open_time,open,high,low,close,volume
2016-11-01,16.26446886498077,16.556994282357348,13.712174412438069,13.836498260498047,0
2016-11-02,13.792620039453281,13.87306525918781,12.893102171602989,13.119810104370117,0
2016-11-03,12.966232504396123,13.20025337244658,12.739524589528266,12.790716171264648,0
2016-11-04,12.871161032173873,13.01742372965322,12.805341726958385,12.929665565490723,0
2016-11-07,13.090554126397018,13.163686379276381,12.637139251510236,12.681017875671387,0
2016-11-08,12.76188189476133,12.901556583990821,12.658962740378463,12.798638343811035,8524770
2016-11-09,12.46047533100822,13.011824719275259,12.313449558832689,12.886852264404297,0
2016-11-10,12.901557293215877,13.621986842484034,12.901557293215877,13.563176155090332,0
2016-11-11,13.548472437253933,13.923388927939461,13.460256415950209,13.864578247070312,6987745
2016-11-14,13.923388727728456,14.055712300679787,13.842523814145414,14.033658981323242,0
2016-11-15,14.085117506205599,14.673222472419122,14.085117506205599,14.636466026306152,0
2016-11-16,14.518847083238738,14.555602618950246,14.298306555344869,14.415928840637207,0
2016-11-17,14.37181947007579,14.423279048531464,14.232145691617928,14.335063934326172,0
2016-11-18,14.30565709708642,14.636466026306152,14.239494397039469,14.636466026306152,0
2016-11-21,14.621763855984227,14.8423034612941,14.570305193740534,14.834952354431152,0
2016-11-22,14.75408872865441,14.908466557313728,14.555603340750919,14.62176513671875,0
2016-11-23,14.56295794403276,14.996685248463802,14.489445027526477,14.908469200134277,0
2016-11-25,14.937869208450236,15.18046302606469,14.879058530592006,15.092247009277344,0
2016-11-28,14.996680833554592,15.0187350676952,14.643818572523084,14.812897682189941,0
2016-11-29,14.732031638565402,14.732031638565402,14.342411155703621,14.460033416748047,0
2016-11-30,14.401225797563106,14.592360069615179,14.151280839617607,14.173335075378418,0
2016-12-01,14.217442563114977,14.570305762545456,14.158632791712483,14.335063934326172,0
2016-12-02,14.254200393110027,14.496793351966245,14.224795047460304,14.474740028381348,0
2016-12-05,14.437981177903056,14.908464801783408,14.41592785797941,14.893762588500977,0
2016-12-06,14.621766100985827,14.95257601684417,14.48209139233215,14.937872886657715,0
2016-12-07,15.004034309349779,15.364248648108322,14.981980071726786,15.349546432495117,0
2016-12-08,15.44511113858177,15.592136928318553,15.356896030420916,15.371598243713379,0
2016-12-09,15.533331349367375,16.04057341603559,15.518629131245303,16.025869369506836,0
2016-12-12,15.97440508198869,16.319917142757248,15.812677082628154,15.8641357421875,0
2016-12-13,15.856788756716169,15.99646439519431,15.37160277616114,15.577439308166504,0
2016-12-14,15.37160010665488,15.724462410469073,15.2172222773592,15.253978729248047,0
2016-12-15,15.224571980688944,15.445111585884158,15.018735503415048,15.114302635192871,0
2016-12-16,15.062842612264133,15.342191978254641,14.798195459556055,14.893762588500977,0
2016-12-19,14.739386161960141,14.84965642874425,14.592360358518832,14.71733283996582,0
2016-12-20,14.702628272161027,14.97462744463203,14.702628272161027,14.776141166687012,0
2016-12-21,14.71733283996582,14.84965642874425,14.65117013137348,14.71733283996582,0
2016-12-22,14.643818070134875,14.798194961213783,14.562953157195581,14.7540864944458,0
2016-12-23,14.702628192334293,14.768789979889068,14.460035276034466,14.540899276733398,2820291
2016-12-27,14.555601489877557,14.798195320380415,14.430629935543118,14.540899276733398,3161287
2016-12-28,14.474737275898649,14.599708828391677,14.136577236535365,14.15127944946289,4229394
2016-12-29,14.158631630194654,14.188036056382128,13.732254651633898,13.746957778930664,6064252
2016-12-30,13.805769376533773,14.026309001610644,13.577878643935072,13.629337310791016,6590416
2017-01-03,13.776366801956655,14.114526021335028,13.702853888430779,14.107175827026367,5587901
2017-01-04,14.114522732280262,14.50414327726343,13.974848960491377,14.482089042663574,5782849
2017-01-05,14.482088674380035,14.849654975416033,14.408575779854049,14.776141166687012,7053988
2017-01-06,14.812897815546245,15.224571676059906,14.709979578968591,15.16576099395752,7218422
2017-01-09,15.136357050046291,15.165762393811704,14.9158183431104,14.989331245422363,6366389
2017-01-10,14.834951613318665,15.386300141947984,14.834951613318665,15.224571228027344,5622066
2017-01-11,15.239277988920684,15.51127815246582,15.180468205201239,15.51127815246582,5475887
2017-01-12,15.386302638739346,15.459815544031656,15.070195866097974,15.437761306762695,7235505
2017-01-13,15.393656161374286,15.606844704549758,15.356899705144707,15.533329963684082,6019525
2017-01-17,15.217222462906932,15.364248272255047,15.129007342979328,15.246627807617188,3969898
2017-01-18,15.239276158583344,15.408357123354305,15.165763252110953,15.349546432495117,3360930
2017-01-19,15.283382829627598,15.695056702840668,15.283382829627598,15.66565227508545,4805110
2017-01-20,15.658299591631689,15.908244530603543,15.54067822877363,15.650947570800781,7332914
2017-01-23,15.628896480016122,15.709761411795448,15.503924899598802,15.680356979370117,5454371
2017-01-24,15.790617399470868,16.466937246237574,15.74650894741029,16.2978572845459,10834675
2017-01-25,16.43753523256059,16.702182326787355,16.341968124733945,16.68012809753418,4958982
2017-01-26,16.577214503482733,16.81980742266972,16.40078245843489,16.805105209350586,4269426
2017-01-27,16.797751947844397,16.81980618039726,16.547807026255164,16.613967895507812,3523538
2017-01-30,16.6286698764378,16.658074297262147,16.290508066523497,16.54045295715332,4940856
2017-01-31,16.393428789548626,16.753643035888672,16.2684572462902,16.753643035888672,7382335
2017-02-01,17.151666447061164,18.79533738324176,17.01899173033418,18.633180618286133,21366562
2017-02-02,18.434172514242608,18.795339562940615,18.294130019066756,18.574216842651367,10545057
2017-02-03,18.552103104085813,19.104907116723176,18.552103104085813,19.090166091918945,7777186
2017-02-06,18.58895294603466,19.392361556099036,18.58895294603466,19.3112850189209,13364826
