open_time,open,high,low,close,volume
2009-08-06,1.1580502682195535,1.1868260692030053,1.0920765071274796,1.1355911493301392,241978000
2009-08-07,1.1334859177588694,1.1762986909379753,1.1250637561881824,1.1531376838684082,24543000
2009-08-10,1.1671742295218013,1.1671742295218013,1.0955856726531579,1.1208522319793701,24210000
2009-08-11,1.121554820601872,1.1229585006346923,1.0878659978126204,1.0997974872589111,23054000
2009-08-12,1.1334859060600007,1.1369951469838095,1.099095294806532,1.1229581832885742,14513000
2009-08-13,1.1229582857021014,1.173491426547082,1.1229582857021014,1.1615599393844604,11506000
2009-08-14,1.1580500287636437,1.193142504584883,1.1405038326864554,1.165068507194519,6378000
2009-08-17,1.141907768102645,1.148926248109815,1.1369948488310024,1.13839852809906,2544000
2009-08-18,1.1566470053864788,1.207180145663936,1.147522961521554,1.1980561017990112,14467000
2009-08-19,1.181913350821655,1.2591167263084473,1.1791059081917041,1.2556074857711792,20708000
2009-08-20,1.2598182847895154,1.2598182847895154,1.2134962850342335,1.2464832067489624,18821000
2009-08-21,1.248588916870887,1.2612221986498058,1.2338500741843337,1.2506943941116333,8636000
2009-08-24,1.2296390434470286,1.252800047812741,1.2141984017588519,1.2282353639602661,10216000
2009-08-25,1.2387632620112694,1.2563094672616175,1.23174477991113,1.2528002262115479,5308000
2009-08-26,1.2415707050514688,1.2528002262115479,1.203670851510573,1.2528002262115479,7086000
2009-08-27,1.2527999103648524,1.2780664730220963,1.2317444693727773,1.2745572328567505,11611000
2009-08-28,1.270346035314545,1.3335124381847623,1.2633275554030632,1.2963144779205322,12950000
2009-08-31,1.2878926921731828,1.291401933146397,1.2499928394623265,1.27736496925354,10048000
2009-09-01,1.2808742382790113,1.2942093208025134,1.188932005633518,1.2528002262115479,13835000
2009-09-02,1.246483249931562,1.280873852052465,1.2268314892434575,1.2408684492111206,12934000
2009-09-03,1.2612222482847257,1.2612222482847257,1.193142917037674,1.2247260808944702,36577000
2009-09-04,1.2457813253081425,1.2633275246598585,1.2275332445156064,1.2464832067489624,11586000
2009-09-08,1.2464836189271165,1.2584150216982974,1.224726291069682,1.2422724962234497,5749000
2009-09-09,1.252800184561022,1.252800184561022,1.208583732066781,1.2113910913467407,5512000
2009-09-10,1.1938444935550003,1.2254277352223755,1.189633456021726,1.1966519355773926,4152000
2009-09-11,1.1931426389948678,1.2163036371592633,1.16085760110912,1.1847203969955444,6203000
2009-09-14,1.1678765882794981,1.1861246756589106,1.1447155800416002,1.1685783863067627,16145000
2009-09-15,1.2106890148334528,1.2177074950856097,1.1671743703365725,1.2057760953903198,19869000
2009-09-16,1.22121707521218,1.245781762933813,1.200863426614111,1.233850359916687,20211000
2009-09-17,1.2394653146582482,1.2563096405553038,1.1601563555866141,1.1678767204284668,14464000
2009-09-18,1.1629635635725988,1.1945468169248579,1.1355915166453896,1.1369951963424683,8999000
2009-09-21,1.1426097660021177,1.1671744485303555,1.1138339615737118,1.1657707691192627,5530000
2009-09-22,1.1903356584284315,1.21911146785567,1.1805098171769817,1.2106893062591553,11141000
2009-09-23,1.2366576798748108,1.2485891661781507,1.2141985542650087,1.2212170362472534,5303000
2009-09-24,1.2163039403102403,1.2528000246250433,1.1755966502793047,1.2275334596633911,7788000
2009-09-25,1.226831857264641,1.226831857264641,1.2001616085922473,1.2022671699523926,4685000
2009-09-28,1.2156019724463274,1.2527999356841473,1.19524832887584,1.2387629747390747,2336000
2009-09-29,1.2317447776067727,1.2520984258592427,1.1896338850847186,1.1952486038208008,3567000
2009-09-30,1.1931431808461779,1.2163041895288607,1.1903357376824804,1.1980561017990112,5126000
