open_time,open,high,low,close,volume
2000-06-30,11.753587179016648,12.554892556709156,10.799335546660842,12.129302978515625,3518000
2000-07-03,12.22240071621808,12.22240071621808,11.411120581626893,11.703713417053223,778800
2000-07-05,11.54411688602332,11.703712972005208,10.639739065459281,10.972230911254883,2986000
2000-07-06,10.985531366788424,11.06532941545759,8.99058015005929,9.68216323852539,3596000
2000-07-07,9.708762268484728,10.293947939461889,9.150175946188346,10.18755054473877,1938800
2000-07-10,10.107752482096355,11.610615680092259,9.682162903902825,10.613140106201172,2824400
2000-07-11,10.426943953955204,11.490917826807776,9.868357670707605,10.293947219848633,2786800
2000-07-12,10.653038350997432,12.435194579503868,10.320546517320858,12.368696212768555,4570400
2000-07-13,12.714486909949262,13.565665949945865,11.504216712454092,12.84748363494873,5894400
2000-07-14,12.874080709742206,12.874080709742206,11.59731237489174,11.756908416748047,1805200
2000-07-17,11.863309334550515,12.90068391761659,11.065328886038147,12.594791412353516,1578000
2000-07-18,12.342096731482274,13.765161764099304,11.969705881825481,13.352871894836426,2166000
2000-07-19,13.459266745525857,14.470041718510013,12.92727991763946,14.071051597595215,3068800
2000-07-20,14.376948963353579,15.00203370089069,13.991258380617912,14.549844741821289,1586400
2000-07-21,14.470048282836295,14.7759408476389,13.086881902859295,13.100181579589844,1402000
2000-07-24,14.057755774801429,14.057755774801429,11.703713417053223,11.703713417053223,3320800
2000-07-25,12.022907787600891,12.368699383261978,11.22492718222915,12.049507141113281,1588400
2000-07-26,12.076102875588488,12.076102875588488,10.799334289623184,11.211624145507812,1924400
2000-07-27,11.118526680811874,11.118526680811874,9.89495675900004,10.280647277832031,2432000
2000-07-28,10.506742060786546,10.533341407775879,9.57576491615989,10.533341407775879,1814000
2000-07-31,10.599838552983776,10.666336912789195,9.682161187668996,9.722060203552246,1662000
2000-08-01,9.894956630149212,10.001354013269097,9.150174948310024,9.19007396697998,894400
2000-08-02,9.176776707172394,9.894959232081538,8.857584473879442,9.788561820983887,1896800
2000-08-03,9.575765382993472,11.411120414733887,9.429468967419961,11.411120414733887,1499200
2000-08-04,11.15842707229383,12.288899421691895,11.15842707229383,12.288899421691895,1474800
2000-08-07,12.514993551644412,12.554892574657094,11.34462220993909,11.703713417053223,492400
2000-08-08,11.756910659648755,12.102702149638423,11.490917205810547,11.490917205810547,323600
2000-08-09,11.717012426915474,11.916507530665454,11.065328421332207,11.198325157165527,369200
2000-08-10,11.344619792241316,11.344619792241316,10.639737202570988,11.065326690673828,300400
2000-08-11,11.065327104315699,11.224923168320252,10.546639896300901,11.038727760314941,134000
2000-08-14,10.905732941209225,11.065329033031798,10.533342060289884,10.613140106201172,593200
2000-08-15,10.586541736827177,10.932333301095401,10.426945630241843,10.852535247802734,204000
2000-08-16,10.892430114311619,11.73030935387405,10.852531102903884,11.67711067199707,740800
2000-08-17,11.70371188621431,11.756910576606192,10.90573153033606,11.2515230178833,575200
2000-08-18,11.251524566641262,11.490918706357034,10.852534333781643,11.115202903747559,198800
2000-08-21,11.118527746200561,11.810110811753706,10.905732956799595,11.703713417053223,263200
2000-08-22,11.490915797700817,12.315495403554348,11.490915797700817,11.88990592956543,379600
2000-08-23,11.889910116373937,11.92980914361009,11.2249263291047,11.384522438049316,454400
2000-08-24,11.337970014861714,11.916504875062003,11.27812068532654,11.73030948638916,1924000
2000-08-25,11.863311126054544,12.169203677511108,11.30472472774256,11.783513069152832,1748000
2000-08-28,12.04950745900472,12.448497772216797,11.810113271077475,12.448497772216797,1642800
2000-08-29,12.342101713570443,14.77594289200082,12.315502356429127,14.443450927734375,3262000
2000-08-30,14.057753520504011,15.893108284770383,14.044453848299183,14.948831558227539,1767200
2000-08-31,14.922235111430314,15.733515273459947,14.842437062706088,15.188228607177734,850800
2000-09-01,15.454219864635933,15.600516266108391,14.922232950190635,15.268024444580078,467600
2000-09-05,15.028633132004778,16.544796120543314,14.948835079976433,15.933011054992676,1028000
2000-09-06,15.853214160505548,18.140758485679168,15.853214160505548,17.661970138549805,2685600
2000-09-07,17.701860630075345,20.694286356421664,17.342769542913786,20.321895599365234,2757200
2000-09-08,20.880494702003688,21.532178931556672,19.789921093364004,20.18891143798828,3938400
2000-09-11,19.789915021345237,20.202204917623263,18.380149569555858,19.976110458374023,3260400
2000-09-12,19.976110635717635,21.984361438642644,19.470723016438495,21.026784896850586,2206000
2000-09-13,20.8538818359375,22.34344482421875,20.62778745378767,21.598663330078125,1278400
2000-09-14,21.99766440153122,23.354231371879578,20.960289659500123,21.279481887817383,2366000
2000-09-15,21.59867501243498,21.70507242628934,20.561300227354977,20.65439796447754,563200
2000-09-18,19.976116453656235,21.57207782145833,19.05843866717003,19.124937057495117,1785200
2000-09-19,19.05843456035836,19.484024166730634,17.768366066042407,19.204730987548828,1632800
2000-09-20,19.178132141337674,20.641096451703238,19.045135385849896,19.89631462097168,1920800
2000-09-21,19.789918464163076,19.976113933583964,18.44665114905523,19.577123641967773,601200
2000-09-22,18.526440197604522,19.364319402521307,17.901355711396757,19.01852798461914,883200
2000-09-25,19.497321311317197,20.109106291072035,17.661966372052685,18.420047760009766,1111600
2000-09-26,17.98116400061844,18.300356260984447,16.172407858544396,17.262981414794922,1539600
2000-09-27,17.502367479179558,17.87475827660891,15.746810862726898,16.11920166015625,721200
2000-09-28,15.959610279733345,17.050183648848456,15.640418074138678,16.544795989990234,1638800
2000-09-29,16.491588858383402,16.810780900803724,15.933002784147835,16.41179084777832,1117600
2000-10-02,16.411799900163235,17.715168125621904,16.39850022439325,16.863988876342773,976800
2000-10-03,17.129977190936053,17.635364716755596,16.49159294779558,16.518192291259766,1291600
2000-10-04,16.252202718154244,16.318701092614777,15.108430677433077,15.906411170959473,1386400
2000-10-05,16.08928416943864,16.597996812117728,15.667019426822664,16.172407150268555,606000
2000-10-06,16.385198053323997,16.385198053323997,15.50741958618164,15.50741958618164,546400
2000-10-09,15.507418665392645,17.156578111798037,15.507418665392645,16.970382690429688,1023200
2000-10-10,16.917184534207195,17.58216820300465,16.837386493951502,16.99698257446289,1687200
2000-10-11,16.544797328581293,18.71264456697257,16.518197975962995,17.661970138549805,1465600
2000-10-12,18.536422839450204,18.53974775834517,17.395975658475958,17.994461059570312,708400
2000-10-13,17.981161080772882,19.683519526289842,17.981161080772882,19.311128616333008,640000
2000-10-16,19.470724438308576,19.474049357099272,16.824089080915538,17.39597511291504,540400
2000-10-17,13.525766955539664,13.525766955539664,11.730311164981302,12.142601013183594,24374000
2000-10-18,11.331321603140813,11.703712453948258,10.426943822608447,10.759435653686523,5658400
2000-10-19,11.484269977605765,11.969707295046014,11.2781242068878,11.770212173461914,4004000
2000-10-20,11.81011054929623,13.219875997748257,11.703713156960227,12.87408447265625,4702000
2000-10-23,12.807583551257068,12.820883222649858,11.929805239332907,12.701186180114746,1491200
2000-10-24,12.624715830057353,12.860785048896982,12.488394168473906,12.554892539978027,977200
2000-10-25,12.129301495022244,12.129301495022244,11.21162407928043,11.490917205810547,1446800
2000-10-26,11.677116273089153,11.677116273089153,10.74613889368569,10.90573501586914,2017600
2000-10-27,11.088602625470239,12.076103369027857,11.065328197170901,11.51751708984375,830000
2000-10-30,11.544117533790752,11.570716882946952,10.958931852354356,11.145127296447754,1358800
2000-10-31,11.281448183840165,12.222400095430725,11.198325223452308,11.863308906555176,1287600
2000-11-01,11.703710922828087,11.730310265834515,10.879131289628836,11.065326690673828,904400
2000-11-02,11.118528289794922,11.55741756439209,11.118528289794922,11.304723739624023,1970400
2000-11-03,11.490920588655293,11.490920588655293,11.185028026688775,11.278125762939453,662800
2000-11-06,11.331319658496264,11.916505180766023,11.27812097465356,11.464316368103027,400400
2000-11-07,10.742812155761426,10.746137074410687,10.26734878891714,10.387045860290527,1746000
2000-11-08,10.430268872307868,10.63973872852572,10.293947219848633,10.293947219848633,646000
2000-11-09,10.293947755675955,10.333846777984776,9.90825720669068,10.320547103881836,928400
