open_time,open,high,low,close,volume
2010-07-15,5.992338138324852,6.323343439567642,5.8211283683776855,5.8211283683776855,8791400
2010-07-16,5.8496628333025456,5.895318694802091,5.3645686245438675,5.530071258544922,428400
2010-07-19,5.678453724007781,5.689867962806483,5.52436531005135,5.587141990661621,272600
2010-07-20,5.8097162142850625,5.8097162142850625,5.039272317389692,5.278965950012207,3116500
2010-07-21,5.284674043913514,5.301794865321564,4.930840650667575,5.022152423858643,746800
2010-07-22,5.022150886399248,5.336035418848126,5.022150886399248,5.30750036239624,2691700
2010-07-23,5.296086931925378,5.421640872955322,5.296086931925378,5.421640872955322,257400
2010-07-26,5.695573892545977,5.695573892545977,5.49012251579802,5.530071258544922,1613300
2010-07-27,5.649917693692865,5.8097137436607404,5.5072429989606135,5.621383190155029,1159800
2010-07-28,5.6784518589787085,5.718401137392371,5.455879718114186,5.473000526428223,789200
2010-07-29,5.541486911765911,5.5700219685583425,5.336035482530089,5.410225868225098,626300
2010-07-30,5.433054591279586,5.433054591279586,5.147705099155934,5.164825916290283,2072200
2010-08-02,5.41593330139175,5.615678166219957,5.2447234950048545,5.3873982429504395,1033000
2010-08-03,5.421640416938818,5.473003413233678,5.307500727539668,5.438761234283447,367200
2010-08-04,5.4444684982299805,5.49583149587778,5.387398379896652,5.4444684982299805,2207600
2010-08-05,5.478710256581539,5.689868807351949,5.478710256581539,5.649919509887695,3230900
2010-08-06,5.638503736715731,5.649917428743474,5.512949858846106,5.627089500427246,533700
2010-08-09,5.706988446076951,5.712695565145628,5.592848786007578,5.644211769104004,1148400
2010-08-10,5.667038754898129,5.6727453287531535,5.592847852175409,5.609968662261963,268000
2010-08-11,5.598556730015361,5.621384665392899,5.461588573489227,5.6042633056640625,668000
2010-08-12,5.592850518974798,5.786888273346525,5.541487519963341,5.741232395172119,797700
2010-08-13,5.769765214729904,5.809714504584591,5.6955742984407305,5.798300266265869,1260200
2010-08-16,5.729816120508997,5.76405828912088,5.678453139721576,5.7012810707092285,1045000
2010-08-17,5.70699114845239,5.946684820228278,5.701284026681277,5.929563999176025,257800
2010-08-18,6.192080232970274,6.192080232970274,5.821125804116861,6.015163421630859,2045000
2010-08-19,6.0208733738650855,6.106477989312579,5.878198651945349,5.946682453155518,1918700
2010-08-20,5.9869412662749735,6.021448374196433,5.900674319179134,5.923678874969482,115800
2010-08-23,5.946682992355138,5.975438822091089,5.814406394958496,5.814406394958496,2008000
2010-08-24,5.768397453689986,5.894922779106337,5.7108863410257165,5.848913669586182,615800
2010-08-25,5.854666551112281,5.866168557410969,5.751145752064088,5.820159435272217,1014200
2010-08-26,5.774151034947408,5.8431647267827875,5.7626490272108795,5.785653591156006,274700
2010-08-27,5.808653718823541,5.900671904326451,5.751142078648397,5.883418083190918,595800
2010-08-30,5.85466564337233,5.871918924381318,5.728140302871953,5.774149417877197,518100
2010-08-31,5.7511445994815515,5.797153712399653,5.70513548656345,5.7626471519470215,1000400
2010-09-01,5.820156049927426,6.193980635456443,5.785649502630396,5.889169692993164,1323600
2010-09-02,5.848913171807128,5.917926830213868,5.779899513400389,5.871917724609375,1362900
2010-09-03,5.894924640655518,5.91792920268017,5.837412961357875,5.894924640655518,444600
2010-09-07,5.814408399333222,5.9524363199531605,5.814408399333222,5.894924640655518,1210400
2010-09-08,5.8891733630313485,6.176730662575521,5.6188698963596835,5.894924640655518,1662200
2010-09-09,5.883420227490374,5.923678609674396,5.797153284258045,5.848913669586182,436300
2010-09-10,5.848915244489163,5.894924366397924,5.774150284269428,5.843163967132568,956500
2010-09-13,5.889171102171812,5.917926930781238,5.779899611622167,5.91217565536499,1713200
2010-09-14,5.866166778788841,5.917927162619186,5.779899838052822,5.814406394958496,358400
2010-09-15,5.8144054742329025,5.8949216750492575,5.779898922791426,5.854663848876953,451500
2010-09-16,5.7971529315628025,5.889171145004781,5.7971529315628025,5.866166591644287,423000
2010-09-17,5.8949224204628585,5.8949224204628585,5.7971529315628025,5.866166591644287,275900
2010-09-20,5.866166778788841,5.871918054430399,5.779899838052822,5.814406394958496,760700
2010-09-21,5.80865478515625,5.883419163248613,5.75689440919096,5.80865478515625,1372400
2010-09-22,5.791403837308569,5.9524363199531605,5.76264854613177,5.894924640655518,1076700
2010-09-23,5.883419826755564,5.981189314944526,5.808655440231593,5.91217565536499,782000
2010-09-24,5.906423753447203,6.147971239688283,5.906423753447203,6.119215965270996,338800
2010-09-27,6.142221927642822,6.326258358937286,6.038701160803773,6.142221927642822,1024800
2010-09-28,6.188231075738106,6.205484354166285,5.986940816345961,6.032949924468994,16616300
2010-09-29,5.952434729406198,6.124968624252392,5.90067434156359,6.096213340759277,761500
2010-09-30,6.124968624252392,6.326258899535452,5.981190012899313,6.096213340759277,984400
2010-10-01,6.124969888112469,6.268748529133625,6.107716604762087,6.234241962432861,1459600
2010-10-04,6.239991806967692,6.2802496416991405,6.170977592468262,6.170977592468262,866000
2010-10-05,6.153723984134507,6.286000581637117,6.130719430021683,6.228488922119141,1475600
2010-10-06,6.199733421613019,6.2514938082336995,5.98118987169896,6.03870153427124,999800
2010-10-07,6.0329483206471135,6.113464512693607,5.9811879506509165,6.0847086906433105,292200
2010-10-08,6.113466983714896,6.429780057176356,6.113466983714896,6.383770942687988,3009900
2010-10-11,6.395270878258542,6.395270878258542,6.216985754407811,6.326257228851318,1111000
2010-10-12,6.326256968516837,6.5735562800698055,6.326256968516837,6.493040084838867,1068400
2010-10-13,6.516047594254543,6.642572944683629,6.441282639386081,6.533300876617432,1899600
2010-10-14,6.487289467360241,6.5275478432878185,6.378017986349417,6.441280364990234,697700
2010-10-15,6.42977778004078,6.47003560384263,6.297501211379151,6.314754486083984,354400
2010-10-18,6.326257798221049,6.458533834371944,6.314755248048739,6.452783107757568,290900
2010-10-19,6.412525772591504,6.464286159833839,6.239991879746213,6.2975029945373535,311600
2010-10-20,6.291753828024866,6.5793111438088046,6.291753828024866,6.544804573059082,330100
2010-10-21,6.636821768743029,7.004895271742019,6.562056812736736,6.786351680755615,3246300
2010-10-22,6.769097948708737,6.901374020841676,6.751844118756844,6.7633466720581055,1105600
2010-10-25,6.8668639220397365,6.970384662827572,6.832357374091585,6.878366470336914,839600
2010-10-26,6.895623452644032,6.907126007127061,6.769098644162627,6.861116886138916,729200
2010-10-27,6.884120176362661,7.045152070107271,6.792101951365741,6.964635848999023,1082300
2010-10-28,7.050902586102425,7.257943570023604,6.435529812955448,7.1084136962890625,2549200
2010-10-29,6.9128732213654995,7.459231623334574,6.757592117942133,7.2924485206604,2954200
2010-11-01,7.384467894043876,7.441978996473975,7.137168563026373,7.194680213928223,1660700
2010-11-02,7.269443919581208,7.355710832971003,7.1486699117525,7.2751946449279785,1176400
2010-11-03,7.303953170776367,7.349962281421269,7.131418731622056,7.303953170776367,1136800
2010-11-04,7.476485625478929,7.735286941281934,7.361462879396674,7.700780391693115,2631400
2010-11-05,7.591507280166005,7.90782019777118,7.5397469147524045,7.62026309967041,4006000
2010-11-08,7.591507629891988,7.672023818519217,7.5685030829230175,7.603010177612305,625200
2010-11-09,7.632097489226571,7.829880593916904,7.341240112862297,7.422680377960205,1443400
2010-11-10,7.475035449956442,7.591378299751006,7.469218168775097,7.521572589874268,1195000
2010-11-11,7.544842432197134,7.800796744909369,7.498305284431273,7.719357013702393,1579500
2010-11-12,7.707720970857808,7.748440828650281,7.527389141782007,7.678635120391846,822000
2010-11-15,7.684451873741302,7.765892138500141,7.550657192692239,7.585560321807861,848300
2010-11-16,7.509935167304946,7.53320372840188,7.358689242791752,7.411043643951416,941500
2010-11-17,7.440130032226835,7.440130032226835,7.358689785003661,7.358689785003662,252500
2010-11-18,7.475034660769084,7.556474369643932,7.35869126849117,7.416862964630127,4297700
2010-11-19,7.416865603374457,7.52157447177094,7.358693886539387,7.445951461791992,752100
2010-11-22,7.475038975187187,7.579747311999545,7.416867245472864,7.434318542480469,1638000
2010-11-23,7.370325961452008,7.451766226549916,7.329606106286264,7.422680377960205,1066900
2010-11-24,7.4633990669784405,7.498302190785805,7.405227378888277,7.469216346740723,686500
2010-11-26,7.440135598400075,7.527392635530811,7.37614714148865,7.463404178619385,541600
2010-11-29,7.765889894137468,7.765889894137468,7.271432277369818,7.411043643951416,1261000
2010-11-30,7.405230146886534,7.416864710759978,7.312155854965133,7.3179731369018555,1024500
2010-12-01,7.527387004078144,7.527387004078144,7.283067371941219,7.358689785003662,1510300
2010-12-02,7.341241657671119,7.4750363674314855,7.341241657671119,7.428499221801758,751300
2010-12-03,7.416864658011058,7.504121667375163,7.411047376115709,7.428499221801758,892600
2010-12-06,7.492484703278652,7.533204550952924,7.445947576003394,7.498301982879639,1192500
2010-12-07,7.539021766841174,7.632096020605113,7.527387207737525,7.603010177612305,2362900
2010-12-08,7.603014733905401,7.725174903869628,7.556477579134899,7.725174903869629,1915700
2010-12-09,7.794977799036766,7.8764180676282125,7.701903523370222,7.78334379196167,2391300
2010-12-10,7.841517811138702,7.841517811138702,7.730992206963691,7.800797939300537,3214700
2010-12-13,7.800796979696336,7.82988283661706,7.736808538284005,7.818248271942139,1621400
2010-12-14,7.829882276336862,7.853150849255105,7.742625266585088,7.835699558258057,2293100
2010-12-15,7.853150626697742,7.969493487991811,7.8415160631850735,7.882236480712891,1770400
2010-12-16,7.818247064187376,7.888053331920145,7.7077214906823945,7.754258632659912,928300
2010-12-17,7.829880929794941,7.847332217790807,7.713538085211762,7.78334379196167,1267500
2010-12-20,7.824063220261399,7.998577754959247,7.7833433655795865,7.893868923187256,1483300
2010-12-21,7.957855290897919,8.46976416593244,7.957855290897919,8.429043769836426,3073400
2010-12-22,8.539575768161823,8.615198779337547,8.330158028054708,8.45231819152832,2026000
2010-12-23,8.493034782011442,8.493034782011442,8.370874673682293,8.434863090515137,668400
2010-12-27,8.388330459594727,8.440684899076478,8.231267141149473,8.388330459594727,514400
2010-12-28,8.394143683609553,8.411594970075553,8.202177868184362,8.231263160705566,1247000
2010-12-29,8.231265948337217,8.4290491111552,8.14400893169003,8.376694679260254,759400
2010-12-30,8.42904995532211,8.527941546635066,8.335975646972656,8.335975646972656,1190800
2010-12-31,8.394143953601445,8.463949656477094,8.196360851403899,8.26034927368164,1102300
2011-01-03,8.394143239327542,8.446497650720943,8.347606108037043,8.434863090515137,2419800
2011-01-04,8.434867607233748,8.539576486090258,8.277804288948984,8.405781745910645,1251100
2011-01-05,8.38250928404787,8.842063904780204,8.23126331905586,8.807161331176758,1623200
2011-01-06,8.760625138116035,8.894419275920052,8.626830445545552,8.859516143798828,2225800
2011-01-07,8.900235898482805,8.95840704135844,8.685001504833474,8.708270072937012,1006800
2011-01-10,8.748990321746387,8.842064598344788,8.673367333318573,8.778076171875,1454400
2011-01-11,9.00494220807741,9.016576766967773,8.621010640956229,8.725719451904297,1286100
2011-01-12,8.783894918719334,8.90023778388275,8.76062634568665,8.853700637817383,1177800
2011-01-13,8.911871160654709,9.103837013244629,8.812979593591235,9.103837013244629,3658800
2011-01-14,9.074748313219859,9.202725130460493,9.02821118790212,9.121285438537598,2173900
2011-01-18,9.167824347032314,9.167824347032314,8.91768683372204,9.13292121887207,1752200
2011-01-19,9.127107208545418,9.24345064092011,8.725724142105852,8.871152877807617,1715800
2011-01-20,8.766444213274948,8.842067224160415,8.58029560479787,8.748992919921875,1655500
2011-01-21,8.737357129142419,8.882785838577414,8.6966367132594,8.789710998535156,1569200
2011-01-24,8.778075906821563,8.940955885950615,8.71408692751747,8.766441345214844,1480600
2011-01-25,8.725720692906451,8.778075105826511,8.562840728640117,8.626829147338867,3208600
2011-01-26,8.667550480449679,8.778076605444255,8.510487769623804,8.70245361328125,1687800
2011-01-27,8.766444785533478,8.783896634792391,8.644284614554335,8.714090347290039,1905000
2011-01-28,8.725723135172235,8.748991708008699,8.527939988679018,8.719905853271484,3132400
2011-01-31,8.69663728043502,8.778077562745914,8.667551425697805,8.719905853271484,4372500
2011-02-01,8.754810044704866,9.278353273986026,8.725724186463335,9.039850234985352,4053600
2011-02-02,9.074754707458448,9.452869255783098,9.057302857092681,9.295805931091309,2972900
2011-02-03,9.493586997375692,9.749541864231022,9.307438406765678,9.662284851074219,3770400
2011-02-04,9.720454556997128,9.929872256885892,9.545940546778505,9.88333511352539,2063300
2011-02-07,9.941505469292876,9.953140030935392,9.615745510032474,9.761174201965332,2559600
2011-02-08,9.662281879927045,9.708819013269402,9.42377893285587,9.476133346557617,2210100
