open_time,open,high,low,close,volume
1987-09-28,3.117119303551492,3.131617732524136,3.0736246541419807,3.088123083114624,353106
1987-09-29,3.088123564169755,3.117119789123535,3.0736251329386053,3.117119789123535,289708
1987-09-30,3.117119303551492,3.117119303551492,3.0736246541419807,3.088123083114624,191346
1987-10-01,3.088123369475935,3.131618022918701,3.073624939158854,3.131618022918701,680853
1987-10-02,3.131618788959002,3.1606154441833496,3.131618788959002,3.1606154441833496,111042
1987-10-05,3.1606151934337103,3.204109854065235,3.1316185405098325,3.1751132011413574,760388
1987-10-06,3.175112583555672,3.175112583555672,3.044628627041308,3.073624849319458,240143
1987-10-07,3.073625181540046,3.073625181540046,2.943141423424833,2.957639217376709,828781
1987-10-08,2.9576381961763376,3.0446279048919678,2.9141435543212917,3.0446279048919678,280487
1987-10-09,3.044628907984825,3.1606148703141437,3.044628907984825,3.117119789123535,249364
1987-10-12,3.0736240386067712,3.0736240386067712,2.9866349697113037,2.9866349697113037,81841
1987-10-13,2.9866349697113037,3.030129397907656,2.9431403290121882,2.9866349697113037,164834
1987-10-14,2.957639167891557,2.957639167891557,2.87065006810447,2.885148286819458,245906
1987-10-15,2.885148866661898,2.9141450974165477,2.696671560482176,2.754664659500122,917538
1987-10-16,2.754664962411793,2.798159419577997,2.551689624786377,2.551689624786377,479901
1987-10-19,2.508195582056774,2.508195582056774,2.0007572174072266,2.0007572174072266,1466600
1987-10-20,2.000757103380417,2.4067078569653617,1.9427641992976952,2.2327287197113037,1985693
1987-10-21,2.247225958024785,2.4646994446885655,2.247225958024785,2.4067065715789795,1081219
1987-10-22,2.4067066113837963,2.4067066113837963,2.1457384655716423,2.2182297706604004,592480
1987-10-23,2.189233716471055,2.189233716471055,2.0007568061976597,2.0587499141693115,807648
1987-10-26,1.9862576930026479,1.9862576930026479,1.8267770893666166,1.899268388748169,1093514
1987-10-27,1.9717605512103462,2.0297536711011483,1.9717605512103462,2.0007572174072266,1003989
1987-10-28,2.000756488466173,2.015254497528076,1.8847705034450168,2.015254497528076,833007
1987-10-29,2.2037313396403797,2.2907206507434856,2.2037313396403797,2.2182297706604004,940207
1987-10-30,2.3197172619146005,2.5516887543529445,2.3197172619146005,2.4067065715789795,1018974
1987-11-02,2.4067065715789795,2.421204789856376,2.3197172619146005,2.4067065715789795,472217
1987-11-03,2.4067065715789795,2.421204789856376,2.36321191674679,2.4067065715789795,474138
1987-11-04,2.4067060050490343,2.4067060050490343,2.363211360455328,2.377709150314331,268960
1987-11-05,2.377709755194506,2.4502012729644775,2.36321196164732,2.4502012729644775,496807
1987-11-06,2.450201226411169,2.479197875468795,2.4067065715789795,2.4067065715789795,421499
1987-11-09,2.319717102757994,2.319717102757994,2.2472258038418325,2.2617242336273193,615150
1987-11-10,2.2617255967585574,2.2617255967585574,2.203732480172889,2.2327287197113037,705059
1987-11-11,2.2617243888050145,2.450201226411169,2.2617243888050145,2.4067065715789795,422651
1987-11-12,2.450201093075135,2.4936955330375934,2.450201093075135,2.4791977405548096,200183
1987-11-13,2.4791986533664323,2.493696451187134,2.4212055495575293,2.493696451187134,150618
1987-11-16,2.493696451187134,2.580686213151938,2.493696451187134,2.493696451187134,528314
1987-11-17,2.450201226411169,2.450201226411169,2.3777097100185207,2.4067065715789795,493734
1987-11-18,2.4067065715789795,2.421204789856376,2.36321191674679,2.4067065715789795,177898
1987-11-19,2.4067065715789795,2.421204789856376,2.3777097100185207,2.4067065715789795,184045
1987-11-20,2.4067065715789795,2.4067065715789795,2.36321191674679,2.4067065715789795,226695
1987-11-23,2.4067065241688623,2.4067065241688623,2.3632118701934814,2.3632118701934814,189040
1987-11-24,2.36321191674679,2.450201226411169,2.36321191674679,2.4067065715789795,124106
1987-11-25,2.406706440609855,2.4791977405548096,2.406706440609855,2.4791977405548096,126795
1987-11-27,2.4791980229394945,2.5226926803588867,2.4502013721570544,2.5226926803588867,136017
1987-11-30,2.406705612852562,2.406705612852562,2.2617234878331445,2.27622127532959,579417
1987-12-01,2.3197172162181006,2.3777096631796177,2.3197172162181006,2.3632118701934814,160608
1987-12-02,2.377709755194506,2.4502012729644775,2.377709755194506,2.4502012729644775,232458
1987-12-03,2.450201117763485,2.450201117763485,2.3342151641845703,2.3342151641845703,600165
1987-12-04,2.319718500841279,2.319718500841279,2.203732480172889,2.2327287197113037,315836
1987-12-07,2.232727374056345,2.2762220259043513,2.232727374056345,2.2617242336273193,329668
1987-12-08,2.2617234878331445,2.2907197003342796,2.2327266378237645,2.27622127532959,282408
1987-12-09,2.2762217960590094,2.363211515976724,2.2762217960590094,2.290720224380493,492965
1987-12-10,2.2907195791608856,2.319716215133667,2.247224943955819,2.319716215133667,305077
1987-12-11,2.3197168685206635,2.363211515976724,2.2762217960590094,2.290720224380493,321984
1987-12-14,2.290720073629701,2.377709150314331,2.2762216462623495,2.377709150314331,225158
1987-12-15,2.4067066173058986,2.4936957161202193,2.4067066173058986,2.4502012729644775,295088
1987-12-16,2.4502015654300275,2.537190674627705,2.4502015654300275,2.5081944465637207,209405
1987-12-17,2.5081949551172675,2.609682517678523,2.493696519391326,2.551689624786377,957497
1987-12-18,2.551689624786377,2.5661880605123186,2.5081949551172675,2.551689624786377,378465
1987-12-21,2.5516888687470995,2.580685519104667,2.5081942119650114,2.5371904373168945,214015
1987-12-22,2.5371904373168945,2.5516888687470995,2.5081942119650114,2.5371904373168945,217473
1987-12-23,2.5516912969303904,2.5951859951019287,2.5516912969303904,2.5951859951019287,512561
1987-12-24,2.6096821218169475,2.6531767848883696,2.6096821218169475,2.624180555343628,75693
1987-12-28,2.609684227825775,2.609684227825775,2.5951859951019287,2.5951859951019287,133712
1987-12-29,2.5951859951019287,2.6241826730526654,2.5516912969303904,2.5951859951019287,335816
1987-12-30,2.580684268578362,2.653175115585327,2.580684268578362,2.653175115585327,137554
1987-12-31,2.6386771202087402,2.6386771202087402,2.609680694025461,2.6386771202087402,132943
1988-01-04,2.6241817656896353,2.6966726917406416,2.6241817656896353,2.6676764488220215,165218
1988-01-05,2.6966734234657976,2.7836632383406448,2.6966734234657976,2.725670099258423,347343
1988-01-06,2.8126573558850154,2.8126573558850154,2.7546644732901577,2.783661127090454,539841
1988-01-07,2.7546644732901577,2.783661127090454,2.711169811344014,2.783661127090454,121032
1988-01-08,2.7546667675672794,2.783663445518016,2.5661897421572815,2.5951859951019287,210557
1988-01-11,2.6096808910369873,2.6386773194092816,2.566186460981319,2.6096808910369873,209020
1988-01-12,2.609681782694825,2.609681782694825,2.464699591296852,2.5226926803588867,392297
1988-01-13,2.493695817073601,2.537190474492993,2.4357029405144113,2.5226926803588867,162913
1988-01-14,2.493696519391326,2.5661880605123186,2.4791987211741002,2.551689624786377,503339
1988-01-15,2.624180273946944,2.653176500382356,2.580685615539551,2.580685615539551,705828
1988-01-18,2.595183622505832,2.595183622505832,2.56618739607042,2.580685615539551,174440
1988-01-19,2.5806846420702763,2.5806846420702763,2.5661864280700684,2.5661864280700684,293935
1988-01-20,2.5081948865165344,2.537191119666636,2.4357035598811305,2.493696451187134,224389
1988-01-21,2.5226926433952164,2.5371904373168945,2.4936957805348063,2.5371904373168945,257817
1988-01-22,2.537191119666636,2.551689554996037,2.493696451187134,2.493696451187134,175977
1988-01-25,2.5226928793500063,2.537190674627705,2.5081944465637207,2.5081944465637207,259738
1988-01-26,2.5081944465637207,2.537190674627705,2.5081944465637207,2.5081944465637207,192498
1988-01-27,2.5226926433952164,2.5371904373168945,2.5081942119650114,2.5371904373168945,406898
1988-01-28,2.5226930805996686,2.711169959320051,2.5226930805996686,2.682173728942871,550984
1988-01-29,2.6966708701108564,2.783660602619084,2.6966708701108564,2.740165948867798,945971
1988-02-01,2.783660602619084,2.7981583955305243,2.725667518447875,2.740165948867798,410356
1988-02-02,2.7256674179126295,2.7256674179126295,2.6531761184981395,2.6966707706451416,379618
1988-02-03,2.6966726917406416,2.7256693596652037,2.6676764488220215,2.6676764488220215,105279
1988-02-04,2.6966701761538703,2.6966701761538703,2.6096808910369873,2.6096808910369873,122185
1988-02-05,2.609684227825775,2.6386806932734665,2.580687974881127,2.5951859951019287,518324
1988-02-08,2.595183622505832,2.609681841974963,2.5226927376630264,2.580685615539551,250133
1988-02-09,2.56618739607042,2.580685615539551,2.5516889640984384,2.580685615539551,112195
1988-02-10,2.580684268578362,2.653175115585327,2.580684268578362,2.653175115585327,321215
1988-02-11,2.653178008608255,2.6966726917406416,2.653178008608255,2.6676764488220215,529851
1988-02-12,2.6676764488220215,2.6966726917406416,2.6676764488220215,2.6676764488220215,54945
1988-02-16,2.682173728942871,2.682173728942871,2.5226930805996686,2.682173728942871,116421
1988-02-17,2.682172978268447,2.7836604999447854,2.682172978268447,2.6966707706451416,319678
1988-02-18,2.7256674179126295,2.7401658477977833,2.6966707706451416,2.6966707706451416,330437
1988-02-19,2.6966706436211134,2.7691619396209717,2.653175993522884,2.7691619396209717,496807
1988-02-22,2.7836594391213096,2.9286415576934814,2.7836594391213096,2.9286415576934814,987852
1988-02-23,2.8851492091578246,2.928643879207373,2.8126578799056703,2.8416545391082764,872967
1988-02-24,2.827155866720176,2.87065052986145,2.827155866720176,2.87065052986145,424188
1988-02-25,2.856150285904657,2.9576377689051774,2.841652286550178,2.9286415576934814,527546
1988-02-26,2.8416523718382583,2.8561503716278733,2.812655734750793,2.8271541595458984,262812
1988-02-29,2.8416545391082764,2.8416545391082764,2.7836616457088788,2.8416545391082764,255128
1988-03-01,2.8416540877672674,2.8851487509085416,2.812657433170211,2.87065052986145,298546
1988-03-02,2.8630923790169005,2.8630923790169005,2.819492026385642,2.8485591411590576,575190
