open_time,open,high,low,close,volume
1980-03-17,0.8915070295333862,0.9183346934060355,0.8915070295333862,0.8915070295333862,885992
1980-03-18,0.8915071630376192,0.9080167243393829,0.8915071630376192,0.9038891196250916,1423396
1980-03-19,0.9038885444754379,0.9080161465633113,0.8956338167190552,0.8956338167190552,1762300
1980-03-20,0.8915071166523322,0.8915071166523322,0.8749975562095642,0.8749975562095642,624551
1980-03-21,0.8729341902735587,0.8729341902735587,0.8564246296882629,0.8564246296882629,631814
1980-03-24,0.854361076932578,0.854361076932578,0.8254695534706116,0.8254695534706116,597923
1980-03-25,0.8213419306741695,0.8213419306741695,0.8089599791411555,0.8130871057510376,682649
1980-03-26,0.8172152237942236,0.8254695774998247,0.8172152237942236,0.8192785978317261,220288
1980-03-27,0.8192787570589883,0.8213426079173743,0.7924510779992987,0.8007059097290039,583399
1980-03-28,0.8089599566026608,0.858488142490387,0.8089599566026608,0.858488142490387,1314463
1980-03-31,0.85848847959781,0.85848847959781,0.8461061424119619,0.8564246296882629,830315
1980-04-01,0.8564248320458234,0.8564248320458234,0.8254695534706116,0.8254695534706116,1803453
1980-04-02,0.8337245925556195,0.8419793292280418,0.8337245925556195,0.8399155735969543,314696
1980-04-03,0.8399150806937136,0.841978835113689,0.8275331258773804,0.8275331258773804,152507
1980-04-07,0.8275328475411362,0.8295966012669791,0.8192780232055403,0.821341872215271,1730831
1980-04-08,0.821342424379928,0.8357881384689353,0.821342424379928,0.8254695534706116,300172
1980-04-09,0.8254689985314055,0.8275328475411362,0.821341872215271,0.821341872215271,660863
1980-04-10,0.8213424482890015,0.8254695774998247,0.8172152237942236,0.8192785978317261,346166
1980-04-11,0.8192780630817057,0.8234056660181792,0.8089599609375,0.8089599609375,818211
1980-04-14,0.8089599609375,0.8130870874545114,0.8068962071112095,0.8089599609375,125879
1980-04-15,0.8130871057510376,0.8151509549076624,0.8130871057510376,0.8130871057510376,394581
1980-04-16,0.8130871057510376,0.8254690572840517,0.8089599791411555,0.8130871057510376,1089334
1980-04-17,0.8130871057510376,0.8172147087803927,0.8048323761118004,0.8130871057510376,329221
1980-04-18,0.8130875864603453,0.8172151919300013,0.8110238313674927,0.8110238313674927,893254
1980-04-21,0.8110236549096581,0.8151512594812538,0.8007055486780057,0.8027693033218384,167031
1980-04-22,0.8027692571436207,0.813087362781738,0.7945144772529602,0.7945144772529602,1050602
1980-04-23,0.7945143192928713,0.7986414940288333,0.7883233428001404,0.7883233428001404,1086913
1980-04-24,0.788323233845306,0.8007052327613942,0.7841956785441939,0.7986413836479187,397002
1980-04-25,0.794514611281192,0.794514611281192,0.7862598299980164,0.7862598299980164,259019
1980-04-28,0.786259382249755,0.7945141588321133,0.7821322083473206,0.7821322083473206,728643
1980-04-29,0.782132560827265,0.7862597365896741,0.7780050039291382,0.7780050039291382,162190
1980-04-30,0.7780052941669696,0.7821328526048978,0.7738781168649014,0.7759414911270142,367953
1980-05-01,0.7780048980950649,0.7924506068229675,0.7780048980950649,0.7924506068229675,576137
1980-05-02,0.7903870538927078,0.7903870538927078,0.7841960751247594,0.7862598299980164,493831
1980-05-05,0.7821324023156851,0.7821324023156851,0.7718138694763184,0.7718138694763184,174293
1980-05-06,0.7738781168649014,0.7821328526048978,0.7738781168649014,0.7759414911270142,409105
1980-05-07,0.7759417519850277,0.7965788841247559,0.7738783770292443,0.7965788841247559,1016712
1980-05-08,0.7965782794200407,0.81102360825662,0.7945144772529602,0.7945144772529602,2302126
1980-05-09,0.7924504205595287,0.7924504205595287,0.7780047152270522,0.7800685167312622,648759
1980-05-12,0.7676864766849413,0.7676864766849413,0.7573678991319777,0.7656226754188538,624551
1980-05-13,0.7656233334829224,0.7759414911270142,0.7656233334829224,0.7759414911270142,280806
1980-05-14,0.7800688988720382,0.7924508087659647,0.7800688988720382,0.7862598299980164,406685
1980-05-15,0.7862600971279795,0.8048330397419371,0.7862600971279795,0.8007059097290039,283227
1980-05-16,0.8007055486780057,0.8048326768299504,0.7965783252421307,0.8027693033218384,409105
1980-05-19,0.8027689879025657,0.8130870900800901,0.8007052340696109,0.8068962097167969,522880
1980-05-20,0.8048332415038625,0.8048332415038625,0.7965788841247559,0.7965788841247559,159769
1980-05-21,0.798641600388167,0.8089601817686162,0.798641600388167,0.8048325777053833,426051
1980-05-22,0.8048325841040163,0.8461060523986816,0.8048325841040163,0.8461060523986816,1077230
1980-05-23,0.8502336716342594,0.9059528563043483,0.8502336716342594,0.8935708999633789,1251524
1980-05-27,0.8770610878978613,0.8770610878978613,0.8626152873039246,0.8626152873039246,593082
1980-05-28,0.862615268985283,0.8667428718996386,0.8543605395760313,0.858488142490387,503514
1980-05-29,0.8667429297301191,0.8811882545616381,0.8667429297301191,0.8688063025474548,392160
1980-05-30,0.868806459213232,0.8873797717192953,0.8626154820897648,0.8832522630691528,285648
1980-06-02,0.8811883966275869,0.8811883966275869,0.8584883381763245,0.8708702921867371,927144
1980-06-03,0.8708700936784265,0.8708700936784265,0.8543605395760313,0.858488142490387,1135328
1980-06-04,0.8584881633534132,0.8646791390978863,0.8584881633534132,0.8605515360832214,118616
1980-06-05,0.8626160770341434,0.8729346652083756,0.8626160770341434,0.8667436838150024,256599
1980-06-06,0.8688063025474548,0.8770611277913736,0.8688063025474548,0.8688063025474548,106513
1980-06-09,0.8688062630294169,0.872933866031427,0.8626152873039246,0.8626152873039246,232391
1980-06-10,0.8688064804956024,0.8811884350458463,0.8688064804956024,0.8770613074302673,278385
1980-06-11,0.883251945785284,0.8956338955843448,0.883251945785284,0.8894429206848145,641497
1980-06-12,0.8894432751272571,0.8976980069000162,0.8873798065728855,0.8915070295333862,416368
1980-06-13,0.8915069283982109,0.899761659234529,0.8873797059059143,0.8873797059059143,154927
1980-06-16,0.8873797717192953,0.88944324019262,0.8832522630691529,0.8832522630691528,145245
1980-06-17,0.883251945785284,0.8894429206848145,0.883251945785284,0.8894429206848145,150086
1980-06-18,0.8873798932885151,0.8873798932885151,0.8646794501580573,0.8749975562095642,462362
1980-06-19,0.8832522630691529,0.8976979716411584,0.8832522630691529,0.8832522630691528,1181322
1980-06-20,0.8832524214321196,0.8853161761272121,0.8811885714530945,0.8811885714530945,125879
1980-06-23,0.8811884350458463,0.8832522847053893,0.8770613074302673,0.8770613074302673,196080
1980-06-24,0.8811883652974205,0.8997616767883301,0.8811883652974205,0.8997616767883301,251757
1980-06-25,0.89976192310084,0.9307168155002816,0.89976192310084,0.9224624633789062,450258
1980-06-26,0.922462641229034,0.9616722744451853,0.922462641229034,0.9534175395965576,617289
1980-06-27,0.9534173181531628,0.9596082963887335,0.9492900946133815,0.9575449228286743,755272
1980-06-30,0.9575448047478451,0.9616719324947518,0.9472262231092117,0.9492899775505066,597923
1980-07-01,0.9492900405126228,0.9492900405126228,0.9410353080517061,0.9472262859344482,338904
1980-07-02,0.9472260263824571,0.9472260263824571,0.943098804208801,0.9451621770858765,154927
1980-07-03,0.9451626418353717,0.9451626418353717,0.9327807786582683,0.938971757888794,975559
1980-07-07,0.9389712362788429,0.943098744040875,0.9327802604874796,0.9369077682495117,1328987
1980-07-08,0.9327807426452637,0.9327807426452637,0.9286535186015393,0.9327807426452637,370374
1980-07-09,0.9327807786582683,0.938971757888794,0.928653554455199,0.938971757888794,217867
1980-07-10,0.936908035079888,0.936908035079888,0.9265895485877991,0.9265895485877991,680229
1980-07-11,0.9265892846961165,0.9369077682495117,0.9224620627857693,0.9369077682495117,694753
1980-07-14,0.9451617621770153,0.957544185533533,0.9451617621770153,0.9554803371429443,370374
1980-07-15,0.9554813854046803,0.965799590555309,0.9554813854046803,0.9616723656654358,1711465
1980-07-16,0.9616719516947175,0.9719905335393635,0.957544823865412,0.9596081972122192,404264
1980-07-17,0.9596081551901025,0.9678628869068452,0.955480932257609,0.9637357592582703,341325
1980-07-18,0.9699263973534779,0.9761173725128173,0.9699263973534779,0.9761173725128174,179135
1980-07-21,0.9761173730124054,0.9823082528910283,0.9657987952232361,0.9657987952232361,205763
1980-07-22,0.9699264738661487,0.9884993055254002,0.9699264738661487,0.9719902276992798,578557
1980-07-23,0.9740535420494895,0.9864354926032205,0.9740535420494895,0.980244517326355,220288
1980-07-24,0.9802447770230928,0.9823085312793531,0.9740538001060486,0.9740538001060486,617289
1980-07-25,0.9740535235586003,0.978181126183149,0.9740535235586003,0.9761173725128174,597923
1980-07-28,0.9761173910428854,0.980244517326355,0.9740535420494895,0.980244517326355,104092
1980-07-29,0.9802446503253318,1.0070727852017625,0.9761175234818962,1.0050089359283447,418788
1980-07-30,1.005009571261193,1.0173915313223534,1.0029458159670395,1.0091367959976196,351008
1980-07-31,1.0091363570662235,1.0153273344039917,1.0070729838053902,1.0153273344039917,576137
1980-08-01,1.0153265733441663,1.0153265733441663,1.0111993534965524,1.0132631063461304,455099
1980-08-04,1.0132637410608503,1.0194547176361084,1.0132637410608503,1.0194547176361084,706857
1980-08-05,1.0194543622103496,1.021517829781541,1.0153268553647237,1.0173906087875366,1401610
1980-08-06,1.0173910888005,1.019454843197008,1.0132638658592399,1.0153273344039917,1285414
1980-08-07,1.019455029602197,1.0339008365995457,1.019455029602197,1.031836986541748,1476653
1980-08-08,1.0524737799243624,1.0689832465358016,1.0524737799243624,1.0545375347137451,1031236
1980-08-11,1.0400918150693212,1.0400918150693212,1.0297732317678867,1.031836986541748,982821
1980-08-12,1.0318363521999465,1.0339002009889522,1.023581624031067,1.023581624031067,324379
1980-08-13,1.0235822369624252,1.029773215333397,1.0215184822215,1.0277098417282104,355849
1980-08-14,1.0277098417282104,1.0277098417282104,1.0235822369624252,1.0277098417282104,583399
1980-08-15,1.0277092263252008,1.0277092263252008,1.023581624031067,1.023581624031067,610027
1980-08-18,1.0235820661382682,1.0277096702152033,1.0153273344039917,1.0153273344039917,728643
1980-08-19,1.0070727852017625,1.0070727852017625,0.9967542058219737,1.0050089359283447,636655
1980-08-20,0.9967545662864167,0.9967545662864167,0.9905635879306697,0.9946907162666321,278385
1980-08-21,1.0029460021543406,1.0215189456939697,1.0029460021543406,1.0215189456939697,898095
1980-08-22,1.021517870525939,1.0277092263252008,1.021517870525939,1.023581624031067,447837
1980-08-25,1.02151875605878,1.02151875605878,1.005009571261193,1.0091367959976196,534984
1980-08-26,1.0091361580556804,1.0153271341725336,1.0050089359283447,1.0050089359283447,624551
1980-08-27,1.0050086997936851,1.0050086997936851,1.0008810975005622,1.0029449462890625,450258
1980-08-28,1.0029452623523494,1.0050090165073335,0.9988180398941039,0.998818039894104,641497
1980-08-29,0.9988179598114915,1.0050089359283447,0.9988179598114915,1.0050089359283447,242074
1980-09-02,1.0050083807993606,1.0153265733441663,1.0050083807993606,1.0132631063461304,150086
1980-09-03,1.011199912045198,1.011199912045198,1.0050089359283447,1.0050089359283447,348587
1980-09-04,1.0050093962683735,1.0112003752209768,1.0008817911148071,1.0008817911148071,605185
1980-09-05,0.9967538700551763,0.9967538700551763,0.9823080734142674,0.9864352941513062,1060285
1980-09-08,0.982308595948206,0.982308595948206,0.9637357592582703,0.9637357592582703,128299
1980-09-09,0.9616723656654358,0.9616723656654358,0.9369084446224141,0.9616723656654358,922303
1980-09-10,0.961671573732116,0.9699263978498973,0.9575444475248811,0.9657987952232361,363111
