open_time,open,high,low,close,volume
1997-11-21,7.594078406043674,7.594078406043674,7.351714201595471,7.432502269744873,3821400
1997-11-24,7.432499791239644,7.432499791239644,7.190135667612265,7.351711750030518,541600
1997-11-25,7.392108235670172,7.432502269744872,7.3315171845581215,7.432502269744873,425000
1997-11-26,7.432499791239644,7.432499791239644,7.351711750030518,7.351711750030518,165200
1997-11-28,7.351714201595471,7.432502269744872,7.351714201595471,7.432502269744873,60500
1997-12-01,7.452696323394776,7.472893332401266,7.432499314388286,7.452696323394775,120300
1997-12-02,7.472896303819573,7.472896303819573,7.392108235670172,7.432502269744873,164200
1997-12-03,7.452699286782223,7.452699286782223,7.412305252707522,7.432502269744873,540000
1997-12-04,7.432502269744872,7.452699286782223,7.432502269744872,7.432502269744873,43800
1997-12-05,7.3921052963753064,7.553681368427226,7.3921052963753064,7.452696323394775,147500
1997-12-08,7.432501492153281,7.513289551850599,7.432501492153281,7.4930925369262695,74900
1997-12-09,7.47289552200194,7.4930925369262695,7.432501492153281,7.4930925369262695,61000
1997-12-10,7.472893332401266,7.513287350414245,7.452696323394776,7.452696323394775,104500
1997-12-11,7.432499314388286,7.472893332401266,7.432499314388286,7.452696323394775,153600
1997-12-12,7.45269850707761,7.4930925369262695,7.45269850707761,7.4930925369262695,59900
1997-12-15,7.47289552200194,7.4930925369262695,7.45269850707761,7.4930925369262695,24400
1997-12-16,7.536646436761927,7.719476134688766,7.536646436761927,7.678847312927246,107900
1997-12-17,7.7194758225473015,7.881991103021981,7.699161412487967,7.8616766929626465,63900
1997-12-18,7.8413606673171845,7.881989479064942,7.8413606673171845,7.881989479064941,35700
1997-12-19,7.881993054095363,7.881993054095363,7.719477733392366,7.760106563568115,134400
1997-12-22,7.780414875596762,7.841358073055744,7.7601004764437675,7.800729274749756,34400
1997-12-23,7.800729274749756,7.861672472208738,7.800729274749756,7.800729274749756,88500
1997-12-24,7.780414875596762,7.800729274749756,7.739786077290773,7.800729274749756,63300
1997-12-26,7.760106683091941,7.760106683091941,7.65853460608812,7.699163436889648,34600
1997-12-29,7.760105328297052,7.821048563859595,7.719476504588691,7.739790916442871,159600
1997-12-30,7.800732610158258,7.902304649353027,7.69916057096349,7.902304649353027,52400
1997-12-31,7.9226212715035045,8.166394233703613,7.9226212715035045,8.166394233703613,215700
1998-01-02,8.125763322839784,8.125763322839784,8.00387687299719,8.085134506225586,52000
1998-01-05,8.044511252853471,8.105454519920542,8.00388240814209,8.00388240814209,42300
1998-01-06,8.044507222235957,8.044507222235957,8.00387839788123,8.024192810058594,26900
1998-01-07,8.02419683049778,8.044511252853471,7.942939141075018,8.00388240814209,49500
1998-01-08,7.963249488034624,8.044507135871712,7.92262066411608,7.9835638999938965,95700
1998-01-09,7.963244804969201,7.963244804969201,7.841358404893142,7.922616004943848,37800
1998-01-12,7.841361989755461,7.942934036254884,7.719475533956152,7.942934036254883,24500
1998-01-13,7.963249488034624,8.003878311953168,7.942935076075352,7.9835638999938965,190300
1998-01-14,7.963248435897057,8.044506072998047,7.881990798796067,8.044506072998047,201800
1998-01-15,8.044508778319067,8.044508778319067,7.963251113891602,7.963251113891602,39200
1998-01-16,7.983565529998468,7.983565529998468,7.922622281677869,7.963251113891602,13600
1998-01-20,8.00388240814209,8.044511252853471,7.983567985786399,8.00388240814209,63200
1998-01-21,8.0241916637228,8.085134891548542,7.983562845172305,8.044506072998047,90400
1998-01-22,8.085136046590684,8.085136046590684,8.00387839788123,8.024192810058594,99600
1998-01-23,8.044506082754307,8.044506082754307,7.942934036254884,7.942934036254883,11200
1998-01-26,7.90230907183237,7.922623491040165,7.8413658142089835,7.841365814208984,50500
1998-01-27,7.881989479064942,7.963247102560457,7.800731855569428,7.881989479064941,17300
1998-01-28,7.841358073055744,7.841358073055744,7.7601004764437675,7.800729274749756,68700
1998-01-29,7.719471678137779,7.841358073055744,7.719471678137779,7.800729274749756,67700
1998-01-30,7.800735785036671,7.963251113891602,7.800735785036671,7.963251113891602,33000
1998-02-02,7.963248435897057,8.044506072998047,7.942934026621809,8.044506072998047,31000
1998-02-03,8.003879946105334,8.044508778319067,7.963251113891602,7.963251113891602,18300
1998-02-04,7.983559204981877,7.983559204981877,7.922616004943848,7.922616004943848,29200
1998-02-05,7.922622281677869,8.003879946105334,7.922622281677869,7.963251113891602,10900
1998-02-06,7.963251113891602,7.963251113891602,7.841364617250403,7.963251113891602,129200
1998-02-09,7.86167583367512,7.902304649353027,7.7804182023193045,7.902304649353027,101100
1998-02-10,7.9226247187193275,8.00388240814209,7.902310296363637,8.00388240814209,35000
1998-02-11,8.00388240814209,8.00388240814209,7.942939141075018,8.00388240814209,40400
1998-02-12,7.963251113891602,8.003879946105334,7.902307865571003,7.963251113891602,34500
1998-02-13,7.983565529998468,8.003879946105334,7.922622281677869,7.963251113891602,73100
1998-02-17,8.003875170306536,8.064818382263184,7.963246362335436,8.064818382263184,110500
1998-02-18,8.024195587079141,8.024195587079141,7.760108137377803,7.841365814208984,85500
1998-02-19,7.8819868713617325,7.8819868713617325,7.800729274749756,7.800729274749756,7900
1998-02-20,7.800733462784642,7.922619923140651,7.800733462784642,7.8616766929626465,82700
1998-02-23,7.841363148875051,7.881991973480622,7.800734324269481,7.821048736572266,26300
1998-02-24,7.821049808831739,7.861678639007488,7.760106563568115,7.760106563568115,8700
1998-02-25,7.76010264848408,7.780417053323044,7.719473838806152,7.719473838806152,45600
1998-02-26,7.719476134688766,7.760104956450286,7.678847312927246,7.678847312927246,21300
1998-02-27,7.67884866227495,7.739791905626338,7.638219833374024,7.638219833374023,42700
1998-03-02,7.719475758870443,7.719475758870443,7.617903709411622,7.617903709411621,102800
1998-03-03,7.617903324906327,7.699160960371994,7.617903324906327,7.65853214263916,24500
1998-03-04,7.678846170558011,7.678846170558011,7.597588539123535,7.597588539123535,108100
1998-03-05,7.597589299519857,7.638218119303386,7.597589299519857,7.617903709411621,43100
1998-03-06,7.617905418923561,7.739791905626338,7.617905418923561,7.638219833374023,17400
1998-03-09,7.638214081525803,7.861672472208738,7.638214081525803,7.800729274749756,105300
1998-03-10,7.841358073055744,7.8819868713617325,7.800729274749756,7.800729274749756,89800
1998-03-11,7.800733462784642,7.8616766929626465,7.800733462784642,7.8616766929626465,8200
1998-03-12,7.861672472208738,7.861672472208738,7.800729274749756,7.800729274749756,103000
1998-03-13,7.739792148480241,7.800735393743865,7.739792148480241,7.760106563568115,438900
1998-03-16,7.790441768555174,7.790441768555174,7.666783962705091,7.769832134246826,16000
1998-03-17,7.728614071582226,7.769833346630664,7.708004434058006,7.749223709106445,15300
1998-03-18,7.749223709106445,7.7904429841548835,7.749223709106445,7.749223709106445,39800
1998-03-19,7.749223589273023,7.8728814125061035,7.749223589273023,7.8728814125061035,100200
1998-03-20,7.852269316456982,8.037755993223682,7.852269316456982,7.996536731719971,137800
1998-03-23,7.996534807254107,8.078973310421675,7.996534807254107,8.03775405883789,13400
1998-03-24,8.078975254727393,8.078975254727393,7.996536731719971,7.996536731719971,10800
1998-03-25,8.037754784512948,8.078974039818144,7.996535529207754,8.017145156860352,18700
1998-03-26,8.120196780773124,8.223244963270245,8.078977507774276,8.161416053771973,22800
1998-03-27,8.161411973766814,8.223240852355957,8.120192721374053,8.223240852355957,45500
1998-03-30,8.223248382510267,8.223248382510267,8.09959051209658,8.120200157165527,20000
1998-03-31,8.078981577423571,8.078981577423571,7.955323696136475,7.955323696136475,113200
1998-04-01,7.934714049255292,7.99654298989884,7.852275461730562,7.955323696136475,32600
1998-04-02,7.996535822749138,8.099583964794874,7.914097309112549,7.914097309112549,58100
1998-04-03,7.89349117177598,7.89349117177598,7.666785159009568,7.749223709106445,64100
1998-04-06,7.749221381320749,7.769831012654048,7.646173224654249,7.666782855987549,114700
1998-04-07,7.625561732312907,7.6461713586164555,7.5843424797058105,7.5843424797058105,139600
1998-04-08,7.646173418680827,7.728611946105957,7.625563786824544,7.728611946105957,24700
1998-04-09,7.749223709106445,7.749223709106445,7.708004434058006,7.749223709106445,125900
1998-04-13,7.749219220924891,7.749219220924891,7.625561467399494,7.6461710929870605,61300
1998-04-14,7.6049518418119275,7.6461710929870605,7.543122965049229,7.6461710929870605,93300
1998-04-15,7.625565883961129,7.7904429841548835,7.625565883961129,7.749223709106445,8100
1998-04-16,7.708002629151215,7.708002629151215,7.584344832961624,7.625564098358154,21100
1998-04-17,7.604958057403565,7.646177342267541,7.501909845243625,7.6049580574035645,103200
1998-04-20,7.666782941974577,7.666782941974577,7.5225155210234425,7.543125152587891,20600
1998-04-21,7.5019028245910135,7.5019028245910135,7.440073955157571,7.481293201446533,32700
1998-04-22,7.440078725151837,7.749223270518256,7.440078725151837,7.708003997802734,67900
1998-04-23,7.708003997802734,7.749223270518256,7.64617508872945,7.708003997802734,16500
1998-04-24,7.708004434058006,7.8316622592033225,7.708004434058006,7.749223709106445,24700
1998-04-27,7.708006269563505,7.749225554427481,7.604958057403565,7.6049580574035645,6800
1998-04-28,7.7080002375271,7.7080002375271,7.5843424797058105,7.5843424797058105,16400
1998-04-29,7.646173731056419,7.646173731056419,7.625564098358154,7.625564098358154,12500
1998-04-30,7.6667809849200035,7.7080002375271,7.5843424797058105,7.5843424797058105,15900
1998-05-01,7.58434483912084,7.934708595275879,7.58434483912084,7.934708595275879,72100
1998-05-04,7.955319688777731,8.24385459976967,7.955319688777731,8.161416053771973,102900
1998-05-05,8.202635326770821,8.202635326770821,8.037758234775428,8.161416053771973,73300
1998-05-06,8.161419021839999,8.161419021839999,8.037761157872726,8.078980445861816,65800
1998-05-07,8.078977000174211,8.202634811401367,8.078977000174211,8.202634811401367,69100
1998-05-08,8.202638309829089,8.202638309829089,8.058370801867271,8.078980445861816,55600
1998-05-11,8.078977909493954,8.078977909493954,7.749223709106445,7.749223709106445,53400
1998-05-12,7.790440841674805,7.790440841674805,7.666783050537109,7.728611946105957,57700
1998-05-13,7.769833346630664,7.7904429841548835,7.749223709106445,7.749223709106445,3300
1998-05-14,7.749223709106445,7.7904429841548835,7.749223709106445,7.749223709106445,1600
1998-05-15,7.749225091681909,7.790444374084473,7.749225091681909,7.790444374084473,27300
1998-05-18,7.811053276062012,7.811053276062012,7.769833997560365,7.811053276062012,27000
1998-05-19,7.811052179591541,7.811052179591541,7.708003997802734,7.708003997802734,9600
1998-05-20,7.749222568788094,7.749222568788094,7.625564761839348,7.687393665313721,15300
1998-05-21,7.728612261849481,7.769831527246011,7.625564098358154,7.625564098358154,82800
1998-05-22,7.625563593320949,7.666782855987549,7.625563593320949,7.666782855987549,2500
1998-05-26,7.666784725087211,7.831661815949302,7.666784725087211,7.708003997802734,96500
1998-05-27,7.625563786824544,7.728611946105957,7.625563786824544,7.728611946105957,49200
1998-05-28,7.708002118654149,7.728611749987449,7.646173224654249,7.666782855987549,23200
1998-05-29,7.666784361591489,7.852271080017089,7.666784361591489,7.85227108001709,48000
1998-06-01,7.893492580090881,7.893492580090881,7.769834732883191,7.790444374084473,77300
1998-06-02,7.74922249993848,7.769832134246826,7.74922249993848,7.769832134246826,11400
1998-06-03,7.769833346630664,7.769833346630664,7.749223709106445,7.749223709106445,521600
1998-06-04,7.74922249993848,7.790441768555174,7.74922249993848,7.769832134246826,6000
1998-06-05,7.811053276062012,7.852272554563658,7.811053276062012,7.811053276062012,52400
1998-06-08,7.852271896727541,7.852271896727541,7.749223709106445,7.749223709106445,40800
1998-06-09,7.707999969749759,7.728609595337325,7.625561467399494,7.6461710929870605,13500
1998-06-10,7.646173224654249,7.687392487320849,7.60495396198765,7.666782855987549,25200
1998-06-11,7.666782941974577,7.666782941974577,7.419467363201203,7.543125152587891,33100
1998-06-12,7.501906906043627,7.501906906043627,7.460687637329102,7.460687637329102,46100
1998-06-15,7.46068674226047,7.46068674226047,7.357638582836983,7.37824821472168,33800
1998-06-16,7.37824909990005,7.501906906043627,7.37824909990005,7.460687637329102,13000
1998-06-17,7.419471275515673,7.604958057403565,7.419471275515673,7.6049580574035645,59700
1998-06-18,7.543124855179148,7.996536731719971,7.481295962923581,7.996536731719971,141400
1998-06-19,7.934706937521696,7.934706937521696,7.852268423885107,7.914097309112549,116200
1998-06-22,7.872881534251761,7.872881534251761,7.666785159009568,7.749223709106445,66100
1998-06-23,7.708002314249674,7.728611946105957,7.708002314249674,7.728611946105957,36100
1998-06-24,7.708002200014598,7.91409851552301,7.666782936912916,7.893488883972168,97100
1998-06-25,7.914098962560876,7.955318227990881,7.790441166270862,7.934708595275879,158000
1998-06-26,7.965481728315353,8.070015609264374,7.902761399745941,8.028202056884766,59300
1998-06-29,8.02820343017578,8.362711906433105,7.902762751579284,8.362711906433105,81900
1998-06-30,8.362715584891182,8.362715584891182,8.111834117344447,8.19546127319336,298200
1998-07-01,8.195459134202904,8.195459134202904,8.049111649663566,8.090925216674805,14900
1998-07-02,8.070017192890118,8.070017192890118,8.049110412597656,8.049110412597656,14500
1998-07-06,8.04910883307457,8.04910883307457,7.944574952125549,8.028202056884766,19000
1998-07-07,8.02820354959239,8.216364570285963,7.986389989438264,8.174551010131836,36100
1998-07-08,8.174556554290298,8.195463348546793,8.070022583007812,8.070022583007812,10000
1998-07-09,8.028203341730581,8.028203341730581,7.923669444051797,8.007296562194824,21100
1998-07-10,7.965481728315353,8.028202056884766,7.965481728315353,8.028202056884766,13700
1998-07-13,8.028204866157946,8.195459134202904,7.986391299146707,8.090925216674805,207600
1998-07-14,8.132736535416436,8.174550090868449,8.11182975769043,8.11182975769043,5500
1998-07-15,8.111828153561323,8.153641700744629,8.070014606378017,8.153641700744629,16100
1998-07-16,8.111834117344447,8.19546127319336,8.111834117344447,8.19546127319336,27200
1998-07-17,8.111832125103055,8.320899963378906,8.111832125103055,8.320899963378906,376900
1998-07-20,8.279083644209914,8.279083644209914,8.11182942917537,8.132736206054688,37100
1998-07-21,8.11183095645662,8.299991983797108,8.11183095645662,8.216364860534668,31200
1998-07-22,8.237271350363025,8.237271350363025,8.132737449977709,8.174551010131836,13700
1998-07-23,8.195463441955257,8.237277030944824,8.111836263976121,8.237277030944824,18600
1998-07-24,8.237274851117816,8.237274851117816,8.19546127319336,8.19546127319336,22900
1998-07-27,8.153645673136072,8.153645673136072,7.9445778353633525,7.965484619140625,35200
1998-07-28,7.944577265165212,7.944577265165212,7.881856918334961,7.881856918334961,23200
1998-07-29,7.860950946807861,7.92367130010686,7.860950946807861,7.860950946807861,31400
1998-07-30,7.881858094200414,8.007298806574957,7.881858094200414,7.986392021179199,41100
1998-07-31,7.986392021179199,8.153646304345257,7.986392021179199,7.986392021179199,186500
1998-08-03,8.028206133276303,8.04911292008171,7.9236721992492685,7.923672199249268,104100
1998-08-04,7.902765750885009,8.049113264790288,7.881858963184255,7.90276575088501,181000
1998-08-05,7.944577798486394,7.944577798486394,7.798230312724802,7.819137096405029,37300
