open_time,open,high,low,close,volume
1984-10-17,0.11016418784856796,0.11314218280439063,0.11016418784856796,0.11016418784856796,9868800
1984-10-18,0.11314214766025543,0.11909659104255924,0.11314214766025543,0.11314214766025543,5324800
1984-10-19,0.11314218280439063,0.11314218280439063,0.11016418784856796,0.11016418784856796,3043200
1984-10-22,0.11016418784856796,0.11314218280439063,0.11016418784856796,0.11016418784856796,2326400
1984-10-23,0.11016419592925786,0.11016419592925786,0.10718697309494019,0.10718697309494019,787200
1984-10-24,0.11016418784856796,0.11314218280439063,0.11016418784856796,0.11016418784856796,230400
1984-10-25,0.11016419592925786,0.11314219110352042,0.10718697309494019,0.10718697309494019,1587200
1984-10-26,0.10718697309494019,0.11016419592925786,0.10718697309494019,0.10718697309494019,758400
1984-10-29,0.10718697309494019,0.11016419592925786,0.10718697309494019,0.10718697309494019,614400
1984-10-30,0.10718697309494019,0.11314219110352042,0.10718697309494019,0.10718697309494019,192000
1984-10-31,0.11016418784856796,0.11314218280439063,0.11016418784856796,0.11016418784856796,297600
1984-11-01,0.11016419592925786,0.11016419592925786,0.10718697309494019,0.10718697309494019,352000
1984-11-02,0.10718697309494019,0.11016419592925786,0.10718697309494019,0.10718697309494019,1638400
1984-11-05,0.10718694308929089,0.10718694308929089,0.10420972108840942,0.10420972108840942,534400
1984-11-06,0.10420972108840942,0.10718694308929089,0.10420972108840942,0.10420972108840942,544000
1984-11-07,0.10420972108840942,0.10718694308929089,0.10420972108840942,0.10420972108840942,76800
1984-11-08,0.10420972108840942,0.10718694308929089,0.10420972108840942,0.10420972108840942,44800
1984-11-09,0.10420972108840942,0.10718694308929089,0.10420972108840942,0.10420972108840942,896000
1984-11-12,0.10420972108840942,0.10718694308929089,0.10420972108840942,0.10420972108840942,300800
1984-11-13,0.10420972108840942,0.10718694308929089,0.10420972108840942,0.10420972108840942,464000
1984-11-14,0.1042097822367049,0.10718700598456399,0.10123255848884581,0.10123255848884583,1523200
1984-11-15,0.10123255848884581,0.1042097822367049,0.10123255848884581,0.10123255848884583,156800
1984-11-16,0.10123253534257692,0.10420975840971014,0.0952773168683052,0.0952773168683052,579200
1984-11-19,0.0952773168683052,0.10420975840971014,0.0952773168683052,0.0952773168683052,358400
1984-11-20,0.0952772869954412,0.09825450912910796,0.09230006486177444,0.09230006486177444,179200
1984-11-21,0.09230006486177444,0.09825450912910796,0.09230006486177444,0.09230006486177444,905600
1984-11-23,0.09230006486177444,0.09825450912910796,0.09230006486177444,0.09230006486177444,25600
1984-11-26,0.0952773168683052,0.09825453993543842,0.0952773168683052,0.0952773168683052,166400
1984-11-27,0.09825454652309418,0.10123254212989784,0.09825454652309418,0.09825454652309418,147200
1984-11-28,0.09825454652309418,0.10123254212989784,0.09825454652309418,0.09825454652309418,492800
1984-11-29,0.09825454652309418,0.10123254212989784,0.09825454652309418,0.09825454652309418,262400
1984-11-30,0.09825454652309418,0.10123254212989784,0.09825454652309418,0.09825454652309418,556800
1984-12-03,0.09825453993543842,0.10123253534257692,0.0952773168683052,0.0952773168683052,380800
1984-12-04,0.0952772869954412,0.09825450912910796,0.09230006486177444,0.09230006486177444,217600
1984-12-05,0.09230006486177444,0.09825450912910796,0.09230006486177444,0.09230006486177444,102400
1984-12-06,0.09230010915171964,0.09527733271399867,0.08932287991046906,0.08932287991046906,630400
1984-12-07,0.08932287991046906,0.09230010915171964,0.08932287991046906,0.08932287991046906,86400
1984-12-10,0.08932287991046906,0.09230010915171964,0.08932287991046906,0.08932287991046906,2099200
1984-12-11,0.08932287991046906,0.09230010915171964,0.08932287991046906,0.08932287991046906,188800
1984-12-12,0.08932287991046906,0.09230010915171964,0.08932287991046906,0.08932287991046906,393600
1984-12-13,0.08932287991046906,0.09230010915171964,0.08932287991046906,0.08932287991046906,102400
1984-12-14,0.08932287991046906,0.09230010915171964,0.08932287991046906,0.08932287991046906,89600
1984-12-17,0.08932287991046906,0.09230010915171964,0.08932287991046906,0.08932287991046906,102400
1984-12-18,0.08932287991046906,0.09230010915171964,0.08932287991046906,0.08932287991046906,214400
1984-12-19,0.08932287991046906,0.09230010915171964,0.08932287991046906,0.08932287991046906,102400
1984-12-20,0.08932287991046906,0.09230010915171964,0.08932287991046906,0.08932287991046906,121600
1984-12-21,0.08932287991046906,0.09230010915171964,0.08932287991046906,0.08932287991046906,704000
1984-12-24,0.08932287991046906,0.09230010915171964,0.08932287991046906,0.08932287991046906,921600
1984-12-26,0.08932287991046906,0.09230010915171964,0.08932287991046906,0.08932287991046906,521600
1984-12-27,0.08932287991046906,0.09527733271399867,0.08932287991046906,0.08932287991046906,947200
1984-12-28,0.08932287991046906,0.09230010915171964,0.08932287991046906,0.08932287991046906,76800
1984-12-31,0.08932287991046906,0.09527733271399867,0.08932287991046906,0.08932287991046906,457600
1985-01-02,0.09230006486177444,0.0952772869954412,0.09230006486177444,0.09230006486177444,179200
1985-01-03,0.09230006486177444,0.10123250360253784,0.09230006486177444,0.09230006486177444,227200
1985-01-04,0.09230006486177444,0.10123250360253784,0.09230006486177444,0.09230006486177444,390400
1985-01-07,0.09825454652309418,0.10420976539664444,0.09825454652309418,0.09825454652309418,2652800
1985-01-08,0.11016418784856796,0.11611940542032506,0.11016418784856796,0.11016418784856796,1190400
1985-01-09,0.11016418784856796,0.11611940542032506,0.11016418784856796,0.11016418784856796,403200
1985-01-10,0.11314214766025543,0.11909659104255924,0.11314214766025543,0.11314214766025543,1062400
1985-01-11,0.11314214766025543,0.12207381273371112,0.11314214766025543,0.11314214766025543,188800
1985-01-14,0.11611937731504442,0.12207382110571269,0.11611937731504442,0.1161193773150444,131200
1985-01-15,0.11909667402505875,0.12505189389640492,0.11909667402505875,0.11909667402505875,320000
1985-01-16,0.11909667402505875,0.1220738977906386,0.11909667402505875,0.11909667402505875,134400
1985-01-17,0.11909667402505875,0.1220738977906386,0.11909667402505875,0.11909667402505875,441600
1985-01-18,0.11909667402505875,0.12505189389640492,0.11909667402505875,0.11909667402505875,556800
1985-01-21,0.11909667402505875,0.12505189389640492,0.11909667402505875,0.11909667402505875,112000
1985-01-22,0.11909667402505875,0.12505189389640492,0.11909667402505875,0.11909667402505875,441600
1985-01-23,0.11909667402505875,0.12505189389640492,0.11909667402505875,0.11909667402505875,156800
1985-01-24,0.13398350775241852,0.1399387250706743,0.13398350775241852,0.13398350775241852,1475200
1985-01-25,0.14291594922542572,0.14589317174932265,0.14291594922542572,0.14291594922542572,1110400
1985-01-28,0.14291594922542572,0.14589317174932265,0.14291594922542572,0.14291594922542572,908800
