open_time,open,high,low,close,volume
1986-07-09,7.108715024861422,7.358143622224981,7.025572159073569,7.316572189331055,1116800
1986-07-10,7.358145365033831,7.399716807774135,7.108716708592007,7.275002479553223,595600
1986-07-11,7.233427013871232,7.274998433491182,7.025569915771484,7.025569915771484,800400
1986-07-14,7.067143771706558,7.067143771706558,6.734572300096838,6.817715167999268,738000
1986-07-15,6.776144261630076,6.776144261630076,6.1941441409992715,6.609858512878418,2059200
1986-07-16,6.609855298642759,6.983998051396123,6.609855298642759,6.734569549560547,1160400
1986-07-17,6.73457401369247,6.817716902750401,6.651431124634538,6.7761454582214355,1046000
1986-07-18,6.776143734048053,6.880072318926091,6.651429432194408,6.817715167999268,1420000
1986-07-21,6.8177151679992685,6.859286601950483,6.776143734048053,6.817715167999268,322800
1986-07-22,6.817716902750401,6.838502625014884,6.7761454582214355,6.7761454582214355,390800
1986-07-23,6.817712179622295,6.817712179622295,6.651426516704678,6.692997932434082,1004000
1986-07-24,6.693001387254247,6.734572824442162,6.526715638502588,6.609858512878418,1071600
1986-07-25,6.609855100975274,6.734569348163487,6.56828368524587,6.692997932434082,688400
1986-07-28,6.692998132587951,6.8177123835057385,6.630641007129057,6.734569549560547,414800
1986-07-29,6.651431124634538,6.7761454582214355,6.651431124634538,6.7761454582214355,278400
1986-07-30,6.692998132587951,6.734569549560547,6.568283881670163,6.734569549560547,459200
1986-07-31,6.734569348163487,6.817712179622295,6.651426516704678,6.692997932434082,1213600
1986-08-01,6.6514303745367584,6.734573254218468,6.48514461517334,6.48514461517334,1118000
1986-08-04,6.5267160550141945,6.5267160550141945,6.339644575730348,6.48514461517334,892400
1986-08-05,6.485143586701037,6.485143586701037,6.318857853708703,6.360429286956787,868800
1986-08-06,6.360428937493938,6.4020003684579505,6.06942892074585,6.06942892074585,550400
1986-08-07,5.986288269953941,6.027859716273066,5.404288021486197,5.570573806762695,7560000
1986-08-08,5.612145645517698,5.944717239326154,5.570574196291641,5.903145790100098,2802000
1986-08-11,5.986286058817824,6.06942892074585,5.903143196889799,6.06942892074585,1428000
1986-08-12,6.069427789052328,6.2772849051157635,6.069427789052328,6.235713481903076,1155200
1986-08-13,6.277285849663519,6.713785859077207,6.235714420195548,6.4435715675354,865600
1986-08-14,6.485141440441733,6.526712859931745,6.235712923501667,6.3188557624816895,762000
1986-08-15,6.318856328328451,6.318856328328451,6.110999212265015,6.235713481903076,654400
1986-08-18,6.277285849663519,6.568285855939311,6.152571561259608,6.4435715675354,606800
1986-08-19,6.485143586701037,6.485143586701037,6.318857853708703,6.360429286956787,2744000
1986-08-20,6.3604271819717,6.3604271819717,6.235712923501667,6.3188557624816895,500000
1986-08-21,6.3188574835164655,6.360428914329074,6.277286052703857,6.277286052703857,353200
1986-08-22,6.318856328328451,6.360427751541138,6.235713481903076,6.235713481903076,286000
1986-08-25,6.318857888917665,6.318857888917665,6.069429288039337,6.152572154998779,766400
1986-08-26,6.110999212265015,6.235713481903076,6.110999212265015,6.235713481903076,408800
1986-08-27,6.235713766725271,6.235713766725271,6.110999491390766,6.1941423416137695,686400
1986-08-28,6.194144852307378,6.194144852307378,6.0694305264219945,6.111001968383789,286000
1986-08-29,6.06942892074585,6.152571782673875,6.027857489781836,6.06942892074585,1128800
1986-09-02,6.111001181602478,6.111001181602478,5.778429688726153,5.820001125335693,916800
1986-09-03,5.819999321357354,5.944713592529298,5.778427897633373,5.944713592529297,684400
1986-09-04,5.9862852160562605,6.1941423416137695,5.903142365833257,6.1941423416137695,576800
1986-09-05,6.194145295355055,6.277288185225593,5.986288070678711,5.986288070678711,961600
1986-09-08,6.069429744992937,6.069429744992937,5.736858252116612,5.820001125335693,1793200
1986-09-09,5.778428364491117,5.819999791573787,5.653714083243107,5.736856937408447,388000
1986-09-10,5.73685945482815,5.73685945482815,5.653716564178467,5.653716564178467,802400
1986-09-11,5.695287884689691,5.695287884689691,5.1548591073103776,5.279573440551758,6240000
1986-09-12,5.238001104261055,5.279572541596459,5.030143917584028,5.071715354919434,2066800
1986-09-15,5.071715354919434,5.154858229590244,4.947001042913218,5.071715354919434,1746800
1986-09-16,5.0301414297408416,5.07171284651556,4.863855762641971,4.946998596191406,1547200
1986-09-17,4.9885712639760165,4.9885712639760165,4.697571273577416,4.905428409576416,997600
1986-09-18,4.905429519925798,5.820001125335693,4.905429519925798,5.820001125335693,833200
1986-09-19,5.819999110089602,5.819999110089602,5.44585631015527,5.695284843444824,928000
1986-09-22,5.695288009503308,5.778430900152991,5.570573673528783,5.653716564178467,464000
1986-09-23,5.695286306467923,5.695286306467923,5.362714843316511,5.487429141998291,436400
1986-09-24,5.4874307828791,5.695288009503308,5.404287892229417,5.653716564178467,649600
1986-09-25,5.653712623997739,5.653712623997739,5.528998374938965,5.528998374938965,305600
1986-09-26,5.528998374938965,5.6121412076448145,5.487426958586041,5.528998374938965,278400
1986-09-29,5.570572007786144,5.570572007786144,5.362714843316511,5.487429141998291,724800
1986-09-30,5.44585631015527,5.819999110089602,5.44585631015527,5.695284843444824,773200
1986-10-01,5.778427687874676,5.819999110089602,5.695284843444824,5.695284843444824,668400
1986-10-02,5.695284843444824,5.736856265659751,5.695284843444824,5.695284843444824,592000
1986-10-03,5.736859592039194,5.736859592039194,5.487430914124446,5.570573806762695,228000
1986-10-06,5.653713028519242,5.653713028519242,5.5289987705372,5.6121416091918945,467600
1986-10-07,5.570570189864547,5.653713028519242,5.570570189864547,5.6121416091918945,176000
1986-10-08,5.653714083243107,5.736856937408447,5.6121426561604375,5.736856937408447,558800
1986-10-09,5.736855867173937,5.736855867173937,5.570570189864547,5.6121416091918945,243200
1986-10-10,5.6121412076448145,5.6121412076448145,5.487426958586041,5.528998374938965,238400
1986-10-13,5.570572919623797,5.570572919623797,5.362715721130371,5.362715721130371,362800
1986-10-14,5.3627164469045745,5.73685945482815,5.3627164469045745,5.653716564178467,612000
1986-10-15,5.695286815507071,5.861572561945233,5.65371537889753,5.820001125335693,606800
1986-10-16,5.82000238432301,5.861573829925318,5.778430938720703,5.778430938720703,269200
1986-10-17,5.820002345477834,5.820002345477834,5.612145118853625,5.653716564178467,216000
1986-10-20,5.6121412076448145,5.653712623997739,5.362712709527267,5.528998374938965,595200
1986-10-21,5.529001356081198,5.529001356081198,5.445858478546143,5.445858478546143,327200
1986-10-22,5.529000574892217,5.529000574892217,5.445857709104365,5.487429141998291,396000
1986-10-23,5.529000667356095,5.529000667356095,5.487429233766951,5.508214950561523,1358400
1986-10-24,5.528998374938965,5.57056979129189,5.487426958586041,5.528998374938965,809600
1986-10-27,5.57056979129189,5.57056979129189,5.487426958586041,5.528998374938965,305200
1986-10-28,5.4874307828791,5.653716564178467,5.4874307828791,5.653716564178467,329200
1986-10-29,5.653717094743755,5.986288688552212,5.653717094743755,5.903145790100098,835600
1986-10-30,5.90314441549367,6.11100161322232,5.861572975947939,6.027858734130859,973200
1986-10-31,6.02785951561398,6.02785951561398,5.903145180808173,5.986288070678711,632400
1986-11-03,5.903145180808173,6.02785951561398,5.903145180808173,5.986288070678711,408800
1986-11-04,5.944713592529298,6.02785643997726,5.944713592529298,5.944713592529297,283200
1986-11-05,5.986288688552212,5.986288688552212,5.903145790100098,5.903145790100098,231200
1986-11-06,5.903143700132979,5.9447151346409575,5.695286527593085,5.861572265625,434000
1986-11-07,5.861574566661251,5.94471746831602,5.820003115833867,5.840788841247559,517200
1986-11-10,5.861572561945233,5.861572561945233,5.736858252116612,5.820001125335693,503200
1986-11-11,5.861570745081335,5.944713592529298,5.778427897633373,5.944713592529297,142000
1986-11-12,5.944716539947829,6.007073706450778,5.90314509561253,5.9655022621154785,669600
1986-11-13,5.944716823634817,5.986288269953941,5.570573806762695,5.570573806762695,578800
1986-11-14,5.529002360443571,5.61214525308182,5.445859467805322,5.570573806762695,806000
1986-11-17,5.570573806762695,5.61214525308182,5.487430914124446,5.570573806762695,734400
1986-11-18,5.61214344068007,5.61214344068007,5.445857709104365,5.487429141998291,605600
1986-11-19,5.528998374938965,5.57056979129189,5.445855542233116,5.528998374938965,495600
1986-11-20,5.529002228203941,5.653716564178467,5.529002228203941,5.653716564178467,828400
1986-11-21,5.695285050185411,5.986285016253278,5.65371362646143,5.944713592529297,666800
1986-11-24,5.861571765925786,6.152571782673875,5.861571765925786,6.06942892074585,715600
1986-11-25,5.986288070678711,6.069430960549249,5.9447166257434425,5.986288070678711,424000
1986-11-26,5.9447158550394,6.027858734130859,5.9447158550394,6.027858734130859,171600
1986-11-28,6.02785951561398,6.02785951561398,5.903145180808173,5.986288070678711,236000
1986-12-01,5.986288688552212,6.027860137778268,5.86157434087404,5.903145790100098,596000
1986-12-02,5.944713592529298,5.965499304391288,5.8823564569433255,5.944713592529297,845600
1986-12-03,5.90314441549367,6.027858734130859,5.90314441549367,6.027858734130859,1016800
1986-12-04,5.986285016253278,6.110999287425222,5.861570745081335,5.944713592529297,643200
1986-12-05,5.9031419545194534,5.944713376734379,5.653713421229899,5.695284843444824,636400
1986-12-08,5.653716564178467,5.73685945482815,5.529002228203941,5.653716564178467,712000
1986-12-09,5.6121416091918945,5.69528444784659,5.6121416091918945,5.6121416091918945,302400
1986-12-10,5.6537166994009445,5.6537166994009445,5.529002360443571,5.570573806762695,341200
1986-12-11,5.612144359322482,5.612144359322482,5.2795728417330015,5.362715721130371,1172000
1986-12-12,5.445858600527742,5.445858600527742,5.362715721130371,5.362715721130371,332000
1986-12-15,5.362714093664418,5.736856937408447,5.321142666581748,5.736856937408447,768400
1986-12-16,5.6952880475160885,5.778430938720703,5.6952880475160885,5.778430938720703,770000
1986-12-17,5.778430900152991,5.820002345477834,5.653716564178467,5.653716564178467,345200
1986-12-18,5.653713028519242,5.736855867173937,5.5289987705372,5.6121416091918945,349200
1986-12-19,5.61214525308182,5.6537166994009445,5.570573806762695,5.570573806762695,883600
1986-12-22,5.612145118853625,5.73685945482815,5.570573673528783,5.653716564178467,371600
1986-12-23,5.6952881457200695,5.736859592039194,5.529002360443571,5.570573806762695,282800
1986-12-24,5.57056979129189,5.57056979129189,5.528998374938965,5.528998374938965,189200
1986-12-26,5.529002360443571,5.570573806762695,5.487430914124446,5.570573806762695,180000
1986-12-29,5.529002360443571,5.570573806762695,5.404288021486197,5.570573806762695,462000
1986-12-30,5.529001356081198,5.570572794848726,5.404287039778615,5.445858478546143,485200
1986-12-31,5.508215636697434,5.570572794848726,5.445858478546143,5.445858478546143,378400
1987-01-02,5.445857980278101,5.570572285169966,5.404286545314146,5.549786567687988,363600
1987-01-05,5.570571749177698,6.111000351709862,5.570571749177698,6.06942892074585,1222000
1987-01-06,6.069431587004326,6.069431587004326,5.86157434087404,5.903145790100098,1120000
1987-01-07,5.986284942626954,6.235713481903076,5.986284942626954,6.235713481903076,976800
1987-01-08,6.235714420195548,6.48514299700337,6.194142990727578,6.4435715675354,1178800
1987-01-09,6.443573175332485,6.568287494855049,6.4020017354916305,6.48514461517334,659600
1987-01-12,6.4435717759542905,6.4851432067668995,6.277286052703857,6.277286052703857,1713600
1987-01-13,6.277286052703857,6.277286052703857,6.111000329453424,6.277286052703857,1000000
1987-01-14,6.2772849051157635,6.318856328328451,6.152570635477702,6.235713481903076,1237600
1987-01-15,6.19414449231378,6.23571593185951,5.9447158550394,6.027858734130859,2141600
1987-01-16,6.027860137778268,6.027860137778268,5.86157434087404,5.903145790100098,722400
1987-01-19,5.903143196889799,6.111000351709862,5.903143196889799,6.06942892074585,1030000
1987-01-20,6.110999491390766,6.235713766725271,6.069428066279264,6.1941423416137695,895200
1987-01-21,6.111000351709862,6.152571782673875,5.986286058817824,6.06942892074585,923200
1987-01-22,6.110999212265015,6.235713481903076,6.069427789052328,6.235713481903076,372800
1987-01-23,6.235714621891249,6.568286068392116,6.152571760266032,6.277286052703857,1741600
1987-01-26,6.318857888917665,6.318857888917665,6.111000721519058,6.152572154998779,456800
1987-01-27,6.152571561259608,6.4435715675354,6.152571561259608,6.4435715675354,666400
1987-01-28,6.443572764126759,6.609858512878417,6.36042988975093,6.609858512878418,937200
1987-01-29,6.651428714875252,6.693000144343221,6.40200013806743,6.4435715675354,712000
1987-01-30,6.485142134393526,6.485142134393526,6.277285014701426,6.464356422424316,445200
1987-02-02,6.48514299700337,6.52671442647134,6.40200013806743,6.4435715675354,483600
1987-02-03,6.4435717759542905,6.4435717759542905,6.277286052703857,6.277286052703857,739200
1987-02-04,6.31885885580992,6.5267160550141945,6.277287415969066,6.48514461517334,1103600
1987-02-05,6.485145346518674,6.7761454582214355,6.4435739019897085,6.7761454582214355,904000
1987-02-06,6.734573437150116,6.817716319090241,6.526716232299805,6.526716232299805,1008800
1987-02-09,6.568286453197205,6.568286453197205,6.318857853708703,6.360429286956787,663200
1987-02-10,6.443572153452954,6.443572153452954,6.318857853708703,6.360429286956787,423600
