open_time,open,high,low,close,volume
1962-01-02,0.08758824318647385,0.08823866416548753,0.08758824318647385,0.08758824318647385,902400
1962-01-03,0.08758819875475385,0.08888904005289078,0.08758819875475385,0.08888904005289078,1200000
1962-01-04,0.08888901805882597,0.08953938561668107,0.08867217594259633,0.08910580724477768,1088000
1962-01-05,0.0891058512450999,0.08953942983110369,0.08693779952416869,0.08715464174747467,1222400
1962-01-08,0.08715465721272679,0.08780502520713772,0.08585381536327796,0.086937814950943,1388800
1962-01-09,0.08693777739222469,0.08758819803595543,0.08650419891659794,0.08672098815441132,1065600
1962-01-10,0.08672095009961533,0.08672095009961533,0.08607052974130136,0.08628737181425095,828800
1962-01-11,0.0865042209381649,0.08715464174747467,0.0865042209381649,0.08715464174747467,617600
1962-01-12,0.08737146119618416,0.08845546096563339,0.08737146119618416,0.08845546096563339,1398400
1962-01-15,0.08845546096563339,0.08845546096563339,0.08758825056400954,0.08845546096563339,966400
1962-01-16,0.08845534112398555,0.08845534112398555,0.08780492097139359,0.08780492097139359,569600
1962-01-17,0.08780486761482638,0.08845528737217642,0.08672086997272198,0.08737128973007202,832000
1962-01-18,0.08737145383690859,0.08780503253603911,0.08693782220746016,0.08758824318647385,844800
1962-01-19,0.08758813945458403,0.08823855966329575,0.08758813945458403,0.08823855966329575,720000
1962-01-22,0.08823867159780802,0.08845546096563339,0.08802188222998264,0.08845546096563339,745600
1962-01-23,0.08823855204987179,0.08823855204987179,0.08758813189727982,0.08780492097139359,908800
1962-01-24,0.08780492097139359,0.088021762975758,0.08715455374905227,0.08780492097139359,841600
1962-01-25,0.08780500241996417,0.08845542317589124,0.08780500241996417,0.08802184462547302,1078400
1962-01-26,0.08802188222998264,0.08845546096563339,0.0878050399318349,0.08845546096563339,832000
1962-01-29,0.08845537970656105,0.08997300974782048,0.08845537970656105,0.08975622057914734,1462400
1962-01-30,0.08997300306913318,0.09062342345714569,0.08997300306913318,0.09062342345714569,1843200
1962-01-31,0.09084023624945599,0.09192423522472382,0.09084023624945599,0.09192423522472382,1718400
1962-02-01,0.0919241705150516,0.09365858882665634,0.0919241705150516,0.09365858882665634,2371200
1962-02-02,0.09365862809428217,0.09560983628034592,0.09344183894700142,0.09560983628034592,2310400
1962-02-05,0.09582670136269283,0.0971274894889217,0.09582670136269283,0.09647706896066666,1977600
1962-02-06,0.09626021817354198,0.09626021817354198,0.09495943087956374,0.09517621994018555,1446400
1962-02-07,0.09600918740034103,0.09600918740034103,0.09447478104318881,0.09600918740034103,1126400
1962-02-08,0.09600918740034103,0.09644755863645305,0.09578994826690493,0.09600918740034103,684800
1962-02-09,0.09535165445375676,0.09535165445375676,0.09491322934627533,0.09491322934627533,563200
1962-02-12,0.09491322338266261,0.0953516484625968,0.09469403760040561,0.09513246268033981,428800
