open_time,open,high,low,close,volume
1980-01-02,0.982394465383316,0.9961102968690828,0.982394465383316,0.9841089248657227,1165973
1980-01-03,0.9772510016075385,0.9772510016075385,0.9618207083007648,0.9703932404518127,1453896
1980-01-04,0.9721074115400669,0.9875376224517822,0.9721074115400669,0.9875376224517822,1382510
1980-01-07,0.9875379372028711,0.9961104695406872,0.9823946356773376,0.9823946356773376,1087448
1980-01-08,0.9823948792001852,0.9909670245965737,0.9463907480239868,0.9463907480239868,1213563
1980-01-09,0.9463902179462161,0.9566771290386065,0.9189586365974154,0.939532458782196,9965497
1980-01-10,0.9395320398771312,0.9412464983570296,0.9326740503311157,0.9326740503311157,5922665
1980-01-11,0.9326747919546364,0.9378180936708561,0.9292458722683079,0.9343891739845276,5394408
1980-01-14,0.9343891727176629,0.9566774619016707,0.9343891727176629,0.9532486200332642,4000000
1980-01-15,0.9601061808590026,0.9841089248657227,0.9601061808590026,0.9841089248657227,1886972
1980-01-16,0.9875377853288428,0.9995391575668929,0.9875377853288428,0.992681086063385,5077930
1980-01-17,0.992681086063385,0.9961103163482843,0.9875377853288428,0.992681086063385,1208804
1980-01-18,0.9926807055621022,1.0115401420747097,0.9926807055621022,1.0063965320587158,1123141
1980-01-21,1.0166834723724114,1.0338281393051147,1.0166834723724114,1.0338281393051147,1487210
1980-01-22,1.0338281713954587,1.052687609078435,1.0303993312783626,1.0389717817306519,1380131
1980-01-23,1.0389719335493555,1.0458296925988637,1.0321138632468692,1.0372575521469116,899465
1980-01-24,1.0749759030876698,1.0904064275408052,1.0749759030876698,1.076690673828125,2329566
1980-01-25,1.0732613958179933,1.0732613958179933,1.0595456427159466,1.0681180953979492,863772
1980-01-28,1.0681180798504395,1.081833910566092,1.062974779505261,1.0732613801956177,1727543
1980-01-29,1.0732613801956177,1.0886915924841616,1.0732613801956177,1.0732613801956177,949435
1980-01-30,1.0732613801956177,1.0766906102209135,1.0698325392365828,1.0732613801956177,701963
1980-01-31,1.073261893043148,1.0886921127048688,1.062975287437439,1.062975287437439,987507
1980-02-01,1.0629745522683782,1.074975609779358,1.0629745522683782,1.074975609779358,623438
1980-02-04,1.0749758395817612,1.0835482921389832,0.9686785795083414,1.0732613801956177,759072
1980-02-05,1.0801189653773942,1.1281241178512573,1.0801189653773942,1.1281241178512573,1955979
1980-02-06,1.1486989885634689,1.2275650133075164,1.1486989885634689,1.186417579650879,3205235
1980-02-07,1.1864167181652412,1.272140365801747,1.1864167181652412,1.2618534564971924,8009518
1980-02-08,1.2618536295142646,1.3201457085621273,1.2207062200938819,1.3167167901992798,3726353
1980-02-11,1.3167174752131074,1.3441491476400096,1.2892858805994885,1.2944291830062866,4266508
1980-02-12,1.2927135262428846,1.2927135262428846,1.258424200891402,1.285855770111084,3612136
1980-02-13,1.2858557890925997,1.292713545325633,1.2721400431868957,1.2892847061157227,2558001
1980-02-14,1.2875715313623248,1.2875715313623248,1.2275650345628346,1.2412807941436768,2776919
1980-02-15,1.2412802062181714,1.2601393375293222,1.22756445313372,1.2584248781204224,3792980
1980-02-19,1.2584245193518708,1.2807124853134155,1.256710138244983,1.2807124853134155,3395598
1980-02-20,1.2807132576616735,1.2995727062225342,1.277284415566866,1.2995727062225342,1641880
1980-02-21,1.2995724899931334,1.340719911110236,1.294428877546991,1.320146083831787,2108269
1980-02-22,1.320146372179792,1.3852964763298095,1.2995727738474274,1.3544360399246216,3788221
1980-02-25,1.3544353590700584,1.366436651153267,1.3132878718364325,1.3167167901992798,1284949
