open_time,open,high,low,close,volume
1972-06-01,0.3418012512888781,0.3463707150896224,0.3418012512888781,0.3445429801940918,82978
1972-06-02,0.3436291809447384,0.3436291809447384,0.3399735286636953,0.34088748693466187,120318
1972-06-05,0.3390598520183852,0.3390598520183852,0.33357628097999426,0.33449023962020874,107871
1972-06-06,0.334490056009033,0.3363179722860664,0.33083440425776306,0.33266228437423706,327763
1972-06-07,0.3317482055237546,0.3317482055237546,0.3299204707145691,0.3299204707145691,43563
1972-06-08,0.3299204707145691,0.3317482055237546,0.3299204707145691,0.3299204707145691,87127
1972-06-09,0.3299206255357766,0.3299206255357766,0.3271788954734802,0.3271788954734802,497868
1972-06-12,0.3271787547551278,0.32809256795469716,0.3235231041908264,0.3235231041908264,109946
1972-06-13,0.3235232185591262,0.3290066421031952,0.31986756670251976,0.3290066421031952,103722
1972-06-14,0.32900661718388496,0.33083438873291016,0.3271788456348597,0.33083438873291016,35266
1972-06-15,0.33266246698209667,0.33449023962020874,0.33266246698209667,0.33449023962020874,62233
1972-06-16,0.3363180210249107,0.3418014090450638,0.3363180210249107,0.34088748693466187,51861
1972-06-19,0.3390594520230598,0.3390594520230598,0.33814549446105957,0.33814549446105957,47712
1972-06-20,0.33814563478140935,0.34362905698403806,0.3363178997016363,0.3418012857437134,190849
1972-06-21,0.3454568902990559,0.35094031119109437,0.3454568902990559,0.346370667219162,136914
1972-06-22,0.346370667219162,0.346370667219162,0.346370667219162,0.346370667219162,53936
1972-06-23,0.346370667219162,0.3491123957454527,0.346370667219162,0.346370667219162,95425
1972-06-26,0.346370830546695,0.346370830546695,0.33723175525665283,0.33723175525665283,701164
1972-06-27,0.33814590085381635,0.3427153687106965,0.33814590085381635,0.33905985951423645,350582
1972-06-28,0.33723158412897525,0.33723158412897525,0.33357593417167664,0.33357593417167664,85052
1972-06-29,0.33357610748241207,0.3344900656472642,0.3271788704157326,0.3290066421031952,105797
1972-06-30,0.32900676107964866,0.33357622811129045,0.3271789887312213,0.33174845576286316,109946
1972-07-03,0.33174832623572037,0.33357609787051623,0.33083440425776306,0.33266228437423706,47712
1972-07-05,0.33266212112384147,0.33631780724168175,0.33266212112384147,0.33357593417167664,43563
1972-07-06,0.3363180210249107,0.3418014090450638,0.3363180210249107,0.34088748693466187,141063
1972-07-07,0.3390596000637467,0.3390596000637467,0.33266221978134103,0.3354039490222931,134839
1972-07-10,0.3354039490222931,0.33631790698334696,0.33266221978134103,0.3354039490222931,85052
1972-07-11,0.33266216332971293,0.33266216332971293,0.3299204707145691,0.3299204707145691,20744
1972-07-12,0.32992077186434926,0.33449023962020874,0.32809285458392023,0.33449023962020874,47712
1972-07-13,0.3326622939598016,0.3326622939598016,0.3290066421031952,0.3290066421031952,514464
1972-07-14,0.32900663262296714,0.33266228437423706,0.32900663262296714,0.33266228437423706,49787
1972-07-17,0.3326624142582238,0.33449018660665114,0.33174845576286316,0.33174845576286316,138988
1972-07-18,0.33174833579494944,0.33174833579494944,0.3290066421031952,0.3290066421031952,132765
1972-07-19,0.3290068132241348,0.33449023962020874,0.3290068132241348,0.33449023962020874,99574
