open_time,open,high,low,close,volume
1983-06-17,0.22942528128623962,0.23290118985436625,0.22942528128623962,0.22942528128623962,42936000
1983-06-20,0.2050925041205024,0.2050925041205024,0.2016158998012543,0.20161589980125427,7329600
1983-06-21,0.2016158998012543,0.20856841226756753,0.2016158998012543,0.20161589980125427,2280000
1983-06-22,0.20856845378875732,0.21204436262779608,0.20856845378875732,0.20856845378875732,5937600
1983-06-23,0.20856845378875732,0.21204436262779608,0.20856845378875732,0.20856845378875732,1272000
1983-06-24,0.20856844308350425,0.20856844308350425,0.20509253442287445,0.20509253442287445,1574400
1983-06-27,0.1877116007724552,0.1877116007724552,0.18075908720493317,0.18075908720493317,5884800
1983-06-28,0.18075908720493317,0.18423569207484078,0.18075908720493317,0.18075908720493317,4987200
1983-06-29,0.18075901555421164,0.18075901555421164,0.17728310823440552,0.17728310823440552,1056000
1983-06-30,0.18075908720493317,0.1859736364783295,0.18075908720493317,0.18075908720493317,2164800
1983-07-01,0.18075908720493317,0.18423569207484078,0.18075908720493317,0.18075908720493317,350400
1983-07-05,0.18075908051215986,0.18075908051215986,0.1738072633743286,0.1738072633743286,576000
1983-07-06,0.1738072633743286,0.17728317194324422,0.1738072633743286,0.1738072633743286,638400
1983-07-07,0.17728310823440552,0.18075901555421164,0.17728310823440552,0.17728310823440552,1046400
1983-07-08,0.17728317194324422,0.18075908051215986,0.1738072633743286,0.1738072633743286,681600
1983-07-11,0.17728310823440552,0.18075901555421164,0.17728310823440552,0.17728310823440552,729600
1983-07-12,0.17728310823440552,0.18423561904603503,0.17728310823440552,0.17728310823440552,777600
1983-07-13,0.18423563241958618,0.19118744756382638,0.18423563241958618,0.18423563241958618,4420800
1983-07-14,0.18597353994846344,0.1911874102339357,0.18597353994846344,0.18597353994846344,777600
1983-07-15,0.18597353994846344,0.1911874102339357,0.18597353994846344,0.18597353994846344,897600
1983-07-18,0.18597357626033098,0.18771153999170628,0.18423563241958618,0.18423563241958618,456000
1983-07-19,0.18423569207484078,0.1877116007724552,0.18075908720493317,0.18075908720493317,417600
1983-07-20,0.18075903416259126,0.18249767422818272,0.17902109026908875,0.17902109026908875,484800
1983-07-21,0.17728310982436918,0.17728310982436918,0.17033059895038605,0.17033059895038605,1156800
1983-07-22,0.17033060541532577,0.17033060541532577,0.1685926616191864,0.1685926616191864,3038400
1983-07-25,0.1685926616191864,0.17206924538351506,0.1685926616191864,0.1685926616191864,1401600
1983-07-26,0.1685926616191864,0.17206924538351506,0.1685926616191864,0.1685926616191864,2697600
1983-07-27,0.1668547400775317,0.1668547400775317,0.16164086759090424,0.16164086759090424,566400
1983-07-28,0.16164086759090424,0.16164086759090424,0.16164086759090424,0.16164086759090424,0
1983-07-29,0.1616408602886115,0.1668547325396969,0.15990222990512848,0.15990222990512848,734400
1983-08-01,0.1599021829645409,0.1599021829645409,0.15642626583576202,0.15642626583576202,710400
