open_time,open,high,low,close,volume
2011-03-10,23.162183119203753,23.38489584659162,22.79099429624198,23.028554916381836,64599900
2011-03-11,22.642525458230995,23.229004666160627,22.642525458230995,23.102800369262695,9531600
2011-03-14,22.984019650904436,23.05083377677119,22.69449271613085,22.946901321411133,8663800
2011-03-15,22.560857718660266,23.384897413978514,22.538587294012583,23.266117095947266,7121200
2011-03-16,23.19930076599121,23.718965669538594,23.102792297832785,23.19930076599121,6157900
2011-03-17,23.41458731938005,23.704114094851153,23.310653505232615,23.689266204833984,3332400
2011-03-18,23.83774754100091,24.55785479027108,23.681847493313526,24.543006896972656,5463200
2011-03-21,24.78799301080402,24.78799301080402,23.756088375121124,23.941682815551758,3823500
2011-03-22,24.030767700960006,24.045615596242396,23.30323782380171,23.65958023071289,3943900
2011-03-23,23.533376330641946,24.260906219482422,23.38490020738039,24.260906219482422,4216300
2011-03-24,24.14954928388765,24.461349437097685,24.127278855782148,24.268329620361328,2125600
2011-03-25,24.283171885887587,24.572698711913084,24.186664831843053,24.46134376525879,3026600
2011-03-28,24.401958207604284,24.580130130878082,24.312873661940706,24.52816390991211,2098300
2011-03-29,24.82510915760309,25.248264218157118,24.535582309007825,25.1591796875,5137300
2011-03-30,25.663995222434945,25.663995222434945,25.188873977908063,25.41901206970215,3049500
2011-03-31,25.240838954108412,25.322500945012454,24.995852981396286,25.144329071044922,1960600
2011-04-01,25.15917598386438,25.315074597551334,24.98842947859594,25.047821044921875,1822100
2011-04-04,25.144331435028747,25.144331435028747,24.72860174326213,24.9958553314209,2648000
2011-04-05,25.018125205397354,25.27795622762359,24.684054725430943,25.255685806274414,3607100
2011-04-06,25.055244736319068,25.38931523252583,24.676633395248658,24.721174240112305,2718500
2011-04-07,24.706323855072668,25.129478830257955,24.387101283344037,24.988428115844727,1946900
2011-04-08,24.884502027868816,25.233420469693566,24.491042734370318,24.62466812133789,2339800
2011-04-11,24.750870696818463,24.750870696818463,22.857808276164207,23.845169067382812,15028000
2011-04-12,23.837748350506075,24.194089305931005,23.258693235960752,23.407169342041016,3848800
2011-04-13,23.75609259838105,24.090163216935167,23.53337979666061,23.800636291503906,3969800
2011-04-14,23.674423359644198,24.12727418985751,23.600186725684598,23.860017776489258,1565900
2011-04-15,23.978792489859813,24.038184048713727,23.67441783059701,23.74123191833496,3072800
2011-04-18,23.62245758822222,24.156970424886207,22.82811369592774,23.81547737121582,2911100
2011-04-19,24.55785406454517,24.572699125458822,23.503676327078367,23.563066482543945,3838100
2011-04-20,23.75608837442369,23.89713912964612,23.12506699378342,23.49625587463379,3866100
2011-04-21,23.615036083392855,23.741240358880482,23.214152830414818,23.31066131591797,1462000
2011-04-25,23.429441643909474,23.459137433893954,23.08794855492719,23.31066131591797,732700
2011-04-26,23.273542997313598,23.808054473342054,23.132490826816138,23.756088256835938,1800000
2011-04-27,23.949102530295217,24.498463255412254,23.94167999960743,24.238632202148438,3354500
2011-04-28,24.134705114778296,24.491049011173477,23.94168810018236,24.179248809814453,1600000
2011-04-29,24.12727051542493,24.394526888091704,23.778352158671566,24.34998321533203,1233900
2011-05-02,24.349984461151614,25.084939523587796,24.349984461151614,24.825105667114258,2786200
2011-05-03,24.936464515988202,25.15175470672357,23.711541718966295,24.208934783935547,3429400
2011-05-04,24.572698300565687,25.211143512368146,24.34256304883171,24.906768798828125,4518300
2011-05-05,24.832536062569297,25.79020403042991,24.60982330612287,25.49325180053711,2613000
2011-05-06,25.28538093773115,25.612026047532574,25.159175278798227,25.42643165588379,1601300
2011-05-09,25.50066947802779,25.797621651397737,25.344770861384177,25.604604721069336,1996100
2011-05-10,25.263113801800632,25.879288690598873,25.240843375633204,25.67884635925293,1475100
2011-05-11,25.389313240571365,25.827316116357014,25.285380834782508,25.641721725463867,1431700
2011-05-12,25.46355099984205,25.678841182547142,25.329922805883424,25.619449615478516,814000
2011-05-13,25.56005930640653,25.812467787013695,25.411583229823673,25.686262130737305,1694000
2011-05-16,25.46354996782441,25.68626267141382,25.277955576175625,25.42643165588379,1719900
2011-05-17,25.396735770151,25.9460964132508,25.240837161467716,25.641721725463867,3131000
2011-05-18,25.537787564116357,26.161384787926853,25.35219318598163,26.035179138183594,2070300
2011-05-19,25.998067633489164,26.153966272259186,25.612030886097056,26.02033805847168,1183900
2011-05-20,25.90898035485113,26.012912769679332,25.352197133746415,25.708538055419922,2012400
2011-05-23,25.537791169223617,25.649146112656876,25.240838989509857,25.54521369934082,2200000
2011-05-24,25.634297672849684,25.715959662123712,25.292804655836306,25.604604721069336,3000000
2011-05-25,25.663994973063645,25.983217587118205,25.419011822711294,25.745656967163086,2539100
2011-05-26,25.908981820094183,25.91640435073915,25.277959101321432,25.85701560974121,1796500
2011-05-27,25.923824643481677,26.05745283912402,25.545213310458916,25.790199279785156,1474700
2011-05-31,25.975797392741892,26.213358034061,25.656574749979427,25.90155792236328,8113400
2011-06-01,25.983221750422693,26.18366408661667,25.552641287795687,25.812475204467773,3049800
2011-06-02,25.86443762973677,26.02033625771773,25.42643469973359,25.50809669494629,2160100
2011-06-03,25.240839921712666,25.352197701204492,25.032975087403624,25.344772338867188,2519100
2011-06-06,25.22599008000818,25.44870278983894,24.54300405893442,25.047821044921875,2361000
2011-06-07,25.084948954163213,25.908988844525094,25.04040526237855,25.62688446044922,1896300
2011-06-08,25.663999140222067,25.975799274507533,25.426438481693346,25.805049896240234,1458400
2011-06-09,26.005492633743494,26.257901191314488,25.671424899500934,26.161394119262695,1634100
2011-06-10,25.98321932752854,25.98321932752854,25.13690920825757,25.16660499572754,2222700
2011-06-13,25.35219541116343,25.35219541116343,24.684054458456984,24.981006622314453,1671700
2011-06-14,25.092364250137965,25.292806557440787,24.69147963553232,24.89934730529785,1846300
2011-06-15,24.68405604198537,24.884498340656055,24.216357345087115,24.609819412231445,2544700
2011-06-16,25.277957268534106,25.834740480757084,24.86965014595976,25.144329071044922,5779300
2011-06-17,25.240843375633204,25.97579859056833,25.203725054705366,25.67884635925293,3872600
2011-06-20,25.775356927365397,25.775356927365397,25.277962351810697,25.411590576171875,1461700
2011-06-21,25.38931773785998,25.508098055793692,24.869652784920177,25.16660499572754,2728100
2011-06-22,25.166606486915324,25.233420596708584,24.76572182815576,24.81026268005371,2487500
2011-06-23,24.72117774090512,24.825110169566123,23.963952119586875,24.65436363220215,3222100
2011-06-24,24.728604262478356,24.728604262478356,23.87486870371887,23.941682815551758,11475100
2011-06-27,24.053039918549104,24.283175205596933,23.37747487217937,24.112428665161133,3136700
2011-06-28,24.194089705199588,24.557856029502066,24.186667174148862,24.312870025634766,2536500
2011-06-29,24.483615514775728,24.721176145511578,24.19408867306304,24.32029151916504,1405800
2011-06-30,24.33513489700007,24.787985650293358,24.223779964975122,24.498458862304688,1479200
2011-07-01,24.602395638220276,24.869652053699767,24.156970167051846,24.543006896972656,1663200
2011-07-05,24.55043148058409,24.847383707491918,24.483617371127146,24.62466812133789,957900
2011-07-06,24.691484934785265,25.367048634633257,24.58755249356967,25.233423233032227,2467500
2011-07-07,25.426439005228435,25.790205364060423,25.2408445599348,25.456134796142578,1928600
2011-07-08,25.211148260178593,25.248266582098854,24.71375651616492,25.114641189575195,874800
2011-07-11,24.899347840296617,24.995854898817257,24.49104068640121,24.543006896972656,777900
2011-07-12,24.535577603912223,25.040394567405997,24.238628281351293,24.34998321533203,1075800
2011-07-13,24.483614063838328,24.995853612516495,24.357411225215305,24.676633834838867,1120100
2011-07-14,24.721177685841,24.89934958596749,24.483617040303198,24.661788940429688,1107800
2011-07-15,24.69890726030504,24.7063297915016,24.305447972122984,24.661788940429688,1116700
2011-07-18,24.528160428278667,24.55043085354674,24.08273209929352,24.194089889526367,1609500
2011-07-19,24.528158242030354,25.188873897590405,24.401952568885697,24.520732879638672,2768200
2011-07-20,24.646942728006717,24.877078026106197,24.268328476381004,24.68406105041504,721700
2011-07-21,24.817688471283105,25.656576123831503,24.817688471283105,25.56006622314453,1554300
2011-07-22,25.47840105269602,25.923826515708726,25.25568832118967,25.69369125366211,2101300
2011-07-25,22.30845282409855,22.86523618658993,20.42281390610054,20.764307022094727,25100300
2011-07-26,20.541590463600716,21.068677936768594,20.014501574459786,20.81627082824707,7726300
2011-07-27,20.756883608944385,21.068682356613966,20.28918619542669,20.31888198852539,7519300
2011-07-28,20.430235608700702,20.712338524995534,19.962536842667568,20.207521438598633,3745300
2011-07-29,20.06646928256449,20.155553811585456,19.673008600798227,19.806636810302734,4122700
2011-08-01,20.01450414503,20.185252109510916,17.468149564836565,18.514902114868164,11984800
2011-08-02,19.26470257876597,19.368635007416902,18.069473985387646,18.292186737060547,4763100
2011-08-03,18.240217315181646,18.485201865330414,16.859394532903394,18.381269454956055,8645800
2011-08-04,18.284767400479524,18.299615298594535,16.76289324302844,17.00045394897461,6587900
2011-08-05,17.14150011592332,17.260280427089974,16.102171685228633,16.32488441467285,5344500
2011-08-08,16.020512051249685,16.087326163123926,12.806016397640342,13.503851890563965,10496600
2011-08-09,13.741408505705715,14.298191663557782,12.64269008071111,13.622628211975098,8246200
2011-08-10,13.21432274932592,14.075480784712655,13.125238216546943,13.793377876281738,12044400
2011-08-11,13.949278264734424,14.751046158700749,13.919582475785635,14.454093933105469,7056800
2011-08-12,14.49121623327952,15.894309941982208,13.800804593767593,15.753257751464844,6145000
2011-08-15,15.901731768709023,17.48299578371579,15.901731768709023,16.762889862060547,7085300
2011-08-16,16.57729501465666,16.636685177708895,15.975969436756134,16.161563873291016,2753200
2011-08-17,16.29519043345183,16.3768510143431,15.448878926241582,15.582507133483887,3437400
2011-08-18,15.211318420579287,15.367218468940136,14.602568952444551,14.81785774230957,3699900
2011-08-19,14.602568102561776,14.88467098016665,14.149717293171173,14.305617332458496,1865200
2011-08-22,14.52832715723745,14.780735615455972,13.956696153861817,14.149714469909668,1310900
2011-08-23,14.209109508654915,14.550604005797563,13.771106528217075,14.53575611114502,3408800
2011-08-24,14.52090734724842,15.0257244074304,14.171990339639382,14.877249717712402,2030400
2011-08-25,15.025720128906576,15.025720128906576,14.00866376723725,14.149714469909668,1532500
2011-08-26,14.120025995139889,14.550605059430382,13.711717358467679,14.476366996765137,1456000
2011-08-29,14.647112963837529,15.174201913301557,14.580298851708664,14.832707405090332,2126400
2011-08-30,14.795587082465392,14.847553292433224,14.558026456342144,14.743620872497559,1880200
2011-08-31,14.76589152563564,15.1519282570704,14.661959104085145,14.86982536315918,2863200
2011-09-01,14.966335067006344,15.307829562386335,14.164567167558618,14.24622917175293,1599200
2011-09-02,13.971544003837364,14.105172177336177,13.59293131758162,13.84533977508545,1920900
2011-09-06,13.422187788121205,14.0383611778955,13.266289162069233,13.92700481414795,2363000
2011-09-07,14.179411055714967,14.929212528262358,14.030934983854443,14.72877025604248,2327200
2011-09-08,14.632262349388586,14.958908901760784,14.416973573851491,14.468939781188965,1371000
2011-09-09,14.342739814321975,14.543182173360398,13.570667587765147,13.585514068603516,2378000
2011-09-12,13.429610471487239,13.98639365383423,13.065845628937282,13.659747123718262,3584300
2011-09-13,13.414764444854367,13.414764444854367,12.768896656497297,13.110389709472656,4192500
2011-09-14,13.147507082452487,14.186836892078238,13.065846506418941,13.815648078918457,7234800
2011-09-15,14.81785635741519,15.589929748433166,14.795585935425809,15.471149444580078,7338600
2011-09-16,15.782949177134139,15.990815431099891,15.404336401682059,15.760677337646484,3972600
2011-09-19,15.389488509012706,15.396912455508746,14.654534797580805,14.706501007080078,3967900
2011-09-20,14.847555397216862,14.988607569962927,14.468942564671046,14.773317337036133,2470400
2011-09-21,14.76589348665869,15.233592277695967,14.661961051305177,14.713927268981934,4255800
2011-09-22,14.127448425584161,15.09253888865282,14.127448425584161,14.788164138793945,3843300
2011-09-23,14.498637207747427,14.728773901719354,14.27592304483027,14.446669578552246,2915600
2011-09-26,14.676808262719408,14.847554803121747,14.379857449851606,14.736198425292969,2518400
2011-09-27,15.070263796172169,15.122231414425752,14.661956707418009,14.721346855163574,1372800
2011-09-28,14.758469212552386,14.758469212552386,14.253653526306154,14.253653526306152,1467000
2011-09-29,14.476362049270863,14.803008563778073,14.275919773370566,14.699074745178223,1730100
2011-09-30,14.491207526904768,15.077684950321704,14.454087806452714,14.966328620910645,4126700
2011-10-03,14.914369700567555,15.211320529115858,13.897311519819722,13.964125633239746,4123900
2011-10-04,13.74141003309191,13.867614286205153,12.939642253305697,13.815648078918457,4096800
2011-10-05,13.273712249115954,13.986395555738401,13.140085456598978,13.414764404296875,4669800
2011-10-06,13.444458794822589,13.956698319539703,13.355372859756669,13.563239097595215,2032500
2011-10-07,13.793378690390966,14.12002530046374,13.4741560278168,13.808226585388184,2169300
2011-10-10,14.097752654709383,14.313042871982674,13.971548386370277,14.238804817199707,1054600
2011-10-11,14.246227899121019,14.29819410952132,14.001243324395999,14.179413795471191,875700
2011-10-12,14.320468172982993,15.441457383894228,14.186839944934434,15.085116386413574,4898800
2011-10-13,14.936642039214354,15.745832542863006,14.78816591202796,15.686442375183105,3378300
2011-10-14,15.938851458365303,16.451092556188552,15.842342963747784,16.369430541992188,3463600
