open_time,open,high,low,close,volume
2008-03-17,21.4082836781622,22.542923366433765,21.082878484916,21.14710235595703,1988000
2008-03-18,21.344061929780942,22.26461894326422,20.44491451040128,21.23702049255371,8067600
2008-03-19,21.237016560930787,21.836449151759016,20.080970559554412,21.451099395751953,3007700
2008-03-20,21.49391174404132,21.49391174404132,20.92445075715609,21.04433822631836,3007700
2008-03-24,21.32693398465341,21.836450576782227,21.32693398465341,21.836450576782227,1437000
2008-03-25,22.007710683557423,22.157567977905273,21.665176925067463,22.157567977905273,1100800
2008-03-26,22.136179962657632,22.46586794046911,21.536746978759766,21.536746978759766,2023200
2008-03-27,21.81503727909768,22.277455269978773,21.408279639286807,21.699432373046875,8653300
2008-03-28,21.81504026518404,22.47869669818013,21.64805592247199,21.862138748168945,9961200
2008-03-31,22.43588337786444,23.420664163154733,21.40828504249564,21.6566219329834,19408900
2008-04-01,21.87926666010153,22.345967339360836,20.98440027999231,21.6566219329834,23322500
2008-04-02,21.904962657006728,22.29459347668806,21.47251590988377,21.92637062072754,12944700
2008-04-03,21.836450699501906,22.050533549497022,21.579551932836775,21.857858657836914,12439100
2008-04-04,22.041981095572915,22.041981095572915,21.750828142873853,21.994882583618164,6651000
2008-04-07,22.093344517837895,22.093344517837895,21.622363006665143,21.69515037536621,7099300
2008-04-08,21.58383692541064,21.840735740330786,21.49820344266298,21.66518783569336,8283300
2008-04-09,21.622367381913378,21.660902359412063,21.04434435275558,21.142822265625,8916200
2008-04-10,21.18992930832878,21.369758187046536,20.76604438470054,20.834550857543945,14321900
2008-04-11,20.761760935388672,20.93302628013589,20.586213017862075,20.693254470825195,11400700
2008-04-14,20.680407495467534,20.701815458473902,20.307903712523512,20.551958084106445,11532500
2008-04-15,20.45775993587914,20.70181429373088,20.45775993587914,20.637590408325195,9603400
2008-04-16,20.727502655704743,21.24130185171951,20.701812124241087,21.17707633972168,14837600
2008-04-17,21.288398626777727,21.40828449729941,21.159947613135945,21.344058990478516,6660700
2008-04-18,21.618082217959977,21.81075543446889,21.142818132817357,21.39115333557129,9630700
2008-04-21,21.49390917521727,21.78934279251029,21.035772204927802,21.678020477294922,6528300
2008-04-22,21.665188378749505,21.793639422752143,21.374035510103173,21.438261032104492,5504900
2008-04-23,21.836452190692608,22.41019433319273,21.793636271098737,22.264617919921875,13532300
2008-04-24,22.264617919921875,22.44872931415627,22.05053505530724,22.264617919921875,5847500
2008-04-25,22.324560238317886,22.341687259007024,21.72941015261243,21.964900970458984,11399700
2008-04-28,21.810756848646914,21.964896738505992,21.72940596603119,21.866418838500977,8382500
2008-04-29,22.024845571001084,22.3502524553515,21.51960985581706,22.26889991760254,12325300
2008-04-30,22.136170389206754,22.268900731102384,21.79791904267528,21.84929847717285,8733100
2008-05-01,21.76366039220613,21.90923514266629,21.67374436595644,21.729406356811523,7120800
2008-05-02,21.793633241759544,21.87926506904437,21.579550406902662,21.845012664794922,9291100
2008-05-05,21.78078341864087,22.10619018637258,21.678024590226105,21.755094528198242,8398500
2008-05-06,21.79363742886291,22.243211141772246,21.772227834605975,22.213239669799805,7588300
2008-05-07,22.25177112341271,22.350249034748483,21.969181837264088,22.13188362121582,6391400
2008-05-08,22.114751882819593,22.35452355169516,22.05052639532964,22.350242614746094,6669700
2008-05-09,22.2218011506307,22.461572904504425,22.06337866088119,22.191829681396484,5491700
2008-05-12,22.25605273457861,22.495826112900286,21.96489992994604,22.46585464477539,5851300
2008-05-13,22.444451344462106,22.624281836940604,22.281749509985097,22.461578369140625,5986600
2008-05-14,22.482974816648873,22.628551185200298,22.43587797289229,22.551481246948242,5381500
2008-05-15,22.48298606357306,22.825520019741763,22.307438146031927,22.799829483032227,8376500
2008-05-16,22.79126230869372,22.9068672553268,22.414475997443972,22.855487823486328,7172600
2008-05-19,22.90258528874885,23.099541129734035,22.66281189538257,22.962528228759766,6580200
