open_time,open,high,low,close,volume
1980-10-08,0.06060467287898063,0.06169647217694367,0.06060467287898063,0.06060467287898064,28896000
1980-10-09,0.06115083396434784,0.061696469992282246,0.06115083396434784,0.06115083396434784,11760000
1980-10-10,0.06661035865545273,0.06824832098335451,0.06661035865545273,0.06661035865545273,18240000
1980-10-13,0.07152427732944489,0.07261660416761133,0.07152427732944489,0.07152427732944489,6792000
1980-10-14,0.0682483114687568,0.0682483114687568,0.06715650856494904,0.06715650856494904,6408000
1980-10-15,0.06934066116809844,0.07097862382270512,0.06934066116809844,0.06934066116809845,4080000
1980-10-16,0.06879452142870687,0.06879452142870687,0.06770272552967072,0.06770272552967072,5544000
1980-10-17,0.06824830919504167,0.06934063536055644,0.06824830919504167,0.06824830919504166,4560000
1980-10-20,0.07043244689702988,0.07152424208842621,0.07043244689702988,0.07043244689702988,2136000
1980-10-21,0.0682483114687568,0.0682483114687568,0.06715650856494904,0.06715650856494904,4056000
1980-10-22,0.06824830919504167,0.06934063536055644,0.06824830919504167,0.06824830919504166,1416000
1980-10-23,0.0682483114687568,0.06879447066450012,0.06715650856494904,0.06715650856494904,1800000
1980-10-24,0.06879449635744095,0.07043246687915045,0.06879449635744095,0.06879449635744095,1152000
1980-10-27,0.06879452142870687,0.06934068883789228,0.06770272552967072,0.06770272552967072,1368000
1980-10-28,0.06770268500964152,0.06770268500964152,0.06661035865545273,0.06661035865545273,1680000
1980-10-29,0.06715650856494904,0.0682483114687568,0.06715650856494904,0.06715650856494904,1440000
1980-10-30,0.06551856053350662,0.06551856053350662,0.06442675739526749,0.06442675739526749,1632000
1980-10-31,0.064972423017025,0.06661039002143475,0.064972423017025,0.064972423017025,1248000
1980-11-03,0.0655185803771019,0.06715654332444476,0.0655185803771019,0.0655185803771019,744000
1980-11-05,0.06606472283601761,0.06770269317181196,0.06606472283601761,0.06606472283601761,1056000
1980-11-06,0.06497242825818343,0.06497242825818343,0.06333446502685547,0.06333446502685547,720000
1980-11-07,0.063334436174129,0.063334436174129,0.06169646978378296,0.06169646978378296,1392000
1980-11-10,0.06442675739526749,0.06606471984652094,0.06442675739526749,0.06442675739526749,1056000
1980-11-11,0.06988629698753357,0.07043246417671943,0.06988629698753357,0.06988629698753357,1344000
1980-11-12,0.0726165771484375,0.07480018341548814,0.0726165771484375,0.0726165771484375,840000
1980-11-13,0.07316222786903383,0.0748001904676424,0.07316222786903383,0.07316222786903381,888000
1980-11-14,0.07534638792276382,0.07698435134947974,0.07534638792276382,0.07534638792276382,1728000
1980-11-17,0.07971407473087311,0.08135204506731544,0.07971407473087311,0.07971407473087311,1128000
1980-11-18,0.08189820498228073,0.08353616751984207,0.08189820498228073,0.08189820498228073,2064000
1980-11-19,0.08244436979293823,0.08353617306113056,0.08244436979293823,0.08244436979293823,552000
1980-11-20,0.08026022130577398,0.08026022130577398,0.0786222591996193,0.0786222591996193,1320000
1980-11-21,0.0786222591996193,0.08026022130577398,0.0786222591996193,0.0786222591996193,648000
1980-11-24,0.07862230642889868,0.08026026951899572,0.07807613909244537,0.07807613909244537,576000
1980-11-25,0.08408230543136597,0.0857202673993052,0.08408230543136597,0.08408230543136597,504000
1980-11-26,0.08408227010058769,0.0851740646474849,0.08353610336780547,0.08353610336780548,504000
1980-11-28,0.08353610336780547,0.0851740646474849,0.08353610336780547,0.08353610336780548,648000
1980-12-01,0.08299000817804938,0.08299000817804938,0.08189820498228073,0.08189820498228073,888000
1980-12-02,0.08189821447790109,0.08299001780025796,0.08135205507278441,0.08135205507278442,672000
1980-12-03,0.08135205507278441,0.08299001780025796,0.08135205507278441,0.08135205507278442,936000
1980-12-04,0.08135205507278441,0.08299001780025796,0.08135205507278441,0.08135205507278442,720000
1980-12-05,0.08135208045747129,0.08244439960854631,0.0802602767944336,0.0802602767944336,816000
1980-12-08,0.0753463474542379,0.0753463474542379,0.07097861915826797,0.07097861915826797,1056000
1980-12-09,0.07097861915826797,0.0753463474542379,0.07097861915826797,0.07097861915826797,504000
1980-12-10,0.07207043468952179,0.07643816373268682,0.07207043468952179,0.07207043468952179,2568000
1980-12-11,0.07207042236030553,0.0753463474542379,0.07097861915826797,0.07097861915826797,1200000
1980-12-12,0.07097861915826797,0.0753463474542379,0.07097861915826797,0.07097861915826797,552000
1980-12-15,0.07097860614180064,0.07425453063497503,0.07043244689702988,0.07043244689702988,864000
1980-12-16,0.07043244689702988,0.07480017439202068,0.07043244689702988,0.07043244689702988,360000
1980-12-17,0.07043244689702988,0.07425453063497503,0.07043244689702988,0.07043244689702988,96000
1980-12-18,0.07043244689702988,0.07425453063497503,0.07043244689702988,0.07043244689702988,912000
1980-12-19,0.07043246417671943,0.07425454885236338,0.06988629698753357,0.06988629698753357,264000
1980-12-22,0.06988629698753357,0.07425454885236338,0.06988629698753357,0.06988629698753357,120000
1980-12-23,0.06988629698753357,0.07425454885236338,0.06988629698753357,0.06988629698753357,10632000
1980-12-24,0.06988629698753357,0.07425454885236338,0.06988629698753357,0.06988629698753357,576000
1980-12-26,0.06988629698753357,0.07425454885236338,0.06988629698753357,0.06988629698753357,288000
1980-12-29,0.06988629698753357,0.07425454885236338,0.06988629698753357,0.06988629698753357,408000
1980-12-30,0.06988629698753357,0.07425454885236338,0.06988629698753357,0.06988629698753357,408000
1980-12-31,0.06988629698753357,0.07316223009483562,0.06988629698753357,0.06988629698753357,768000
1981-01-02,0.06988629698753357,0.07316223009483562,0.06988629698753357,0.06988629698753357,168000
1981-01-05,0.06988629966900864,0.07316223290200534,0.06879449635744095,0.06879449635744095,864000
1981-01-06,0.06988629698753357,0.07425454885236338,0.06988629698753357,0.06988629698753357,1440000
1981-01-07,0.06879448543601353,0.06879448543601353,0.06442675739526749,0.06442675739526749,1968000
1981-01-08,0.06442678807830986,0.06715655496784478,0.06333446502685547,0.06333446502685547,552000
1981-01-09,0.06333446502685547,0.06715655496784478,0.06333446502685547,0.06333446502685547,144000
