open_time,open,high,low,close,volume
1973-05-03,0.13715238869190216,0.14293609029629334,0.13715238869190216,0.13715238869190216,9000
1973-05-04,0.139630988240242,0.14293613251765594,0.139630988240242,0.139630988240242,13500
1973-05-07,0.13963094699517345,0.14293609029629334,0.13715238869190216,0.13715238869190216,45000
1973-05-08,0.139630988240242,0.14293613251765594,0.139630988240242,0.139630988240242,90000
1973-05-09,0.139630988240242,0.1454146915530594,0.139630988240242,0.139630988240242,81000
1973-05-10,0.139630988240242,0.1454146915530594,0.139630988240242,0.139630988240242,13500
1973-05-11,0.139630988240242,0.1454146915530594,0.139630988240242,0.139630988240242,4500
1973-05-14,0.139630988240242,0.1454146915530594,0.139630988240242,0.139630988240242,9000
1973-05-15,0.139630988240242,0.1454146915530594,0.139630988240242,0.139630988240242,9000
1973-05-16,0.139630988240242,0.1454146915530594,0.139630988240242,0.139630988240242,13500
1973-05-17,0.139630988240242,0.1454146915530594,0.139630988240242,0.139630988240242,4500
1973-05-18,0.139630988240242,0.14293613251765594,0.139630988240242,0.139630988240242,54000
1973-05-21,0.139630988240242,0.14293613251765594,0.139630988240242,0.139630988240242,36000
1973-05-22,0.139630988240242,0.1454146915530594,0.139630988240242,0.139630988240242,18000
1973-05-23,0.1429360955953598,0.14541465399051864,0.1429360955953598,0.1429360955953598,9000
1973-05-24,0.14293613251765594,0.1454146915530594,0.139630988240242,0.139630988240242,58500
1973-05-25,0.139630988240242,0.1454146915530594,0.139630988240242,0.139630988240242,171000
1973-05-29,0.139630988240242,0.1454146915530594,0.139630988240242,0.139630988240242,18000
1973-05-30,0.139630988240242,0.14293613251765594,0.139630988240242,0.139630988240242,4500
1973-05-31,0.139630988240242,0.14293613251765594,0.139630988240242,0.139630988240242,13500
1973-06-01,0.139630988240242,0.14293613251765594,0.139630988240242,0.139630988240242,54000
1973-06-04,0.139630988240242,0.14293613251765594,0.139630988240242,0.139630988240242,103500
1973-06-05,0.13963094699517345,0.14293609029629334,0.13715238869190216,0.13715238869190216,76500
1973-06-06,0.13715238869190216,0.14293609029629334,0.13715238869190216,0.13715238869190216,36000
1973-06-07,0.13715238869190216,0.14293609029629334,0.13715238869190216,0.13715238869190216,4500
1973-06-08,0.139630988240242,0.14293613251765594,0.139630988240242,0.139630988240242,76500
1973-06-11,0.139630988240242,0.14293613251765594,0.139630988240242,0.139630988240242,13500
1973-06-12,0.139630988240242,0.14293613251765594,0.139630988240242,0.139630988240242,4500
1973-06-13,0.139630988240242,0.14293613251765594,0.139630988240242,0.139630988240242,4500
1973-06-14,0.13963094699517345,0.14293609029629334,0.13715238869190216,0.13715238869190216,4500
1973-06-15,0.13715238869190216,0.13963094699517345,0.13715238869190216,0.13715238869190216,36000
1973-06-18,0.13715238869190216,0.13963094699517345,0.13715238869190216,0.13715238869190216,4500
1973-06-19,0.13715238869190216,0.13963094699517345,0.13715238869190216,0.13715238869190216,9000
1973-06-20,0.13715238869190216,0.14293609029629334,0.13715238869190216,0.13715238869190216,36000
1973-06-21,0.13715238869190216,0.13963094699517345,0.13715238869190216,0.13715238869190216,81000
1973-06-22,0.13715238869190216,0.13963094699517345,0.13715238869190216,0.13715238869190216,4500
1973-06-25,0.13715238869190216,0.13963094699517345,0.13715238869190216,0.13715238869190216,9000
1973-06-26,0.13715238869190216,0.13963094699517345,0.13715238869190216,0.13715238869190216,144000
1973-06-27,0.13715238869190216,0.13963094699517345,0.13715238869190216,0.13715238869190216,36000
1973-06-28,0.13715238869190216,0.13963094699517345,0.13715238869190216,0.13715238869190216,13500
1973-06-29,0.13715238869190216,0.13963094699517345,0.13715238869190216,0.13715238869190216,207000
1973-07-02,0.13715238869190216,0.13963094699517345,0.13715238869190216,0.13715238869190216,9000
1973-07-03,0.13715238869190216,0.13963094699517345,0.13715238869190216,0.13715238869190216,76500
1973-07-05,0.13715238869190216,0.13963094699517345,0.13715238869190216,0.13715238869190216,58500
1973-07-06,0.13715238869190216,0.13963094699517345,0.13715238869190216,0.13715238869190216,9000
1973-07-09,0.13715238869190216,0.13963094699517345,0.13715238869190216,0.13715238869190216,4500
1973-07-10,0.13715238869190216,0.13963094699517345,0.13715238869190216,0.13715238869190216,76500
1973-07-11,0.139630988240242,0.14293613251765594,0.139630988240242,0.139630988240242,27000
1973-07-12,0.139630988240242,0.14293613251765594,0.139630988240242,0.139630988240242,63000
1973-07-13,0.139630988240242,0.14293613251765594,0.139630988240242,0.139630988240242,4500
1973-07-16,0.139630988240242,0.14293613251765594,0.139630988240242,0.139630988240242,81000
1973-07-17,0.139630988240242,0.14293613251765594,0.139630988240242,0.139630988240242,76500
1973-07-18,0.139630988240242,0.14293613251765594,0.139630988240242,0.139630988240242,9000
1973-07-19,0.139630988240242,0.14293613251765594,0.139630988240242,0.139630988240242,9000
1973-07-20,0.139630988240242,0.14293613251765594,0.139630988240242,0.139630988240242,13500
1973-07-23,0.139630988240242,0.14293613251765594,0.139630988240242,0.139630988240242,4500
1973-07-24,0.139630988240242,0.14293613251765594,0.139630988240242,0.139630988240242,4500
1973-07-25,0.139630988240242,0.14293613251765594,0.139630988240242,0.139630988240242,4500
1973-07-26,0.139630988240242,0.14293613251765594,0.139630988240242,0.139630988240242,18000
1973-07-27,0.139630988240242,0.14293613251765594,0.139630988240242,0.139630988240242,4500
1973-07-30,0.139630988240242,0.14293613251765594,0.139630988240242,0.139630988240242,63000
1973-07-31,0.13963094699517345,0.14293609029629334,0.13715238869190216,0.13715238869190216,36000
1973-08-01,0.13715238869190216,0.14293609029629334,0.13715238869190216,0.13715238869190216,4500
1973-08-02,0.13715238869190216,0.14293609029629334,0.13715238869190216,0.13715238869190216,27000
1973-08-03,0.13715238869190216,0.14293609029629334,0.13715238869190216,0.13715238869190216,18000
1973-08-06,0.13715238869190216,0.13963094699517345,0.13715238869190216,0.13715238869190216,9000
1973-08-07,0.13715238869190216,0.13963094699517345,0.13715238869190216,0.13715238869190216,13500
1973-08-08,0.13715238869190216,0.13963094699517345,0.13715238869190216,0.13715238869190216,36000
1973-08-09,0.13715238869190216,0.13963094699517345,0.13715238869190216,0.13715238869190216,4500
1973-08-10,0.13715238869190216,0.13963094699517345,0.13715238869190216,0.13715238869190216,4500
1973-08-13,0.13715238869190216,0.13963094699517345,0.13715238869190216,0.13715238869190216,40500
1973-08-14,0.13715238869190216,0.13963094699517345,0.13715238869190216,0.13715238869190216,4500
1973-08-15,0.13715243116016232,0.13963099023090156,0.13384757936000824,0.13384757936000824,40500
1973-08-16,0.13384757936000824,0.13715243116016232,0.13384757936000824,0.13384757936000824,117000
1973-08-17,0.13384757936000824,0.13715243116016232,0.13384757936000824,0.13384757936000824,4500
1973-08-20,0.13384757936000824,0.13715243116016232,0.13384757936000824,0.13384757936000824,4500
1973-08-21,0.13384757936000824,0.13715243116016232,0.13384757936000824,0.13384757936000824,40500
1973-08-22,0.13384757936000824,0.13715243116016232,0.13384757936000824,0.13384757936000824,13500
1973-08-23,0.13384757936000824,0.13715243116016232,0.13384757936000824,0.13384757936000824,40500
1973-08-24,0.13384757936000824,0.13715243116016232,0.13384757936000824,0.13384757936000824,4500
1973-08-27,0.13384756797941028,0.13715241949856422,0.13054272532463074,0.13054272532463074,36000
1973-08-28,0.13054272532463074,0.13715241949856422,0.13054272532463074,0.13054272532463074,18000
1973-08-29,0.13054272532463074,0.13384756797941028,0.13054272532463074,0.13054272532463074,40500
1973-08-30,0.13054272532463074,0.13384756797941028,0.13054272532463074,0.13054272532463074,27000
1973-08-31,0.13054272532463074,0.13384756797941028,0.13054272532463074,0.13054272532463074,4500
1973-09-04,0.13054272532463074,0.13384756797941028,0.13054272532463074,0.13054272532463074,13500
1973-09-05,0.13054272532463074,0.13384756797941028,0.13054272532463074,0.13054272532463074,117000
1973-09-06,0.139630988240242,0.14293613251765594,0.139630988240242,0.139630988240242,99000
1973-09-07,0.139630988240242,0.1454146915530594,0.139630988240242,0.139630988240242,54000
1973-09-10,0.13963094699517345,0.14293609029629334,0.13715238869190216,0.13715238869190216,85500
1973-09-11,0.13715243116016232,0.13963099023090156,0.13384757936000824,0.13384757936000824,40500
1973-09-12,0.13384757936000824,0.13963099023090156,0.13384757936000824,0.13384757936000824,9000
1973-09-13,0.13715238869190216,0.13963094699517345,0.13715238869190216,0.13715238869190216,18000
1973-09-14,0.13715238869190216,0.13963094699517345,0.13715238869190216,0.13715238869190216,36000
1973-09-17,0.13715238869190216,0.14293609029629334,0.13715238869190216,0.13715238869190216,40500
1973-09-18,0.13715238869190216,0.14293609029629334,0.13715238869190216,0.13715238869190216,9000
1973-09-19,0.13715238869190216,0.14293609029629334,0.13715238869190216,0.13715238869190216,234000
1973-09-20,0.139630988240242,0.14293613251765594,0.139630988240242,0.139630988240242,63000
1973-09-21,0.139630988240242,0.14293613251765594,0.139630988240242,0.139630988240242,4500
1973-09-24,0.139630988240242,0.14293613251765594,0.139630988240242,0.139630988240242,49500
1973-09-25,0.139630988240242,0.14293613251765594,0.139630988240242,0.139630988240242,4500
1973-09-26,0.139630988240242,0.14293613251765594,0.139630988240242,0.139630988240242,4500
1973-09-27,0.139630988240242,0.14293613251765594,0.139630988240242,0.139630988240242,18000
1973-09-28,0.139630988240242,0.14293613251765594,0.139630988240242,0.139630988240242,9000
1973-10-01,0.139630988240242,0.14293613251765594,0.139630988240242,0.139630988240242,9000
1973-10-02,0.139630988240242,0.14293613251765594,0.139630988240242,0.139630988240242,18000
1973-10-03,0.14541468024253845,0.1487195228741472,0.14541468024253845,0.14541468024253845,202500
1973-10-04,0.14541468024253845,0.1487195228741472,0.14541468024253845,0.14541468024253845,4500
1973-10-05,0.14541468024253845,0.1487195228741472,0.14541468024253845,0.14541468024253845,58500
1973-10-08,0.14541468024253845,0.1487195228741472,0.14541468024253845,0.14541468024253845,4500
1973-10-09,0.14541468024253845,0.1487195228741472,0.14541468024253845,0.14541468024253845,4500
1973-10-10,0.14541468024253845,0.1487195228741472,0.14541468024253845,0.14541468024253845,4500
1973-10-11,0.14541468024253845,0.1487195228741472,0.14541468024253845,0.14541468024253845,13500
1973-10-12,0.14541468024253845,0.1487195228741472,0.14541468024253845,0.14541468024253845,117000
1973-10-15,0.14541468024253845,0.15202437437013025,0.14541468024253845,0.14541468024253845,9000
1973-10-16,0.14541468024253845,0.15202437437013025,0.14541468024253845,0.14541468024253845,4500
1973-10-17,0.14541468024253845,0.15202437437013025,0.14541468024253845,0.14541468024253845,36000
1973-10-18,0.14541468024253845,0.15202437437013025,0.14541468024253845,0.14541468024253845,4500
1973-10-19,0.14541468024253845,0.15202437437013025,0.14541468024253845,0.14541468024253845,9000
1973-10-22,0.14541468024253845,0.15202437437013025,0.14541468024253845,0.14541468024253845,130500
1973-10-23,0.14541468024253845,0.15202437437013025,0.14541468024253845,0.14541468024253845,58500
1973-10-24,0.14541468024253845,0.15202437437013025,0.14541468024253845,0.14541468024253845,36000
1973-10-25,0.14541468024253845,0.15202437437013025,0.14541468024253845,0.14541468024253845,54000
1973-10-26,0.14541468024253845,0.15202437437013025,0.14541468024253845,0.14541468024253845,4500
1973-10-29,0.14541468024253845,0.15202437437013025,0.14541468024253845,0.14541468024253845,36000
1973-10-30,0.14541468024253845,0.15202437437013025,0.14541468024253845,0.14541468024253845,58500
1973-10-31,0.14541468024253845,0.15202437437013025,0.14541468024253845,0.14541468024253845,99000
1973-11-01,0.14871950447559357,0.15450290523433807,0.14871950447559357,0.14871950447559357,117000
1973-11-02,0.14871950447559357,0.15450290523433807,0.14871950447559357,0.14871950447559357,18000
1973-11-05,0.14871950447559357,0.1520243555627232,0.14871950447559357,0.14871950447559357,58500
1973-11-06,0.14871950447559357,0.1520243555627232,0.14871950447559357,0.14871950447559357,4500
1973-11-07,0.1487195228741472,0.15202437437013025,0.14541468024253845,0.14541468024253845,76500
1973-11-08,0.14541468024253845,0.15202437437013025,0.14541468024253845,0.14541468024253845,36000
1973-11-09,0.14541468024253845,0.15202437437013025,0.14541468024253845,0.14541468024253845,4500
1973-11-12,0.14541468024253845,0.1487195228741472,0.14541468024253845,0.14541468024253845,63000
1973-11-13,0.14541468024253845,0.1487195228741472,0.14541468024253845,0.14541468024253845,4500
1973-11-14,0.14541468024253845,0.1487195228741472,0.14541468024253845,0.14541468024253845,9000
1973-11-15,0.14541468024253845,0.1487195228741472,0.14541468024253845,0.14541468024253845,13500
1973-11-16,0.14541468024253845,0.1487195228741472,0.14541468024253845,0.14541468024253845,90000
1973-11-19,0.14541468024253845,0.1487195228741472,0.14541468024253845,0.14541468024253845,4500
1973-11-20,0.14541468024253845,0.1487195228741472,0.14541468024253845,0.14541468024253845,13500
1973-11-21,0.14541468024253845,0.1487195228741472,0.14541468024253845,0.14541468024253845,54000
1973-11-23,0.14541468024253845,0.1487195228741472,0.14541468024253845,0.14541468024253845,4500
1973-11-26,0.14541468024253845,0.1487195228741472,0.14541468024253845,0.14541468024253845,76500
1973-11-27,0.14541465399051864,0.14871949602549714,0.1429360955953598,0.1429360955953598,4500
1973-11-28,0.1429360955953598,0.14871949602549714,0.1429360955953598,0.1429360955953598,4500
1973-11-29,0.14293613251765594,0.1454146915530594,0.139630988240242,0.139630988240242,54000
1973-11-30,0.139630988240242,0.1454146915530594,0.139630988240242,0.139630988240242,9000
1973-12-03,0.139630988240242,0.14293613251765594,0.139630988240242,0.139630988240242,36000
1973-12-04,0.13715243116016232,0.13715243116016232,0.13384757936000824,0.13384757936000824,76500
1973-12-05,0.13384756797941028,0.13384756797941028,0.13054272532463074,0.13054272532463074,36000
1973-12-06,0.13054275979659724,0.13384760332407517,0.12806420028209686,0.12806420028209686,49500
1973-12-07,0.12806420028209686,0.13384760332407517,0.12806420028209686,0.12806420028209686,4500
1973-12-10,0.12806420028209686,0.13384760332407517,0.12806420028209686,0.12806420028209686,117000
1973-12-11,0.12806420028209686,0.13384760332407517,0.12806420028209686,0.12806420028209686,9000
1973-12-12,0.12806420028209686,0.13384760332407517,0.12806420028209686,0.12806420028209686,13500
1973-12-13,0.12806420028209686,0.13384760332407517,0.12806420028209686,0.12806420028209686,45000
1973-12-14,0.12806420028209686,0.13384760332407517,0.12806420028209686,0.12806420028209686,9000
1973-12-17,0.12806420028209686,0.13054275979659724,0.12806420028209686,0.12806420028209686,36000
1973-12-18,0.12806420028209686,0.13054275979659724,0.12806420028209686,0.12806420028209686,13500
1973-12-19,0.12806420028209686,0.13054275979659724,0.12806420028209686,0.12806420028209686,18000
1973-12-20,0.12806420028209686,0.13054275979659724,0.12806420028209686,0.12806420028209686,9000
1973-12-21,0.12806420028209686,0.13054275979659724,0.12806420028209686,0.12806420028209686,4500
1973-12-24,0.12806420028209686,0.13054275979659724,0.12806420028209686,0.12806420028209686,4500
1973-12-26,0.12806420028209686,0.13054275979659724,0.12806420028209686,0.12806420028209686,45000
1973-12-27,0.12806420028209686,0.13384760332407517,0.12806420028209686,0.12806420028209686,18000
