open_time,open,high,low,close,volume
1962-01-02,0.16323002986210886,0.16883450260749536,0.16323002986210886,0.16743338108062744,2648000
1962-01-03,0.16883443283011812,0.17513945037106038,0.16883443283011812,0.17303778231143951,2092000
1962-01-04,0.17303776864499307,0.1807438931630297,0.17303776864499307,0.17373831570148468,2884000
1962-01-05,0.1737383481467761,0.1779416980810861,0.1737383481467761,0.17443890869617462,1532000
1962-01-08,0.17443887358945004,0.17794166226940716,0.1716366453179,0.17724110186100006,1676000
1962-01-09,0.1772411788464749,0.18074396904788415,0.17513951007046302,0.17794173955917358,1604000
1962-01-10,0.17794170272969212,0.18144449220611159,0.1765405949563732,0.18004338443279266,2020000
1962-01-11,0.18004338414829765,0.1891506314277649,0.1786422630151113,0.1891506314277649,2324000
1962-01-12,0.18985122691935416,0.19335401703461133,0.18985122691935416,0.1905517876148224,2660000
1962-01-15,0.19055162149651503,0.19125216821917962,0.18634827435016632,0.18634827435016632,1468000
1962-01-16,0.18494725785409444,0.18494725785409444,0.17724111932640724,0.18214502930641174,1724000
1962-01-17,0.18144445094936432,0.18144445094936432,0.17233720572630712,0.17724110186100006,1200000
1962-01-18,0.17724111932640724,0.18354615026129295,0.17654057221104635,0.18214502930641174,1016000
1962-01-19,0.1821449272038176,0.18634827435016632,0.17864214014220575,0.18634827435016632,1140000
1962-01-22,0.18634844577457377,0.18845011460006506,0.18214509476150673,0.18424676358699799,696000
1962-01-23,0.18424667291116206,0.1856477936799932,0.18144444473557778,0.18354612588882446,324000
1962-01-24,0.18354615026129295,0.18354615026129295,0.17864224028128844,0.18214502930641174,512000
1962-01-25,0.182845593426255,0.18915061112466106,0.182845593426255,0.1877494901418686,780000
1962-01-26,0.18774954236369126,0.19125233243288017,0.1849473129807569,0.18985122442245483,1492000
1962-01-29,0.18985119199435807,0.19125229976546304,0.1884500708611717,0.1891506314277649,560000
1962-01-30,0.18915046427011262,0.19055158416508947,0.1877493443751358,0.1884499043226242,572000
1962-01-31,0.18915055143205745,0.2010600359411284,0.18915055143205745,0.19965891540050507,3516000
1962-02-01,0.2010601692852155,0.20596406770553502,0.2010601692852155,0.20386239886283875,2516000
1962-02-02,0.20386234890109298,0.20526345666548457,0.1982578777572826,0.20246122777462006,1716000
1962-02-05,0.20246122777462006,0.20386234890109298,0.19965899888375555,0.20246122777462006,912000
1962-02-06,0.20246121018345847,0.20246121018345847,0.19895842103370284,0.2017606496810913,444000
1962-02-07,0.20106005309053543,0.20106005309053543,0.1933539161839641,0.19615614414215088,1020000
1962-02-08,0.19615621036953396,0.19615621036953396,0.1891506314277649,0.1891506314277649,812000
1962-02-09,0.18915055215916393,0.19195277988910675,0.18564776415621645,0.19195277988910675,688000
1962-02-12,0.19055178510870935,0.19055178510870935,0.18634843435326592,0.18985122442245483,384000
1962-02-13,0.189851015746632,0.1947549084361047,0.18915045583040188,0.1933538019657135,476000
1962-02-14,0.19335401449164372,0.19335401449164372,0.18915066373620032,0.18985122442245483,292000
