open_time,open,high,low,close,volume
1973-02-21,0.5959269404411316,0.5959269404411316,0.5959269404411316,0.5959269404411316,420800
1973-02-22,0.6073870658874512,0.6073870658874512,0.6073870658874512,0.6073870658874512,92800
1973-02-23,0.6245772838592529,0.6245772838592529,0.6245772838592529,0.6245772838592529,400000
1973-02-26,0.6131172180175781,0.6131172180175781,0.6131172180175781,0.6131172180175781,187200
1973-02-27,0.5672768354415894,0.5672768354415894,0.5672768354415894,0.5672768354415894,657600
1973-02-28,0.6073870658874512,0.6073870658874512,0.6073870658874512,0.6073870658874512,235200
1973-03-01,0.6159824132919312,0.6159824132919312,0.6159824132919312,0.6159824132919312,235200
1973-03-02,0.621712327003479,0.621712327003479,0.621712327003479,0.621712327003479,128000
1973-03-05,0.6073870658874512,0.6073870658874512,0.6073870658874512,0.6073870658874512,244800
1973-03-06,0.610252320766449,0.610252320766449,0.610252320766449,0.610252320766449,235200
1973-03-07,0.621712327003479,0.621712327003479,0.621712327003479,0.621712327003479,478400
1973-03-08,0.641767680644989,0.641767680644989,0.641767680644989,0.641767680644989,299200
1973-03-09,0.6303075551986694,0.6303075551986694,0.6303075551986694,0.6303075551986694,726400
1973-03-12,0.6503632068634033,0.6503632068634033,0.6503632068634033,0.6503632068634033,166400
1973-03-13,0.6474974751472473,0.6474974751472473,0.6474974751472473,0.6474974751472473,115200
1973-03-14,0.641767680644989,0.641767680644989,0.641767680644989,0.641767680644989,36800
1973-03-15,0.6474974751472473,0.6474974751472473,0.6474974751472473,0.6474974751472473,80000
1973-03-16,0.6560931205749512,0.6560931205749512,0.6560931205749512,0.6560931205749512,86400
1973-03-19,0.6474974751472473,0.6474974751472473,0.6474974751472473,0.6474974751472473,67200
1973-03-20,0.6589577794075012,0.6589577794075012,0.6589577794075012,0.6589577794075012,72000
1973-03-21,0.6446326971054077,0.6446326971054077,0.6446326971054077,0.6446326971054077,62400
1973-03-22,0.6188473701477051,0.6188473701477051,0.6188473701477051,0.6188473701477051,516800
1973-03-23,0.6188473701477051,0.6188473701477051,0.6188473701477051,0.6188473701477051,89600
1973-03-26,0.6159824132919312,0.6159824132919312,0.6159824132919312,0.6159824132919312,75200
1973-03-27,0.6274425387382507,0.6274425387382507,0.6274425387382507,0.6274425387382507,168000
1973-03-28,0.6360377669334412,0.6360377669334412,0.6360377669334412,0.6360377669334412,148800
1973-03-29,0.641767680644989,0.641767680644989,0.641767680644989,0.641767680644989,217600
