open_time,open,high,low,close,volume
1962-01-02,0.06293363408515867,0.06355230239528598,0.06293363408515867,0.06328722834587097,633830
1962-01-03,0.06328728933540065,0.06328728933540065,0.06010526708258414,0.06063557788729668,6564672
1962-01-04,0.060635554063072555,0.06116586465942156,0.05975165377462359,0.06001688539981842,1199750
1962-01-05,0.05975165840731538,0.05975165840731538,0.057630258432962635,0.05798385292291641,520646
1962-01-08,0.05798387193978723,0.05851417798073693,0.05780715096387771,0.05816058814525604,1380845
1962-01-09,0.058337470698257336,0.05913301813451763,0.058337470698257336,0.05842582881450653,1177114
1962-01-10,0.05860253019371851,0.05975167199872505,0.05860253019371851,0.05939807742834091,882835
1962-01-11,0.05939806469109466,0.05975165918565444,0.05886775404672143,0.05957494303584099,588557
1962-01-12,0.059574955811016815,0.060105261798668964,0.05939807742834091,0.05939807742834091,407462
1962-01-15,0.05939802183559511,0.05975161607503768,0.05869099555152583,0.05886771157383919,792288
1962-01-16,0.05851417798073693,0.05851417798073693,0.05798387193978723,0.05816058814525604,384826
1962-01-17,0.058160594934787445,0.05833746858544733,0.05674637854099274,0.05674637854099274,498010
1962-01-18,0.05674634657750469,0.057807125151157386,0.05639275689991285,0.05780712515115738,1177114
1962-01-19,0.05798381184307645,0.059221305813281756,0.05798381184307645,0.05886771157383919,633830
1962-01-22,0.05886776073206401,0.05904447690194631,0.05798386026318966,0.05833745002746582,837562
1962-01-23,0.058160569070427916,0.058160569070427916,0.057630258432962635,0.05798385292291641,928109
1962-01-24,0.05798388080869322,0.058514186930755725,0.05727669148868212,0.05842582881450653,996019
1962-01-25,0.05842581987800252,0.05842581987800252,0.05798387193978723,0.05816058814525604,611194
1962-01-26,0.05798387870868919,0.05798387870868919,0.05674637854099274,0.05674637854099274,928109
1962-01-29,0.057011589721741605,0.058160569070427916,0.057011589721741605,0.05798385292291641,747014
1962-01-30,0.05798383590899527,0.05842578357258706,0.057895477861166,0.057895477861166,882835
1962-01-31,0.05789552308722319,0.05869106575846672,0.057807160199930034,0.05869106575846672,814925
1962-02-01,0.058691096102429924,0.059044528752565384,0.058514217582268456,0.059044528752565384,498010
1962-02-02,0.059044528752565384,0.059044528752565384,0.058691096102429924,0.059044528752565384,430099
1962-02-05,0.05904442759615254,0.059221305813281756,0.05851411733439662,0.05886771157383919,928109
1962-02-06,0.05895611212162815,0.05957494303584099,0.05895611212162815,0.05957494303584099,1448755
1962-02-07,0.059574967437074786,0.059663325548172,0.05913301468658943,0.059663325548172,588557
1962-02-08,0.059663325548172,0.05975168365926921,0.05913301468658943,0.059663325548172,475373
1962-02-09,0.05966331093560734,0.06019361689686775,0.05939807447227734,0.06019361689686775,679104
1962-02-12,0.060105216177990875,0.060105216177990875,0.059751626646426234,0.05992834270000458,135821
1962-02-13,0.05992839345479932,0.06063557788729668,0.05975167725155578,0.06063557788729668,1222387
1962-02-14,0.060635565985948124,0.06116587668657303,0.060458849817389845,0.06116587668657303,1041293
1962-02-15,0.061165870724598975,0.06187305971980095,0.0610775126489323,0.06187305971980095,928109
1962-02-16,0.06178471940565446,0.06178471940565446,0.06125424640928848,0.061431124806404114,769651
1962-02-19,0.061431113134360525,0.06178470766642716,0.06116587668657303,0.06116587668657303,1471392
1962-02-20,0.06116588815076873,0.0627569779753685,0.060989171949088906,0.0627569779753685,1607213
1962-02-21,0.06293370985281169,0.06346402078492348,0.06293370985281169,0.06319894641637802,950746
1962-02-23,0.06319893395541357,0.06381760288839058,0.06293369744414404,0.06346400827169418,1154477
1962-02-26,0.06346402415800569,0.0638176188632139,0.06284535507016345,0.06293371319770813,2037312
1962-02-27,0.06258007942080217,0.06258007942080217,0.062138126897670884,0.0624033585190773,837562
1962-02-28,0.06240338585515416,0.06311057507991791,0.06231502775080543,0.06311057507991791,452736
1962-03-01,0.06311058493254706,0.0634640174051188,0.06302206461939189,0.06337565928697586,611194
1962-03-02,0.06337564939296413,0.06346400749731286,0.06275698046753604,0.06311057507991791,905472
1962-03-05,0.06311057507991791,0.06319893318426664,0.06204979601321308,0.06311057507991791,905472
1962-03-06,0.06339471362882755,0.06410492385942335,0.06339471362882755,0.06392741203308105,1109203
1962-03-07,0.0639273753884413,0.06437131762504578,0.06374970073871955,0.06437131762504578,1041293
1962-03-08,0.06437130818913833,0.06499275726732012,0.06428238941474504,0.06481524556875229,294278
1962-03-09,0.06481523143771822,0.06552544100225884,0.06428237539988439,0.0652591735124588,1177114
1962-03-12,0.0652591735124588,0.06552544100225884,0.06499274309758492,0.0652591735124588,2444774
1962-03-13,0.0656142331306851,0.0667685483336196,0.0656142331306851,0.0658806636929512,2241043
1962-03-14,0.06605809926986694,0.06659095498796955,0.06605809926986694,0.06605809926986694,1539302
1962-03-15,0.06605817597344571,0.06641336241755488,0.06588066421397376,0.06632460653781891,814925
1962-03-16,0.06632461445641909,0.06676855683326721,0.06605818386023632,0.06676855683326721,928109
1962-03-19,0.06676850229561493,0.06676850229561493,0.06641331609922162,0.06650207191705704,724378
1962-03-20,0.06650209002076365,0.06703494613102429,0.06605814788568161,0.06614706665277481,1267661
1962-03-21,0.06614703647062571,0.06667973420464096,0.06552542001008987,0.06552542001008987,2059949
1962-03-22,0.06570311108511062,0.06676850682145574,0.06570311108511062,0.06641332060098648,565920
1962-03-23,0.06676858426257103,0.067390033883466,0.06676858426257103,0.06721252202987671,1063930
1962-03-26,0.06721249441819814,0.06739000619886351,0.06676855683326721,0.06676855683326721,769651
1962-03-27,0.0667685409291021,0.06694605266748445,0.06641335452719152,0.06659102439880371,588557
1962-03-28,0.06659099038183884,0.06659099038183884,0.0660581343805172,0.06641332060098648,1358208
1962-03-29,0.06659104026068464,0.06676855683326721,0.06659104026068464,0.06676855683326721,294278
1962-03-30,0.06676851055487631,0.06712369200329227,0.0664133243145465,0.06694602221250534,905472
1962-04-02,0.06694602832446597,0.06694602832446597,0.0664133303778735,0.06667976081371307,520646
1962-04-03,0.06650205967662146,0.06650205967662146,0.06552542001008987,0.06552542001008987,701741
1962-04-04,0.06552542001008987,0.06579185033960833,0.06534790840709201,0.06552542001008987,747014
1962-04-05,0.06552547672640607,0.06552547672640607,0.06508153440963048,0.0654367208480835,814925
1962-04-06,0.06534797196120917,0.06534797196120917,0.06321702081958411,0.063394695520401,656467
1962-04-09,0.06339466502392131,0.06339466502392131,0.06268429241274398,0.06295072287321091,565920
1962-04-10,0.06295077674195641,0.0642824414085287,0.06268434605349726,0.06410492956638336,611194
