open_time,open,high,low,close,volume
1962-01-02,0.6185383212775402,0.6288472145235096,0.6123529223097002,0.6164764165878296,432682
1962-01-03,0.6133840416926992,0.6133840416926992,0.608229494700374,0.6102912425994873,296467
1962-01-04,0.61029037868474,0.6154448789927826,0.5979197512509667,0.6030741333961487,368581
1962-01-05,0.6030743275287088,0.6041053382075413,0.577302054017997,0.5876109004020691,546862
1962-01-08,0.5876108911828062,0.5876108911828062,0.5690547474118669,0.5865800380706787,620978
1962-01-09,0.5865803821546062,0.594827526990401,0.582456730961398,0.5896729826927185,466735
1962-01-10,0.5896733662452395,0.5958587682830303,0.5876116180828839,0.5927661657333374,392619
1962-01-11,0.5927658166565863,0.5937966704368591,0.582456766814307,0.5937966704368591,326514
1962-01-12,0.5937966788271328,0.5948275720096299,0.5834878257774797,0.585549533367157,338533
1962-01-15,0.5865802040108887,0.5937964535506427,0.5865802040108887,0.5917347073554993,424669
1962-01-16,0.5917353435448944,0.598951640230712,0.5876116891705905,0.5968897342681885,278439
1962-01-17,0.5958586518427178,0.5958586518427178,0.5793643940533478,0.5834880471229553,428675
1962-01-18,0.583487781616494,0.5896729826927185,0.582456730961398,0.5896729826927185,296467
1962-01-19,0.5896724566272917,0.5948269963264465,0.5896724566272917,0.5948269963264465,266420
1962-01-22,0.5958588403684554,0.6041061491170633,0.5958588403684554,0.5968897342681885,284448
1962-01-23,0.5948275720096299,0.5948275720096299,0.5834878257774797,0.585549533367157,456720
1962-01-24,0.58554994075881,0.598951640230712,0.5834882317347153,0.5968897342681885,320505
1962-01-25,0.5968893846598724,0.601013036618883,0.5865804910883222,0.5907041430473328,318502
1962-01-26,0.5907041443299254,0.5917349982404222,0.5865804923619611,0.5886422395706177,202319
1962-01-29,0.5886421289758995,0.5917348870646334,0.5876112358714252,0.5896729826927185,204322
1962-01-30,0.59688973957423,0.6061679029173633,0.59688973957423,0.599982500076294,356562
1962-01-31,0.5999816606654076,0.6185378432273865,0.5989508075864227,0.6185378432273865,376593
1962-02-01,0.6185375638438066,0.6216301610715153,0.6082285256711835,0.6144139170646667,514811
1962-02-02,0.6144141853795962,0.6175069808959961,0.6102905367996574,0.6175069808959961,296467
1962-02-05,0.6164762667822912,0.6164762667822912,0.6061673760414124,0.6061673760414124,282445
1962-02-06,0.6082291375209956,0.6144145351366972,0.6082291375209956,0.6123527884483337,208328
1962-02-07,0.6123524490400601,0.6185378432273865,0.6102905459439354,0.6185378432273865,338533
1962-02-08,0.618538216207781,0.6226617097854614,0.6175073625071883,0.6226617097854614,352555
1962-02-09,0.6226613639351049,0.6226613639351049,0.6113216250382243,0.6195687651634216,302477
1962-02-12,0.6195687651634216,0.6216304714194552,0.616475969453574,0.6195687651634216,164259
1962-02-13,0.6205998812182418,0.6267852783203125,0.6205998812182418,0.6267852783203125,242382
1962-02-14,0.6267855012269894,0.6340017544601642,0.6257546079079644,0.6319400072097778,324511
1962-02-15,0.6329705075510144,0.6432793949533594,0.6329705075510144,0.6412176489830017,374590
1962-02-16,0.641217850444303,0.6422487040595415,0.6319398134182933,0.6370941996574402,468739
1962-02-19,0.6370943950295754,0.6401871537619774,0.6288472484773757,0.6319400072097778,312492
1962-02-20,0.6319399987960239,0.6319399987960239,0.6226618408853395,0.6309091448783875,214338
1962-02-21,0.6309089069791914,0.6340015069536254,0.6247235100920824,0.6288470029830933,216341
1962-02-23,0.6288471077026011,0.6298779614031939,0.6216308166972139,0.6226617097854614,326514
1962-02-26,0.6226610530724936,0.62472295523729,0.6092594176721617,0.6144139170646667,252398
1962-02-27,0.6144141945856609,0.6185378432273865,0.6133833415066761,0.6185378432273865,186294
1962-02-28,0.6185384721733072,0.6206002198153462,0.6133839652113607,0.6154456734657288,332524
1962-03-01,0.6185381347010844,0.6267852783203125,0.6185381347010844,0.6267852783203125,182287
1962-03-02,0.6278163467994999,0.6350326393242592,0.6278163467994999,0.6309091448783875,252398
1962-03-05,0.6319400072097778,0.6370943950295754,0.6319400072097778,0.6319400072097778,278439
1962-03-06,0.6319398657426532,0.6329707588309006,0.6205999629966212,0.6226617097854614,188297
1962-03-07,0.6226616277353992,0.6298778784022239,0.6226616277353992,0.6267852783203125,202319
1962-03-08,0.626785221769867,0.6381251219984849,0.6247234754387264,0.6360632181167603,354559
1962-03-09,0.6391556457321068,0.6463718915803265,0.6391556457321068,0.6453410387039185,396625
1962-03-12,0.645341643239677,0.6474033903114963,0.643279738617217,0.6463724970817566,422666
1962-03-13,0.6505224715518959,0.6505224715518959,0.6432598876653461,0.6474098563194275,258407
1962-03-14,0.6474098576913304,0.648447488598957,0.6401472341488457,0.6442973613739014,218344
1962-03-15,0.6442970369579547,0.6515596568435708,0.6411844232861512,0.6463720202445984,378596
1962-03-16,0.64740991456638,0.6515600421560249,0.64740991456638,0.6505225300788879,208328
1962-03-19,0.6505227681479822,0.6505227681479822,0.6432601809501648,0.6432601809501648,222350
1962-03-20,0.6432601809501648,0.6453351662232638,0.6411850371148136,0.6432601809501648,170268
1962-03-21,0.643259618005616,0.6453346014628065,0.641184475986312,0.6422221064567566,322508
1962-03-22,0.6422224655980703,0.6442974502156262,0.6391098499298096,0.6391098499298096,204322
1962-03-23,0.6401472327923327,0.6474098563194275,0.6401472327923327,0.6474098563194275,256404
1962-03-26,0.646371918658293,0.646371918658293,0.6370343565940857,0.6370343565940857,232366
1962-03-27,0.6370345090719309,0.6422221064567566,0.6349595256147404,0.6422221064567566,250395
1962-03-28,0.6432595651348954,0.6505221453799863,0.6432595651348954,0.6463720202445984,266420
1962-03-29,0.6463724912137936,0.6515601315926588,0.6422225216166957,0.6453350186347961,234369
1962-03-30,0.6453345141455639,0.6463719859135194,0.6339217697307308,0.6380718946456909,294464
1962-04-02,0.6370349807401465,0.6370349807401465,0.6328848521908478,0.6349599957466125,228360
1962-04-03,0.6349595316620459,0.6349595316620459,0.6235468252348415,0.6276967525482178,340537
1962-04-04,0.6276970372408442,0.6339221490572226,0.6266595648520857,0.6287347078323364,274432
1962-04-05,0.6287353686458789,0.633922815322876,0.6235477634065282,0.633922815322876,354559
1962-04-06,0.6339220951579282,0.6370347499028303,0.6287346543741047,0.6297721266746521,282445
1962-04-09,0.6297721802210949,0.6318471646391588,0.6276970372408442,0.6287347078323364,238376
1962-04-10,0.6276972626055741,0.6276972626055741,0.6193971633911133,0.6193971633911133,286451
1962-04-11,0.6193967951777892,0.6256219055285493,0.6048716301872696,0.6079842448234558,252398
1962-04-12,0.6079846047754927,0.6110971023327939,0.6027970031384949,0.6048719882965088,288454
1962-04-13,0.6059094293671352,0.6276972282532637,0.6059094293671352,0.6204346418380737,342540
1962-04-16,0.6204345726186993,0.6214722434101928,0.6100594899664927,0.6152471303939819,304480
1962-04-17,0.6152466007036185,0.6183590554307015,0.6142089308054964,0.6162840723991394,288454
1962-04-18,0.6162846165590163,0.6183596014227246,0.6100595034056706,0.6142094731330872,707114
1962-04-19,0.6142094596024884,0.6173221152119798,0.6131719870137666,0.6152471303939819,204322
1962-04-23,0.6152469923362622,0.6173219766886461,0.6121343374252319,0.6121343374252319,346546
1962-04-24,0.6121342126825294,0.6131717244675666,0.6079842448234558,0.6079842448234558,446704
1962-04-25,0.6079841925392723,0.6110966879861842,0.599683940410614,0.599683940410614,442697
1962-04-26,0.599683940410614,0.606946561921855,0.5976089566595173,0.599683940410614,288454
1962-04-27,0.5996840564523213,0.6090218220836968,0.5851588502596768,0.5893089771270752,428675
1962-04-30,0.5893087849225596,0.5934587518742694,0.56025842165266,0.5685585141181946,554874
1962-05-01,0.5685586953826844,0.5851588459655858,0.5602586002709632,0.582046389579773,639007
1962-05-02,0.5830840118200697,0.5944967240396776,0.5830840118200697,0.5872341394424438,582918
1962-05-03,0.5903465190801689,0.5976091027259827,0.5903465190801689,0.5976091027259827,624985
1962-05-04,0.5976089507487009,0.5996839344792744,0.5903463689498264,0.5955339670181274,396625
1962-05-07,0.5955340881470895,0.5965716000436683,0.5861963621562556,0.5893089771270752,418660
1962-05-08,0.5893087917959441,0.5893087917959441,0.5841211943039509,0.5882713198661804,310489
1962-05-09,0.5882716118872141,0.5893090843319844,0.5830840118200697,0.5872341394424438,438691
1962-05-10,0.5872340283056815,0.5913839569399181,0.5778962627428296,0.582046389579773,530836
1962-05-11,0.5820467473471996,0.58930933503406,0.5727090156852536,0.5747841596603394,777225
1962-05-14,0.5747841314600037,0.5841217041015625,0.5675215044889002,0.5841217041015625,606956
1962-05-15,0.58412148426484,0.5913840688620736,0.58412148426484,0.5872341394424438,526830
1962-05-16,0.5872338479364169,0.5893087917959441,0.5851586662337145,0.5882713198661804,348549
1962-05-17,0.5882713198661804,0.5924212868662933,0.5851586662337145,0.5882713198661804,162256
1962-05-18,0.5903471028329332,0.59657222032547,0.5903471028329332,0.59657222032547,376593
1962-05-21,0.5965718731833521,0.5965718731833521,0.59138423204422,0.59138423204422,278439
1962-05-22,0.5913841078934553,0.5924216200472502,0.5768589377403259,0.5768589377403259,338533
1962-05-23,0.572708762498679,0.572708762498679,0.5623336814589803,0.565446138381958,442697
1962-05-24,0.5654457729898675,0.5716708810158877,0.5561082100521438,0.5581831932067871,570899
1962-05-25,0.5581835431419663,0.5581835431419663,0.5405458779662136,0.5467709898948669,510805
1962-05-28,0.5446956743173368,0.5446956743173368,0.5156453044213085,0.5187577605247498,849338
1962-05-29,0.5187581186374175,0.5467712339200397,0.4980078287756181,0.5405461192131042,1564465
1962-05-31,0.5426208756948795,0.5561085722895822,0.5426208756948795,0.5457333326339722,871373
1962-06-01,0.5457332065435566,0.5509208053525045,0.539508095900927,0.5478083491325378,548865
1962-06-04,0.5467709457147873,0.5467709457147873,0.5229079723358154,0.5229079723358154,404638
1962-06-05,0.5229077932811809,0.5395079790238849,0.5187576675644435,0.5260202884674072,637004
1962-06-06,0.5322455167770386,0.5478083529529569,0.5322455167770386,0.5322455167770386,440694
1962-06-07,0.5343207716941833,0.5426208681661941,0.5343207716941833,0.5343207716941833,212335
1962-06-08,0.5363961221420335,0.546771368732476,0.5363961221420335,0.539508581161499,268423
1962-06-11,0.5395082772331584,0.5446958777856925,0.5343208352428346,0.5384708046913147,236372
1962-06-12,0.5363796007759077,0.5363796007759077,0.5112859098611724,0.5133770108222961,548865
1962-06-13,0.513376757664253,0.5259236768313174,0.5102401277435313,0.5123311877250671,556877
1962-06-14,0.5123313435669545,0.5227870061908167,0.5081489826411777,0.509194552898407,116183
1962-06-15,0.5091948968550059,0.5248786211013794,0.5018759001104846,0.5248786211013794,703108
1962-06-18,0.5238330591943685,0.5238330591943685,0.510240597521959,0.5165140628814697,450710
1962-06-19,0.5165138420319506,0.5175593725382938,0.5091946491062985,0.5133770108222961,256404
1962-06-20,0.5112858318598659,0.5112858318598659,0.5018755793571472,0.5018755793571472,492776
1962-06-21,0.5018756804172633,0.5018756804172633,0.48514655232429504,0.48514655232429504,610963
1962-06-22,0.48305502237506026,0.48305502237506026,0.46318912050595495,0.4642346501350403,667051
1962-06-25,0.46423473011135485,0.47259928817227875,0.4537789126899674,0.4684169292449951,927461
1962-06-26,0.46841684854818966,0.4736447363840403,0.4642346501350403,0.4642346501350403,679070
1962-06-27,0.4642350769398316,0.47155407071113586,0.46109828542667697,0.47155407071113586,356562
1962-06-28,0.4799184893027887,0.49455651234927184,0.4799184893027887,0.49141988158226013,526830
1962-06-29,0.49455676615146693,0.5050125935754878,0.49455676615146693,0.49769359827041626,440694
1962-07-02,0.4976934835115579,0.5321974304105596,0.49455665211590355,0.5259239673614502,396625
1962-07-03,0.5259239673614502,0.5332429609788979,0.5186049337955626,0.5259239673614502,639007
1962-07-05,0.5259239249630732,0.5374252796173096,0.5259239249630732,0.5374252796173096,352555
1962-07-06,0.5321974304105596,0.5321974304105596,0.5186049337955626,0.5259239673614502,312492
1962-07-09,0.5259239254253624,0.5342884888926153,0.5165138314731395,0.5301061272621155,348549
1962-07-10,0.5301062143775572,0.5457899332498001,0.5290606437723259,0.5321974754333496,588928
1962-07-11,0.5321974190687556,0.5374253114896737,0.5248783856588459,0.535334050655365,290458
1962-07-12,0.5395163530076322,0.548926446471479,0.5395163530076322,0.5426530241966248,490773
1962-07-13,0.5416074957795338,0.5416074957795338,0.5290605703608596,0.5384708642959595,388612
1962-07-16,0.5374252796173096,0.5374252796173096,0.5301061267961501,0.5374252796173096,198312
1962-07-17,0.5353340859191028,0.5353340859191028,0.5217416286468506,0.5217416286468506,262413
