open_time,open,high,low,close,volume
1973-02-21,0.34372105026824135,0.3460997421552747,0.34372105026824135,0.34491032361984253,92800
1973-02-22,0.3449099617344993,0.35085675780451964,0.3449099617344993,0.34966734051704407,35200
1973-02-23,0.34966730691442555,0.35442468523979187,0.3472886177517424,0.35442468523979187,92800
1973-02-26,0.35442493481043347,0.36393969816104915,0.35323566198349,0.35323566198349,284800
1973-02-27,0.35323560314711966,0.35799298403001867,0.35204618533452353,0.3568035662174225,280000
1973-02-28,0.35680355994324936,0.3615609407424927,0.3544248695436277,0.3615609407424927,113600
1973-03-01,0.361560922822142,0.3639396131038666,0.361560922822142,0.3639396131038666,144000
1973-03-02,0.3639396131038666,0.36512903083659537,0.36037165027314616,0.3639396131038666,124800
1973-03-05,0.36393966549106505,0.3675077740191289,0.36393966549106505,0.3651290833950043,129600
1973-03-06,0.3651289764221776,0.36988635627664435,0.3651289764221776,0.367507666349411,132800
1973-03-07,0.3686967625831946,0.3722648683613046,0.3686967625831946,0.37107545137405396,169600
1973-03-08,0.3698862259513971,0.3698862259513971,0.36869680881500244,0.36869680881500244,92800
1973-03-09,0.368696938721172,0.3710756286484053,0.36750766634941096,0.367507666349411,211200
1973-03-12,0.36750753686226806,0.3710754979041315,0.36750753686226806,0.36869680881500244,89600
1973-03-13,0.3710755135980658,0.37940099835395813,0.3710755135980658,0.37940099835395813,176000
1973-03-14,0.3794009347338826,0.3805902065374912,0.37107545137405396,0.37107545137405396,176000
1973-03-15,0.37107568394904045,0.37226510168176924,0.3639396131038666,0.3639396131038666,115200
1973-03-16,0.36393947686467853,0.36393947686467853,0.3472886511257717,0.34966734051704407,438400
1973-03-19,0.34728861886948126,0.34728861886948126,0.34253124052880346,0.3460993468761444,312000
1973-03-20,0.3460995147946188,0.3484782051190363,0.34372082447020125,0.3472887873649597,870400
1973-03-21,0.34728869607629564,0.34728869607629564,0.34372073411941534,0.3437207341194153,270400
1973-03-22,0.34253143097137234,0.34253143097137234,0.3389634678239602,0.3401527404785156,158400
1973-03-23,0.3401527096617823,0.3401527096617823,0.33420605656026087,0.33658474683761597,761600
1973-03-26,0.3330165600757258,0.3330165600757258,0.32469121866568185,0.3270699083805084,257600
1973-03-27,0.3270699224320846,0.333016574382782,0.3235018151147025,0.333016574382782,273600
1973-03-28,0.33301660980003467,0.3401526800100354,0.3282592296600342,0.3282592296600342,473600
1973-03-29,0.32825918064607257,0.32825918064607257,0.3199338392360286,0.3270699083805084,108800
1973-03-30,0.3270698958404382,0.3270698958404382,0.32469120621681213,0.32469120621681213,75200
1973-04-02,0.3246911635619297,0.3258804356256609,0.316365678381116,0.32231247425079346,166400
1973-04-03,0.3223127280094368,0.3235020010094894,0.31636592745780945,0.31636592745780945,126400
1973-04-04,0.3163657456636429,0.3377739540168217,0.3163657456636429,0.333016574382782,750400
1973-04-05,0.333016574382782,0.3365846817001641,0.3294486122491045,0.333016574382782,150400
1973-04-06,0.3330165570509349,0.3377739364373768,0.3330165570509349,0.3353952467441559,145600
1973-04-09,0.33539524674415583,0.3377739364373768,0.3330165570509349,0.3353952467441559,99200
1973-04-10,0.3353953403042881,0.3508569002151489,0.3353953403042881,0.3508569002151489,200000
1973-04-11,0.3520463248631018,0.35918239901573223,0.3520463248631018,0.35799312591552734,409600
1973-04-12,0.35918232798576355,0.3651291278621819,0.35918232798576355,0.35918232798576355,305600
1973-04-13,0.359182256658872,0.3615609471003215,0.35680356621742254,0.3568035662174225,140800
1973-04-16,0.3568033633693572,0.36869680881500244,0.3568033633693572,0.36869680881500244,78400
1973-04-17,0.3686970119413577,0.3686970119413577,0.3615609407424927,0.3615609407424927,270400
1973-04-18,0.36156102279564006,0.36631840467453003,0.36156102279564006,0.36631840467453003,945600
1973-04-19,0.36631840467453003,0.37107578655342005,0.3651291317966941,0.36631840467453003,176000
1973-04-23,0.36631840467453003,0.3698865136755841,0.36631840467453003,0.36631840467453003,545600
1973-04-24,0.3663184046530242,0.36869709559232955,0.36275044083595276,0.36275044083595276,592000
1973-04-25,0.3627503395403614,0.3627503395403614,0.3603716492652893,0.3603716492652893,72000
1973-04-26,0.3603716744714681,0.3627503649129176,0.35680356621742254,0.3568035662174225,1670400
1973-04-27,0.3579929777349303,0.3615609407424927,0.3579929777349303,0.3615609407424927,371200
1973-04-30,0.361560922822142,0.3663183033855912,0.361560922822142,0.3639396131038666,105600
1973-05-01,0.3639397098133896,0.36631840072720256,0.35918232798576355,0.35918232798576355,489600
1973-05-02,0.359182250342871,0.3675077393334169,0.359182250342871,0.3615609407424927,300800
1973-05-03,0.36393955886670526,0.36988635627664435,0.36393955886670526,0.367507666349411,243200
1973-05-04,0.3698864281177521,0.37464380889622007,0.3698864281177521,0.3698864281177521,363200
1973-05-07,0.36988641140004463,0.37107568394904045,0.3639396131038666,0.3639396131038666,1014400
1973-05-08,0.3663182487939386,0.36988635627664435,0.3663182487939386,0.367507666349411,121600
1973-05-09,0.36869680881500244,0.37345418699326055,0.36869680881500244,0.36869680881500244,308800
1973-05-10,0.3686967625831946,0.3734541401649133,0.367507490779586,0.37107545137405396,67200
1973-05-11,0.36988635627664435,0.36988635627664435,0.3651289764221776,0.367507666349411,91200
1973-05-14,0.36512920006815774,0.36512920006815774,0.35323574314710704,0.35799312591552734,321600
1973-05-15,0.35799305512074286,0.36037174603455585,0.3544249461581376,0.35918232798576355,148800
1973-05-16,0.3663181197258734,0.36869680881500244,0.3663181197258734,0.36869680881500244,203200
1973-05-17,0.36869704673931425,0.36869704673931425,0.3651290833950043,0.3651290833950043,57600
1973-05-18,0.3639396311421143,0.3639396311421143,0.3615609407424927,0.3615609407424927,104000
1973-05-21,0.36156092181095906,0.36156092181095906,0.3579929589902172,0.3603716492652893,148800
1973-05-22,0.3556143528211439,0.3556143528211439,0.34966755313512565,0.35323566198349,281600
1973-05-23,0.3532355905719169,0.3568035535152001,0.3508569002151489,0.3508569002151489,96000
1973-05-24,0.3520463248631018,0.36037181729973744,0.3520463248631018,0.35799312591552734,136000
1973-05-25,0.35799295999142156,0.3663183033855912,0.35799295999142156,0.3639396131038666,225600
1973-05-29,0.36393971373508505,0.36631840467453003,0.3627504408572491,0.36631840467453003,91200
1973-05-30,0.36631840467453003,0.37345447749286503,0.36631840467453003,0.36631840467453003,150400
1973-05-31,0.36631840467453003,0.368697095613975,0.36156102279564006,0.36631840467453003,241600
1973-06-01,0.3663184046530242,0.36869709559232955,0.36275044083595276,0.36275044083595276,164800
1973-06-04,0.36275043694836884,0.36275043694836884,0.35680363707195056,0.35918232798576355,72000
1973-06-05,0.35918223254041737,0.3639396131038666,0.35918223254041737,0.3639396131038666,81600
1973-06-06,0.3639396131038666,0.36869699366731584,0.3639396131038666,0.3639396131038666,420800
1973-06-07,0.365128847773139,0.36869680881500244,0.365128847773139,0.36869680881500244,107200
1973-06-08,0.36869699366731584,0.36869699366731584,0.3639396131038666,0.3639396131038666,204800
1973-06-11,0.36393966549106505,0.3675077740191289,0.36393966549106505,0.3651290833950043,254400
1973-06-12,0.3651291317966941,0.368697095613975,0.36393971373508505,0.36631840467453003,344000
1973-06-13,0.36631835611518965,0.36988646464325353,0.3651290833950043,0.3651290833950043,212800
1973-06-14,0.36631840467453003,0.368697095613975,0.36631840467453003,0.36631840467453003,78400
1973-06-15,0.36393961208603115,0.36393961208603115,0.35918223153588696,0.3603716492652893,803200
