open_time,open,high,low,close,volume
1962-01-02,0.8235378999879891,0.8370754061389002,0.8235378999879891,0.8257941603660583,40424
1962-01-03,0.8257946517472782,0.8370759042329216,0.8257946517472782,0.8303070068359375,87368
1962-01-04,0.8303068568596522,0.8370757530339872,0.8145130276679993,0.8145130276679993,92584
1962-01-05,0.8145122603304737,0.8257937246204557,0.8009747613228788,0.8077433705329895,149960
1962-01-08,0.8077440871977849,0.8077440871977849,0.7919502588722497,0.796462893486023,241240
1962-01-09,0.8009753361400072,0.8145128448627474,0.8009753361400072,0.8032315969467163,122576
1962-01-10,0.8032312248570371,0.8099998919066104,0.80097496509552,0.80097496509552,74328
1962-01-11,0.8009756605852043,0.8393322220710955,0.7987193427470305,0.8303070068359375,221680
1962-01-12,0.834818858032951,0.8596378836584875,0.834818858032951,0.8551253080368042,215160
1962-01-15,0.8483563661575317,0.8483563661575317,0.8370751241845816,0.8483563661575317,95192
1962-01-16,0.8483573060822419,0.8528698864355471,0.8393323698458222,0.8438449501991272,143440
1962-01-17,0.8438442456055997,0.8551254906578257,0.8325627760833708,0.8370753526687622,119968
1962-01-18,0.8415878494358369,0.8551254095555727,0.8415878494358369,0.8528690934181213,149960
1962-01-19,0.8528693665968095,0.8686631917953491,0.8461006966038906,0.8686631917953491,271232
1962-01-22,0.8776878038520217,0.88896904446646,0.8776878038520217,0.8844566941261292,598536
1962-01-23,0.8844572047123187,0.8979947686056869,0.882200944063424,0.8912258744239807,392504
1962-01-24,0.8912255906934924,0.8934818506240845,0.8754317711793483,0.8934818506240845,350776
1962-01-25,0.8957387349696623,0.9092762470245361,0.8957387349696623,0.9092762470245361,564632
1962-01-26,0.90927573938451,0.9408636052883583,0.9025071274297469,0.929582417011261,899760
1962-01-29,0.9273257862166228,0.9273257862166228,0.8979942464827652,0.9115317463874817,268624
1962-01-30,0.9115326246530856,0.9431205663940503,0.9115326246530856,0.938607931137085,552896
1962-01-31,0.9386073451859399,0.9498887579330272,0.8957382348874967,0.929582417011261,576368
1962-02-01,0.9205573486820325,0.9205573486820325,0.8934820549701262,0.9160447716712952,332520
1962-02-02,0.9160447716712952,0.9183010882354168,0.8844571254186755,0.9160447716712952,245152
1962-02-05,0.9160449804970843,0.9250701365759747,0.904763731809787,0.9205575585365295,161696
