open_time,open,high,low,close,volume
1972-06-01,0.1390131597638608,0.14115169644355774,0.1390131597638608,0.14115169644355774,2458771
1972-06-02,0.14115185633413138,0.14157962813046474,0.13901331723199203,0.13944092392921448,1613885
1972-06-05,0.13944092691397125,0.13986869871946114,0.13815776627792142,0.13901332020759583,2585251
1972-06-06,0.13901314246304483,0.1428626091305066,0.1385853712045105,0.1420072317123413,2347469
1972-06-07,0.1420072317123413,0.1420072317123413,0.13986851988121013,0.1420072317123413,1032077
1972-06-08,0.14200724938578527,0.14243502069755767,0.14115169644355774,0.14115169644355774,1067491
1972-06-09,0.14115167887659122,0.14243500297087563,0.14115167887659122,0.1420072317123413,1563293
1972-06-12,0.1420074212323992,0.14457373232942364,0.1420074212323992,0.1424351930618286,1942733
1972-06-13,0.14243511246579443,0.1445736505233108,0.14157955897235006,0.14371827244758606,2175456
1972-06-14,0.14371827244758606,0.1445736505233108,0.14286271895414168,0.14371827244758606,2069213
1972-06-15,0.14371816196625672,0.1450013209616378,0.1420072317123413,0.1420072317123413,2726909
1972-06-16,0.14200730500467856,0.1445736140012741,0.14029637386772306,0.1445736140012741,2398061
1972-06-19,0.14457363848531676,0.1462845802307129,0.1441460423512629,0.1462845802307129,1694832
1972-06-20,0.14628456218284408,0.14714011549949646,0.14542917396518787,0.14714011549949646,2332291
1972-06-21,0.14714016589618364,0.1479955440881265,0.14542922377586365,0.14542922377586365,2038858
1972-06-22,0.1454290906284322,0.14671224960976897,0.14414594196577682,0.14585687220096588,2438534
1972-06-23,0.14585700574005223,0.1462846122864973,0.14200736017260526,0.14542922377586365,1482346
1972-06-26,0.14542920401675521,0.14542920401675521,0.14200734087841693,0.14371827244758606,1618944
1972-06-27,0.14371827244758606,0.1450014324293777,0.14200734087841693,0.14371827244758606,2048976
1972-06-28,0.14329058194025904,0.14329058194025904,0.14157963908427454,0.1424351930618286,1315392
1972-06-29,0.14243507648399287,0.1445736140012741,0.14157952320667747,0.1445736140012741,1118083
1972-06-30,0.14457359987945015,0.14714009436171485,0.14414600385957838,0.1450013816356659,2924218
1972-07-03,0.1450014521303659,0.1462846122864973,0.14371829197423447,0.14542922377586365,824650
1972-07-05,0.14628464408888694,0.14970650843606118,0.14628464408888694,0.14799557626247406,2903981
1972-07-06,0.14927873443351578,0.1514174383131617,0.14927873443351578,0.15098966658115387,3895584
1972-07-07,0.15098948026942735,0.15312819182872772,0.15013410295998073,0.15312819182872772,2119805
1972-07-10,0.15312836658469986,0.15526707026609085,0.15270058457365399,0.15355613827705383,3091171
1972-07-11,0.15355613827705383,0.15526707026609085,0.15355613827705383,0.15355613827705383,2185574
1972-07-12,0.15355606450128206,0.15526699566830487,0.15312829301445025,0.15398384630680084,2696554
1972-07-13,0.15312826551859904,0.15312826551859904,0.1488510157592211,0.1497063934803009,1113024
1972-07-14,0.1497063214371361,0.15398374455573685,0.14927855023297162,0.15312819182872772,1583530
1972-07-17,0.1531283621091167,0.15398391578751075,0.1492787162325129,0.15184520184993744,819590
1972-07-18,0.1514173852679171,0.1514173852679171,0.14585698414002668,0.15013423562049866,1527878
1972-07-19,0.1501342882162243,0.15227299209587022,0.148851127800594,0.15098966658115387,2145101
1972-07-20,0.15098954427135705,0.15184509736102075,0.14842322551895518,0.14885100722312927,1492464
1972-07-21,0.1488510157592211,0.1497063934803009,0.1471400848994146,0.1497063934803009,956189
1972-07-24,0.1497064430841281,0.1497064430841281,0.14457363848531676,0.1462845802307129,9733901
1972-07-25,0.14671229475726463,0.1501341665993302,0.14671229475726463,0.14885100722312927,2696554
1972-07-26,0.14885113005815842,0.14970650843606118,0.14799557626247406,0.14799557626247406,1355866
1972-07-27,0.14799549339846543,0.14842326489744798,0.14714011549949646,0.14714011549949646,1133261
1972-07-28,0.14756768641797163,0.1484232395887375,0.14756768641797163,0.1484232395887375,1128202
1972-07-31,0.14842326489744798,0.14842326489744798,0.14714011549949646,0.14714011549949646,2043917
1972-08-01,0.14714014410613438,0.15056200720264756,0.14714014410613438,0.15013423562049866,1806134
1972-08-02,0.15056205232448577,0.1527005909967602,0.15056205232448577,0.15227298438549042,3020342
1972-08-03,0.15227293875090414,0.1527005452340248,0.14927868213751164,0.15013423562049866,1305274
1972-08-04,0.1501342882162243,0.15184522036386242,0.148851127800594,0.15098966658115387,2145101
1972-08-07,0.15098952876354083,0.1514173001050949,0.14927859817757638,0.1514173001050949,1962970
1972-08-08,0.1514173001050949,0.15227285310688657,0.1505619225209221,0.1514173001050949,2403120
1972-08-09,0.1514174198513946,0.15184520184993744,0.15056204159075814,0.15184520184993744,2479008
1972-08-10,0.15184520628801682,0.15355613827705383,0.15098965258461697,0.15355613827705383,1163616
1972-08-11,0.15355610711529427,0.15655019879341125,0.15270055358551535,0.15655019879341125,3162000
1972-08-14,0.15655019879341125,0.15740575232319018,0.15526703875712503,0.15655019879341125,3313776
1972-08-15,0.15655005575629705,0.15655005575629705,0.1548391256777139,0.15569467842578888,1254682
1972-08-16,0.1556946960016609,0.15655007342872987,0.15355598414826777,0.1548391431570053,1532938
1972-08-17,0.15483922869905178,0.15697793141530508,0.15441144688105207,0.15526700019836426,2726909
1972-08-18,0.15483930508680468,0.15483930508680468,0.15227298438549042,0.15227298438549042,3050698
1972-08-21,0.15227298438549042,0.15312837302580004,0.15013428061413828,0.15227298438549042,1295155
1972-08-22,0.15227285310688657,0.15398379401153447,0.1505619225209221,0.1514173001050949,1431754
1972-08-23,0.15141739628355003,0.1531283382749671,0.14927869299755364,0.15056201815605164,1654358
1972-08-24,0.1505619466190276,0.15098955293008662,0.1471400848994146,0.1497063934803009,2155219
1972-08-25,0.14970650843606118,0.15056206223174554,0.1471401978845713,0.14799557626247406,2823034
1972-08-28,0.1479953964504277,0.14927855532650158,0.1467122375743538,0.14756761491298676,1436813
1972-08-29,0.1481173031828411,0.14983461683669247,0.14725873956997299,0.14897604286670685,2140042
1972-08-30,0.14897595361066834,0.14897595361066834,0.14725865134282265,0.14811721444129944,2231107
1972-08-31,0.14811738507928568,0.14854676033718567,0.14597088164622213,0.14682945609092712,2190634
1972-09-01,0.14682945325707675,0.14725881814956665,0.14511213868683964,0.14725881814956665,4877069
1972-09-05,0.14725876042342675,0.1476881355047226,0.1464001966889766,0.1476881355047226,991603
