open_time,open,high,low,close,volume
2000-08-11,298.6452706473214,327.92421874999997,281.0779017857143,307.428955078125,792528
2000-08-14,306.69699184099835,307.4289655685425,281.0779113769531,281.0779113769531,80228
2000-08-15,284.7376496619785,289.8614634091092,281.0777826997423,284.00567626953125,48422
2000-08-16,282.5417760983862,305.96492852105035,282.5417760983862,289.86151123046875,42166
2000-08-17,286.93370119730633,292.78949101765954,279.61396392186487,281.0779113769531,47247
2000-08-18,293.52140281710564,336.707843630595,289.8615349515557,335.243896484375,60400
2000-08-21,352.81127188725725,380.62626842608665,326.46022253468203,355.7391662597656,66547
2000-08-22,360.130861070421,367.4505940190068,316.21246337890625,316.21246337890625,33878
2000-08-23,317.67649958683893,322.0683405949519,298.6451885516827,304.5009765625,17925
2000-08-24,303.03703711316996,305.96493119155804,282.5417785644531,282.5417785644531,18441
2000-08-25,294.2533841920131,303.0370673022224,284.00575389676885,301.5731201171875,20113
2000-08-28,314.01671840122765,317.31060006277903,292.7894810267857,307.428955078125,19491
2000-08-29,314.74864567551657,316.212592864705,295.7173322160667,313.2846984863281,22728
2000-08-30,312.55269390896024,344.0275553564668,310.35677334285515,332.31597900390625,19891
2000-08-31,352.8113303166098,386.48212117670124,348.419488030511,379.1623840332031,87397
2000-09-01,377.69832429431733,380.626218281095,351.34727841331846,368.9146423339844,27738
2000-09-05,370.3786775520049,380.6263089467244,363.058940841491,364.52288818359375,23025
2000-09-06,377.6984341529108,380.62632899130546,357.2031702841482,363.0589599609375,20559
2000-09-07,374.7704144021739,374.7704144021739,313.2846432893173,336.7077941894531,23959
2000-09-08,334.14597034454346,339.6357727050781,322.0684051513672,327.9241943359375,15956
2000-09-11,323.5323904226492,327.92423282657654,316.21265308277026,324.996337890625,34547
2000-09-12,318.4084730881911,323.53228759765625,301.5730825570913,304.5009765625,33853
2000-09-13,298.64521728515626,307.4289001464844,289.8615344238281,292.7894287109375,10363
2000-09-14,324.99630391539023,324.99630391539023,292.78946298683803,297.1813049316406,8109
2000-09-15,294.25335693359375,304.5009862795398,292.78940988417287,294.25335693359375,3600
2000-09-18,307.4288782307521,310.35677230914024,279.613884486065,282.5417785644531,18659
2000-09-19,306.69701182047527,307.4289855957031,251.7989786783854,263.51055908203125,48038
2000-09-20,269.3662263801299,270.83017326263064,228.37571367011014,243.0151824951172,24103
2000-09-21,241.55131126852595,251.79894265567555,238.62341658648322,248.8710479736328,25247
2000-09-22,224.71587877442852,253.26284708779238,221.05601104194596,247.4070587158203,8456
2000-09-25,248.87095874508486,253.2627991935275,219.59202242213368,221.05596923828125,21066
2000-09-26,231.30362392116237,232.76757090800518,210.80836610536318,216.66415405273438,19634
2000-09-27,220.3240239070012,221.05599740835336,202.0246863731971,218.86007690429688,16756
