open_time,open,high,low,close,volume
1984-06-01,1.350746512413025,1.3626999527721408,1.350746512413025,1.350746512413025,7340000
1984-06-04,1.350746512413025,1.3626999527721408,1.350746512413025,1.350746512413025,4067000
1984-06-05,1.3507471957724577,1.3507471957724577,1.3387936353683472,1.3387936353683472,2089000
1984-06-06,1.4105144739151,1.434421475710764,1.4105144739151,1.4105144739151,1894000
1984-06-07,1.5659101009368896,1.5778635444111542,1.5659101009368896,1.5659101009368896,2078000
1984-06-08,1.661537766456604,1.6854448765331418,1.661537766456604,1.661537766456604,2227000
1984-06-11,1.5778636300900295,1.5778636300900295,1.5539566278457642,1.5539566278457642,1219000
1984-06-12,1.5539563531345206,1.5539563531345206,1.54200279712677,1.54200279712677,670000
1984-06-13,1.6137242317199707,1.6256777901465589,1.6137242317199707,1.6137242317199707,1339000
1984-06-14,1.5898171018829914,1.5898171018829914,1.5659101009368896,1.5659101009368896,680000
1984-06-15,1.6137242317199707,1.6256777901465589,1.6137242317199707,1.6137242317199707,704000
1984-06-18,1.661537766456604,1.673491321494873,1.661537766456604,1.661537766456604,480000
1984-06-19,1.7810730934143066,1.7930266500134218,1.7810730934143066,1.7810730934143066,1581000
1984-06-20,1.972329020500183,1.9842825753143547,1.972329020500183,1.972329020500183,2273000
1984-06-21,1.9723290652797707,1.9723290652797707,1.9484219551086426,1.9484219551086426,2039000
1984-06-22,2.163585901260376,2.1755394598741127,2.163585901260376,2.163585901260376,1199000
1984-06-25,2.1516320351463625,2.1516320351463625,2.139678478240967,2.139678478240967,1579000
1984-06-26,2.199445962905884,2.211399519420697,2.199445962905884,2.199445962905884,1040000
1984-06-27,2.1516320351463625,2.1516320351463625,2.139678478240967,2.139678478240967,1046000
1984-06-28,2.247260570526123,2.2592141302832682,2.247260570526123,2.247260570526123,563000
1984-06-29,2.426562547683716,2.4504696599544906,2.426562547683716,2.426562547683716,1019000
1984-07-02,2.3907019351497585,2.3907019351497585,2.3667948246002197,2.3667948246002197,940000
1984-07-03,2.414609909057617,2.4385168001601056,2.414609909057617,2.414609909057617,339000
1984-07-05,2.534144639968872,2.5460979695952575,2.534144639968872,2.534144639968872,1428000
1984-07-06,2.522190533551479,2.522190533551479,2.510236978530884,2.510236978530884,728000
1984-07-09,2.4863304506472694,2.4863304506472694,2.46242356300354,2.46242356300354,963000
1984-07-10,2.414610115747841,2.414610115747841,2.4026565551757812,2.4026565551757812,1938000
1984-07-11,2.3070275531867432,2.3070275531867432,2.295074224472046,2.295074224472046,980000
1984-07-12,2.235306739807129,2.235306739807129,2.235306739807129,2.235306739807129,1021000
1984-07-13,2.259213447570801,2.271167003715697,2.259213447570801,2.259213447570801,223000
1984-07-16,2.1874927904926826,2.1874927904926826,2.163585901260376,2.163585901260376,473000
1984-07-17,2.235306739807129,2.2472600689009066,2.235306739807129,2.235306739807129,350000
1984-07-18,2.2353067044063195,2.2472600333107913,2.223353147506714,2.223353147506714,150000
1984-07-19,2.0081898921383403,2.0081898921383403,1.9962365627288818,1.9962365627288818,761000
1984-07-20,1.8527941873549687,1.8527941873549687,1.8169336318969727,1.8169336318969727,723000
1984-07-23,1.8767012357711792,1.888654792571293,1.8767012357711792,1.8767012357711792,580000
1984-07-24,1.8647480526364062,1.8647480526364062,1.8408409357070923,1.8408409357070923,321000
1984-07-25,1.972329020500183,1.996236130128526,1.972329020500183,1.972329020500183,649000
1984-07-26,2.056004285812378,2.067957616175634,2.056004285812378,2.056004285812378,674000
1984-07-27,2.044050659170647,2.044050659170647,2.032097101211548,2.032097101211548,330000
1984-07-30,2.032096347178992,2.044049900702588,2.0201427936553955,2.0201427936553955,156000
1984-07-31,2.020143449542943,2.020143449542943,1.9962365627288818,1.9962365627288818,242000
1984-08-01,2.247260570526123,2.2592141302832682,2.247260570526123,2.247260570526123,843000
1984-08-02,2.3667948246002197,2.378748379874989,2.3667948246002197,2.3667948246002197,756000
1984-08-03,2.2472600689009066,2.2472600689009066,2.235306739807129,2.235306739807129,1030000
1984-08-06,2.2113994832439934,2.2113994832439934,2.1874923706054688,2.1874923706054688,1028000
1984-08-07,2.187491914250562,2.2711665630340576,2.127724373118087,2.2711665630340576,628000
1984-08-08,2.2711676900404134,2.330935260830951,2.247260570526123,2.247260570526123,662000
1984-08-09,2.247260393264763,2.462423767935966,2.2353070624456715,2.450470209121704,798000
1984-08-10,2.4743766756232235,2.617818659662399,2.4743766756232235,2.558051109313965,1352000
1984-08-13,2.558051527216791,2.558051527216791,2.474377079856353,2.534144639968872,801000
1984-08-14,2.534144681925032,2.5580515695687613,2.4385164473646586,2.46242356300354,403000
1984-08-15,2.46242356300354,2.4863304506472694,2.4504700051840995,2.46242356300354,220000
