open_time,open,high,low,close,volume
2026-03-26 14:00:00,4415.0,4500.0,4410.0,4466.26,1174.6904
2026-03-26 15:00:00,4465.98,4469.74,4435.57,4437.59,182.0402
2026-03-26 16:00:00,4437.6,4441.45,4370.18,4392.43,207.5696
2026-03-26 17:00:00,4392.02,4403.2,4382.4,4384.6,145.1752
2026-03-26 18:00:00,4385.0,4399.39,4373.17,4397.21,114.941
2026-03-26 19:00:00,4397.8,4401.89,4364.82,4368.4,134.0386
2026-03-26 20:00:00,4368.59,4421.39,4357.7,4382.94,292.3584
2026-03-26 21:00:00,4383.62,4395.87,4383.62,4394.23,53.0496
2026-03-26 22:00:00,4394.36,4413.14,4384.8,4413.14,174.9088
2026-03-26 23:00:00,4412.2,4412.64,4390.01,4406.39,140.9669
2026-03-27 00:00:00,4406.4,4410.8,4377.8,4380.4,92.226
2026-03-27 01:00:00,4380.2,4419.19,4378.67,4416.8,119.5297
2026-03-27 02:00:00,4417.2,4438.39,4417.14,4431.2,62.4663
2026-03-27 03:00:00,4431.4,4444.59,4421.9,4436.82,128.415
2026-03-27 04:00:00,4437.4,4447.8,4430.8,4446.0,108.4821
2026-03-27 05:00:00,4445.8,4471.06,4440.27,4452.19,120.3752
2026-03-27 06:00:00,4452.14,4467.99,4450.21,4456.36,60.5241
2026-03-27 07:00:00,4455.86,4458.03,4442.39,4444.0,76.658
2026-03-27 08:00:00,4444.2,4447.79,4422.32,4422.79,72.2285
2026-03-27 09:00:00,4422.92,4436.46,4417.43,4425.99,473.0988
2026-03-27 10:00:00,4426.0,4430.0,4406.84,4410.81,331.6671
2026-03-27 11:00:00,4410.82,4421.24,4401.65,4415.41,365.159
2026-03-27 12:00:00,4415.44,4440.81,4408.95,4433.3,236.6704
2026-03-27 13:00:00,4433.3,4438.29,4410.48,4428.24,249.949
2026-03-27 14:00:00,4427.99,4505.68,4427.49,4500.92,450.0974
2026-03-27 15:00:00,4500.93,4545.69,4494.16,4513.72,442.6545
2026-03-27 16:00:00,4513.78,4522.61,4497.83,4509.21,322.4437
2026-03-27 17:00:00,4509.08,4514.0,4478.83,4479.0,146.5103
2026-03-27 18:00:00,4479.0,4524.4,4478.99,4515.84,272.3416
2026-03-27 19:00:00,4515.84,4527.95,4505.17,4518.23,358.2171
2026-03-27 20:00:00,4518.31,4523.69,4488.06,4489.44,184.455
2026-03-27 21:00:00,4489.43,4496.88,4483.0,4494.31,165.1951
2026-03-27 22:00:00,4494.3,4495.53,4493.25,4494.17,48.4332
2026-03-27 23:00:00,4494.16,4495.59,4492.68,4494.53,96.032
2026-03-28 00:00:00,4494.53,4497.26,4494.48,4495.01,80.2485
2026-03-28 01:00:00,4495.02,4495.33,4484.8,4487.26,153.066
2026-03-28 02:00:00,4487.26,4487.37,4485.6,4486.99,200.7233
2026-03-28 03:00:00,4487.0,4490.79,4486.99,4489.6,793.3194
2026-03-28 04:00:00,4489.61,4489.91,4484.57,4487.38,723.7832
2026-03-28 05:00:00,4487.39,4498.54,4487.38,4497.68,873.4184
2026-03-28 06:00:00,4497.68,4499.3,4496.72,4497.46,340.9144
2026-03-28 07:00:00,4497.47,4497.57,4495.12,4496.59,304.4755
2026-03-28 08:00:00,4496.58,4496.58,4493.44,4494.99,1226.122
2026-03-28 09:00:00,4494.99,4495.55,4494.41,4494.61,852.886
2026-03-28 10:00:00,4494.61,4494.62,4491.8,4492.37,173.5912
