open_time,open,high,low,close,volume
1980-03-17,1.0245114485018516,1.047194367780904,1.0245114485018516,1.0282918214797974,62775
1980-03-18,1.0282919673705562,1.0434139481502098,1.0282919673705562,1.0358529090881348,64125
1980-03-19,1.0434133127267045,1.054754815740759,1.0434133127267045,1.0509742498397827,40500
1980-03-20,1.0509737380346174,1.0509737380346174,1.039632435232446,1.0434128046035767,18900
1980-03-21,1.0434141906778494,1.0660970211029053,1.0434141906778494,1.0660970211029053,97200
1980-03-24,1.058535404186475,1.058535404186475,1.0396331548690796,1.0396331548690796,90450
1980-03-25,1.0396335746359167,1.0434139481502098,1.0320725355738418,1.0358529090881348,72225
1980-03-26,1.0358517738281465,1.0509737380346174,1.0282908403971058,1.0434128046035767,31725
1980-03-27,1.0396335746359167,1.0396335746359167,1.00560914221782,1.0358529090881348,62100
1980-03-28,1.035852649671856,1.035852649671856,1.0056088903757106,1.0245113372802734,84375
1980-03-31,1.035852315104839,1.058535224595131,1.035852315104839,1.0547548532485962,55350
1980-04-01,1.0547543020945271,1.0736566356721287,1.0358517738281465,1.0434128046035767,126225
1980-04-02,1.0509747403606815,1.0812186002731323,1.0509747403606815,1.0812186002731323,58725
1980-04-03,1.103901263679063,1.134145313937438,1.103901263679063,1.122803807258606,311175
1980-04-07,1.1228040727322957,1.1492675621250588,1.1190235047158357,1.130365014076233,115425
1980-04-08,1.1228032597621247,1.1228032597621247,1.1114617586135864,1.1114617586135864,218025
1980-04-09,1.1039012380332356,1.1039012380332356,1.073657480510889,1.096340298652649,181575
1980-04-10,1.0963404053650125,1.1265844578645647,1.0963404053650125,1.119023323059082,191700
1980-04-11,1.119023323059082,1.141706435442103,1.115242950345292,1.119023323059082,112050
1980-04-14,1.1190232111954415,1.1190232111954415,1.1076818994988595,1.115242838859558,18900
1980-04-15,1.1076827218425658,1.1076827218425658,1.088780164718628,1.088780164718628,63450
1980-04-16,1.0963406209939563,1.107682228088379,1.0963406209939563,1.107682228088379,30375
1980-04-17,1.1001216795240831,1.1001216795240831,1.0849997895761938,1.088780164718628,43875
1980-04-18,1.0887795409151244,1.100121049222595,1.0812186002731323,1.0812186002731323,27675
1980-04-21,1.0774377627388882,1.0774377627388882,1.04341334983123,1.0547548532485962,83700
1980-04-22,1.0547559123358772,1.088780164718628,1.0434143975304222,1.088780164718628,122850
1980-04-23,1.088780164718628,1.088780164718628,1.0623168573098218,1.088780164718628,132300
1980-04-24,1.0887795409151244,1.0887795409151244,1.0660966216446657,1.0812186002731323,209250
1980-04-25,1.077438631004471,1.077438631004471,1.0623166467099148,1.0660970211029053,21600
1980-04-28,1.0774388446022491,1.0963411096925726,1.0774388446022491,1.088780164718628,141750
1980-04-29,1.0887796041957858,1.0963405452772252,1.0849992309995542,1.0925601720809937,45225
1980-04-30,1.0925603089808067,1.1076822903829857,1.0812187985930473,1.1039016246795654,85050
1980-05-01,1.1076819281461212,1.1303647468148483,1.1076819281461212,1.122803807258606,48600
1980-05-02,1.1228037537191509,1.1417062963973503,1.115242814523442,1.1341452598571777,49950
1980-05-05,1.1492676170992833,1.1946333646774292,1.1492676170992833,1.1946333646774292,621675
1980-05-06,1.1946338802838243,1.2173168125351448,1.1757314205169678,1.1757314205169678,143775
1980-05-07,1.1757309130689124,1.209755345433142,1.1757309130689124,1.1946333646774292,483975
1980-05-08,1.194632970590911,1.2059742820635457,1.1832914644293477,1.190852403640747,36450
1980-05-09,1.1832916736602783,1.1832916736602783,1.1681696952191307,1.1832916736602783,24975
1980-05-12,1.1832915620338162,1.1832915620338162,1.1530477053490733,1.1795111894607544,27000
1980-05-13,1.1795119903459697,1.1908533104548225,1.1681703782035022,1.1757314205169678,40500
1980-05-14,1.1795111894607544,1.19463306913089,1.1795111894607544,1.1795111894607544,61425
1980-05-15,1.1795119903459697,1.187072935314897,1.1681703782035022,1.1757314205169678,37125
1980-05-16,1.1757303324196096,1.1757303324196096,1.1643889254622946,1.171949863433838,11475
1980-05-19,1.1719495012707892,1.2097543741347079,1.1719495012707892,1.1984127759933472,51300
