open_time,open,high,low,close,volume
1980-03-17,0.18149974942207334,0.1844035667490979,0.18149974942207334,0.18149974942207336,10924800
1980-03-18,0.18149977684959945,0.18295168573251844,0.18004788458347318,0.1800478845834732,17068800
1980-03-19,0.18440361320972445,0.18730797962258403,0.18440361320972445,0.18440361320972443,18508800
1980-03-20,0.1844034932718863,0.1865813387825826,0.183677539229393,0.183677539229393,11174400
1980-03-21,0.18004776078567908,0.18004776078567908,0.1771433800458908,0.1771433800458908,12172800
1980-03-24,0.17641751251569712,0.17641751251569712,0.17351369559764862,0.17351369559764862,8966400
1980-03-25,0.1742396503686905,0.17714345067897597,0.1742396503686905,0.1742396503686905,11347200
1980-03-26,0.17423972441294727,0.17569163349348177,0.17278781533241275,0.17278781533241272,16262400
1980-03-27,0.1698839010012261,0.1698839010012261,0.16697953641414642,0.16697953641414642,26918400
1980-03-28,0.17351369559764862,0.17641751251569712,0.17351369559764862,0.17351369559764862,20102400
1980-03-31,0.17932192981243134,0.1822257309561396,0.17932192981243134,0.17932192981243134,9004800
1980-04-01,0.18004788458347318,0.18295168573251844,0.18004788458347318,0.1800478845834732,8179200
1980-04-02,0.18149974942207334,0.1844035667490979,0.18149974942207334,0.18149974942207336,12556800
1980-04-03,0.1807738503982405,0.1807738503982405,0.17786948382854462,0.17786948382854462,6988800
1980-04-07,0.17641751251569712,0.17641751251569712,0.17351369559764862,0.17351369559764862,13478400
1980-04-08,0.1742396503686905,0.17714345067897597,0.1742396503686905,0.1742396503686905,29184000
1980-04-09,0.1735137977333,0.1735137977333,0.1706099957227707,0.1706099957227707,11558400
1980-04-10,0.17060998064323513,0.1727878278044415,0.16988402605056763,0.16988402605056763,14784000
1980-04-11,0.16988402605056763,0.1727878278044415,0.16988402605056763,0.16988402605056763,9523200
1980-04-14,0.17133580148220062,0.1742396009692165,0.17133580148220062,0.17133580148220062,8025600
1980-04-15,0.17133585830048248,0.17206179595038398,0.16915743052959442,0.16915743052959442,10598400
1980-04-16,0.16552768286742822,0.16552768286742822,0.16262388229370117,0.16262388229370117,10752000
1980-04-17,0.16262383355279417,0.16262383355279417,0.15971945226192477,0.15971945226192474,17702400
1980-04-18,0.16189789772033691,0.1648016977510385,0.16189789772033691,0.16189789772033691,18739200
1980-04-21,0.1618979553502816,0.16334984757406149,0.16044548153877258,0.16044548153877258,9043200
1980-04-22,0.1677055060863495,0.17060987094383454,0.1677055060863495,0.1677055060863495,20428800
1980-04-23,0.17786948382854462,0.1807738503982405,0.17786948382854462,0.17786948382854462,14822400
1980-04-24,0.17859593033790586,0.1814997307493975,0.17859593033790586,0.17859593033790588,8832000
1980-04-25,0.17859600094714426,0.17859600094714426,0.1756916344165802,0.1756916344165802,7104000
1980-04-28,0.1756915588322272,0.17714345067897597,0.1742396503686905,0.1742396503686905,6931200
1980-04-29,0.1756916344165802,0.17859600094714426,0.1756916344165802,0.1756916344165802,6297600
1980-04-30,0.17786948382854462,0.1807738503982405,0.17786948382854462,0.17786948382854462,7065600
1980-05-01,0.17859593033790586,0.1814997307493975,0.17859593033790586,0.17859593033790588,7008000
1980-05-02,0.18149974942207334,0.1844035667490979,0.18149974942207334,0.18149974942207336,5510400
