open_time,open,high,low,close,volume
2026-01-13 08:00:00,1.0,1.0072,0.9995,1.0005,2956382.0
2026-01-13 08:15:00,1.0004,1.0007,1.0003,1.0006,530974.0
2026-01-13 08:30:00,1.0006,1.0008,1.0005,1.0008,422217.0
2026-01-13 08:45:00,1.0007,1.0009,1.0007,1.0008,332962.0
2026-01-13 09:00:00,1.0009,1.0009,1.0007,1.0007,185764.0
2026-01-13 09:15:00,1.0007,1.0008,1.0007,1.0008,328969.0
2026-01-13 09:30:00,1.0008,1.0008,1.0007,1.0007,451075.0
2026-01-13 09:45:00,1.0007,1.0008,1.0007,1.0007,230478.0
2026-01-13 10:00:00,1.0008,1.0008,1.0007,1.0007,302611.0
2026-01-13 10:15:00,1.0007,1.0008,1.0007,1.0008,217231.0
2026-01-13 10:30:00,1.0007,1.0008,1.0007,1.0007,136595.0
2026-01-13 10:45:00,1.0008,1.0008,1.0007,1.0007,56517.0
2026-01-13 11:00:00,1.0008,1.0008,1.0007,1.0007,117213.0
2026-01-13 11:15:00,1.0007,1.001,1.0007,1.001,472561.0
2026-01-13 11:30:00,1.001,1.001,1.0008,1.0008,243715.0
2026-01-13 11:45:00,1.0008,1.0017,1.0008,1.0009,330846.0
2026-01-13 12:00:00,1.001,1.001,1.0009,1.001,310293.0
2026-01-13 12:15:00,1.001,1.0011,1.0009,1.0009,84677.0
2026-01-13 12:30:00,1.0009,1.0015,1.0008,1.0008,713054.0
2026-01-13 12:45:00,1.0008,1.001,1.0003,1.0003,2478695.0
2026-01-13 13:00:00,1.0004,1.0005,1.0003,1.0005,197105.0
2026-01-13 13:15:00,1.0005,1.0005,1.0001,1.0001,1906480.0
2026-01-13 13:30:00,1.0002,1.0002,1.0001,1.0001,291683.0
2026-01-13 13:45:00,1.0001,1.0005,1.0,1.0004,1075958.0
2026-01-13 14:00:00,1.0004,1.0008,1.0001,1.0003,180503.0
2026-01-13 14:15:00,1.0003,1.0007,1.0,1.0,1983606.0
2026-01-13 14:30:00,1.0,1.0001,1.0,1.0,325970.0
2026-01-13 14:45:00,1.0001,1.0001,1.0,1.0,695016.0
2026-01-13 15:00:00,1.0,1.0001,1.0,1.0,324979.0
2026-01-13 15:15:00,1.0001,1.0001,1.0,1.0,148541.0
2026-01-13 15:30:00,1.0,1.0002,1.0,1.0002,141043.0
2026-01-13 15:45:00,1.0002,1.0002,1.0001,1.0001,57796.0
2026-01-13 16:00:00,1.0001,1.0002,1.0,1.0,169043.0
2026-01-13 16:15:00,1.0,1.0002,1.0,1.0001,49347.0
2026-01-13 16:30:00,1.0,1.0001,1.0,1.0,36339.0
2026-01-13 16:45:00,1.0,1.0001,1.0,1.0001,127595.0
2026-01-13 17:00:00,1.0001,1.0001,1.0,1.0,34871.0
2026-01-13 17:15:00,1.0,1.0001,1.0,1.0,990464.0
2026-01-13 17:30:00,1.0,1.0001,1.0,1.0,112797.0
2026-01-13 17:45:00,1.0,1.0001,1.0,1.0,12713.0
2026-01-13 18:00:00,1.0,1.0001,0.9999,1.0,526488.0
2026-01-13 18:15:00,1.0,1.0001,0.9999,1.0,60169.0
2026-01-13 18:30:00,0.9999,1.0,0.9999,1.0,10015.0
2026-01-13 18:45:00,0.9999,1.0,0.9999,1.0,22354.0
2026-01-13 19:00:00,1.0,1.0,0.9999,0.9999,34520.0
2026-01-13 19:15:00,0.9999,1.0,0.9999,0.9999,17157.0
2026-01-13 19:30:00,0.9999,1.0,0.9999,0.9999,16560.0
2026-01-13 19:45:00,0.9999,1.0,0.9999,1.0,10304.0
2026-01-13 20:00:00,0.9999,1.0,0.9999,1.0,32893.0
2026-01-13 20:15:00,1.0,1.0,0.9999,1.0,64610.0
2026-01-13 20:30:00,1.0,1.0,0.9999,1.0,4985.0
2026-01-13 20:45:00,0.9999,1.0,0.9999,0.9999,2388.0
2026-01-13 21:00:00,1.0,1.0,0.9999,0.9999,518483.0
2026-01-13 21:15:00,0.9999,1.0,0.9999,0.9999,520293.0
2026-01-13 21:30:00,0.9999,1.0,0.9999,1.0,1979.0
2026-01-13 21:45:00,0.9999,1.0,0.9999,0.9999,51069.0
2026-01-13 22:00:00,0.9999,1.0,0.9998,0.9998,728980.0
2026-01-13 22:15:00,1.0,1.0,0.9997,0.9998,98346.0
2026-01-13 22:30:00,0.9998,1.0,0.9998,1.0,25462.0
2026-01-13 22:45:00,0.9999,1.0,0.9999,0.9999,178720.0
2026-01-13 23:00:00,1.0,1.0,0.9999,1.0,242646.0
2026-01-13 23:15:00,1.0,1.0001,1.0,1.0,107610.0
2026-01-13 23:30:00,1.0001,1.0001,1.0,1.0,111445.0
2026-01-13 23:45:00,1.0001,1.0001,1.0,1.0,20625.0
2026-01-14 00:00:00,1.0001,1.0001,1.0,1.0,31970.0
2026-01-14 00:15:00,1.0001,1.0001,1.0,1.0,53903.0
2026-01-14 00:30:00,1.0001,1.0002,1.0,1.0002,346588.0
2026-01-14 00:45:00,1.0001,1.0002,1.0,1.0002,214069.0
2026-01-14 01:00:00,1.0001,1.0002,1.0,1.0001,204961.0
2026-01-14 01:15:00,1.0001,1.0001,1.0,1.0001,72734.0
2026-01-14 01:30:00,1.0001,1.0001,1.0,1.0001,139430.0
2026-01-14 01:45:00,1.0,1.0001,1.0,1.0001,81881.0
2026-01-14 02:00:00,1.0,1.0001,1.0,1.0,494431.0
2026-01-14 02:15:00,1.0001,1.0001,1.0,1.0001,195140.0
2026-01-14 02:30:00,1.0,1.0001,1.0,1.0001,47027.0
2026-01-14 02:45:00,1.0001,1.0001,1.0,1.0,29663.0
2026-01-14 03:00:00,1.0,1.0001,1.0,1.0,201262.0
2026-01-14 03:15:00,1.0,1.0001,1.0,1.0,152060.0
2026-01-14 03:30:00,1.0,1.0001,1.0,1.0,42367.0
2026-01-14 03:45:00,1.0001,1.0001,1.0,1.0,229983.0
2026-01-14 04:00:00,1.0001,1.0001,1.0,1.0001,123795.0
2026-01-14 04:15:00,1.0,1.0001,1.0,1.0001,137982.0
2026-01-14 04:30:00,1.0,1.0001,1.0,1.0,405152.0
2026-01-14 04:45:00,1.0,1.0001,1.0,1.0001,300610.0
2026-01-14 05:00:00,1.0001,1.0001,1.0,1.0001,185828.0
2026-01-14 05:15:00,1.0,1.0001,1.0,1.0001,82300.0
2026-01-14 05:30:00,1.0,1.0001,1.0,1.0,49056.0
2026-01-14 05:45:00,1.0001,1.0001,1.0,1.0001,23661.0
2026-01-14 06:00:00,1.0,1.0001,1.0,1.0,17837.0
2026-01-14 06:15:00,1.0001,1.0001,1.0,1.0001,41676.0
2026-01-14 06:30:00,1.0001,1.0001,1.0,1.0,2544.0
2026-01-14 06:45:00,1.0,1.0001,1.0,1.0001,27658.0
2026-01-14 07:00:00,1.0,1.0001,1.0,1.0001,20349.0
2026-01-14 07:15:00,1.0,1.0001,1.0,1.0001,12875.0
2026-01-14 07:30:00,1.0001,1.0001,1.0,1.0001,134392.0
2026-01-14 07:45:00,1.0001,1.0001,1.0,1.0,29239.0
2026-01-14 08:00:00,1.0001,1.0001,1.0,1.0,73144.0
2026-01-14 08:15:00,1.0,1.0001,1.0,1.0,66264.0
2026-01-14 08:30:00,1.0,1.0001,1.0,1.0001,41651.0
2026-01-14 08:45:00,1.0001,1.0001,1.0,1.0001,61205.0
2026-01-14 09:00:00,1.0,1.0001,1.0,1.0,14574.0
2026-01-14 09:15:00,1.0,1.0001,1.0,1.0,46989.0
2026-01-14 09:30:00,1.0001,1.0001,1.0,1.0001,61864.0
2026-01-14 09:45:00,1.0,1.0001,1.0,1.0001,12691.0
2026-01-14 10:00:00,1.0,1.0001,1.0,1.0,3235.0
2026-01-14 10:15:00,1.0001,1.0001,1.0,1.0,104735.0
2026-01-14 10:30:00,1.0,1.0001,1.0,1.0001,8398.0
2026-01-14 10:45:00,1.0001,1.0001,1.0,1.0,34551.0
2026-01-14 11:00:00,1.0,1.0001,1.0,1.0,19649.0
2026-01-14 11:15:00,1.0,1.0001,1.0,1.0,4661.0
2026-01-14 11:30:00,1.0001,1.0001,1.0,1.0001,4437.0
2026-01-14 11:45:00,1.0001,1.0001,1.0,1.0,10468.0
2026-01-14 12:00:00,1.0,1.0001,1.0,1.0,26814.0
2026-01-14 12:15:00,1.0001,1.0001,1.0,1.0,289026.0
2026-01-14 12:30:00,1.0001,1.0001,1.0,1.0001,13790.0
2026-01-14 12:45:00,1.0001,1.0001,1.0,1.0,107921.0
2026-01-14 13:00:00,1.0001,1.0001,1.0,1.0,173927.0
2026-01-14 13:15:00,1.0,1.0001,1.0,1.0,7526.0
2026-01-14 13:30:00,1.0,1.0001,1.0,1.0,14350.0
2026-01-14 13:45:00,1.0001,1.0001,1.0,1.0001,30765.0
