open_time,open,high,low,close,volume
1981-12-31,0.764239808136987,0.7670056218037073,0.7614743320733997,0.7651616334915161,674400
1982-01-04,0.768849631584891,0.7743809238984513,0.7614746877012406,0.767005980014801,914400
1982-01-05,0.7614747881889343,0.7651620918157076,0.7577871469588259,0.7614747881889343,876000
1982-01-06,0.7522560790733055,0.7577873737723739,0.7448811320090264,0.7467247843742371,770400
1982-01-07,0.730130333166856,0.7411929139724145,0.7172241014280959,0.7190677523612976,1250400
1982-01-08,0.7375056911866344,0.7522559197955111,0.7209118106029099,0.7448809742927551,902400
1982-01-11,0.7411930768778829,0.7522556601148663,0.7282868423024852,0.7301304936408997,835200
1982-01-12,0.7209114046068369,0.7282866835594177,0.7116928123208728,0.7282866835594177,506400
1982-01-13,0.7209114829723327,0.7264427739864509,0.7153801919582145,0.7172241806983948,1408800
1982-01-14,0.7061617787511862,0.7172243636005349,0.6932552046914146,0.6987864971160889,830400
1982-01-15,0.7043178468015014,0.7080054879188538,0.6987865539271354,0.7080054879188538,936000
1982-01-18,0.7098488416462766,0.7153801321983337,0.7043175510942195,0.7153801321983337,688800
1982-01-19,0.7153802721589171,0.7227555527400523,0.7061616778373718,0.7061616778373718,1039200
1982-01-20,0.6969428455089632,0.7024741379336376,0.6914115530842889,0.6987864971160889,607200
1982-01-21,0.6987864971160889,0.7024741379336376,0.6950991939018376,0.6987864971160889,904800
1982-01-22,0.6987865358616803,0.7024741768836975,0.6950992324429792,0.7024741768836975,1020000
1982-01-25,0.6987865562496824,0.7006305456161499,0.6950992527233996,0.7006305456161499,1658400
1982-01-26,0.7043176888904635,0.7061616778373718,0.7006303862031451,0.7061616778373718,612000
1982-01-27,0.704317828593048,0.704317828593048,0.7024741768836975,0.7024741768836975,100800
1982-01-28,0.6987865358616803,0.7024741768836975,0.6950992324429792,0.7024741768836975,1795200
1982-01-29,0.7043178491424328,0.7061618385089001,0.7006305456161499,0.7006305456161499,772800
1982-02-01,0.698786358248545,0.7006303470925181,0.6950990557670593,0.6950990557670593,139200
1982-02-02,0.6914113958152417,0.6950990357939965,0.6858801046487197,0.6877237558364868,492000
1982-02-03,0.6803490551745225,0.6877240001487426,0.6711301207542419,0.6711301207542419,326400
1982-02-04,0.6619112888450521,0.665598591220866,0.6582236488660177,0.663754940032959,1740000
1982-02-05,0.6637547806968106,0.6674424197906171,0.660067141603004,0.661911129951477,1348800
1982-02-08,0.6582240084563149,0.6600676606514161,0.6545363664627075,0.6545363664627075,501600
1982-02-09,0.652692437171936,0.6545360885843288,0.6490047967438887,0.652692437171936,1368000
1982-02-10,0.656379840112337,0.661911129951477,0.6508485502731969,0.661911129951477,840000
1982-02-11,0.6619112888450521,0.665598591220866,0.6582236488660177,0.663754940032959,1915200
1982-02-12,0.665598591220866,0.665598591220866,0.663754940032959,0.663754940032959,777600
1982-02-16,0.661911129403006,0.6637547801468118,0.6600671410560608,0.6600671410560608,847200
1982-02-17,0.6600671410560608,0.661911129403006,0.658223490312255,0.6600671410560608,734400
1982-02-18,0.6600671410560608,0.661911129403006,0.658223490312255,0.6600671410560608,794400
1982-02-19,0.6582239270210266,0.6600675789880316,0.6563802750540215,0.6582239270210266,799200
1982-02-22,0.661911129403006,0.6637547801468118,0.658223490312255,0.6600671410560608,1250400
1982-02-23,0.6582241270948149,0.6600677796222165,0.6563804745674133,0.6563804745674133,856800
1982-02-24,0.6600671410560608,0.6600671410560608,0.658223490312255,0.6600671410560608,496800
1982-02-25,0.661911129951477,0.6637547806968106,0.6582234908576705,0.661911129951477,2095200
1982-02-26,0.661911129951477,0.6637547806968106,0.6582234908576705,0.661911129951477,1886400
1982-03-01,0.658223490312255,0.6600671410560608,0.654535851221504,0.6600671410560608,993600
1982-03-02,0.6526924178131626,0.6582237094895453,0.6471611261367798,0.6471611261367798,1080000
1982-03-03,0.6360986645807299,0.6453175983409765,0.6268797308204834,0.6305673718452454,1807200
1982-03-04,0.61766117811203,0.6231924712366054,0.6121298849874547,0.61766117811203,753600
1982-03-05,0.6213482424725056,0.6342548131942749,0.6084420093539465,0.6342548131942749,2664000
1982-03-08,0.6373198770470642,0.6429267957829059,0.6317129583112224,0.633581817150116,499200
1982-03-09,0.6317133583700628,0.6391891406791491,0.6242372338415986,0.635451078414917,3837600
1982-03-10,0.6410577299289417,0.6466646498473266,0.6335819507775061,0.6429269313812256,504000
1982-03-11,0.6410575962981017,0.6447956562042236,0.6354506775484997,0.6447956562042236,379200
1982-03-12,0.6410579840813354,0.6429271862746789,0.6373202641333864,0.6391891241073608,211200
1982-03-15,0.6410575962981017,0.6447956562042236,0.6373198786111417,0.6447956562042236,794400
1982-03-16,0.6447957906142762,0.6466646498473266,0.6410577299289417,0.6429269313812256,333600
1982-03-17,0.6466644414421396,0.6504025009227828,0.6429267241806195,0.6485336422920227,552000
1982-03-18,0.6485337161103456,0.6504025749538256,0.6447956562042236,0.6447956562042236,223200
1982-03-19,0.6485337161103456,0.6541406348599476,0.6429267973607437,0.6447956562042236,609600
1982-03-22,0.6466647982597351,0.650402859802971,0.6429270789358109,0.6466647982597351,554400
1982-03-23,0.6429271862746789,0.6504029683899462,0.6354510619400427,0.6391891241073608,1442400
1982-03-24,0.63545099066979,0.6391890524178585,0.6317132711410522,0.6317132711410522,854400
1982-03-25,0.6335821309054211,0.63545099066979,0.6298440691573527,0.6317132711410522,729600
1982-03-26,0.6317135105916948,0.6335823710644543,0.6279754474267156,0.6298443078994751,530400
1982-03-29,0.6317129583112224,0.6373198770470642,0.6261060395753807,0.633581817150116,1610400
1982-03-30,0.6261066033455012,0.633582387651716,0.6167616162981306,0.6279754638671875,1161600
1982-03-31,0.6167614685015175,0.6298441734572084,0.601809561252594,0.601809561252594,849600
1982-04-01,0.5943339883167289,0.6018097734676694,0.5868582031657884,0.5980720520019531,1675200
1982-04-02,0.6074163007406406,0.6148924232229991,0.5980716609666187,0.6130232214927673,2011200
1982-04-05,0.6204990453008883,0.6242367625236511,0.6148921272476247,0.6242367625236511,962400
1982-04-06,0.6335819507775061,0.6429269313812256,0.6242369701737867,0.6429269313812256,1555200
1982-04-07,0.6522719426722436,0.6578788657961295,0.6447961592468722,0.6504030823707581,1562400
1982-04-08,0.6616169637013402,0.6672238871225379,0.6541411798795588,0.6653550267219543,2546400
1982-04-12,0.6690923572889593,0.6709615588188171,0.6672234979783489,0.6709615588188171,463200
1982-04-13,0.6784373068224511,0.6859130859375,0.6690923262642161,0.6859130859375,1310400
1982-04-14,0.6896516847216362,0.6933897483054887,0.6859136211377835,0.6877828240394592,1814400
1982-04-15,0.6784373075545665,0.6877822881228858,0.6690923269862472,0.6746992468833923,1939200
1982-04-16,0.6765689755074,0.6877828240394592,0.6653551269753409,0.6877828240394592,1171200
1982-04-19,0.6915197830776965,0.6989959020037854,0.6840440063707289,0.695257842540741,684000
1982-04-20,0.6840443325436806,0.69525817406079,0.672830491026571,0.6784374117851257,662400
1982-04-21,0.6746993659776936,0.6784374273086902,0.6690924450908449,0.6765685677528381,336000
1982-04-22,0.6840443015098572,0.6915200814423397,0.6765685215773747,0.6840443015098572,674400
1982-04-23,0.6952583465576172,0.7008652687072754,0.6896514244079589,0.7008652687072754,676800
1982-04-26,0.7064723200817397,0.710210382938385,0.7008653969064877,0.710210382938385,1111200
1982-04-27,0.7064720988273621,0.7120790202466268,0.698996317674784,0.7064720988273621,556800
1982-04-28,0.7083408832550049,0.7120789445435528,0.7027339624318274,0.7083408832550049,516000
1982-04-29,0.7064720237203752,0.7120789445435528,0.7008651028971976,0.7083408832550049,813600
1982-04-30,0.7176861763000488,0.723293099552393,0.7102103927034022,0.7176861763000488,799200
1982-05-03,0.715817109989204,0.7176859697957677,0.7120790481567383,0.7120790481567383,703200
1982-05-04,0.7176861763000488,0.7214242392080905,0.7139481133920071,0.7176861763000488,688800
1982-05-05,0.7214242392080905,0.723293099552393,0.7176861763000488,0.7176861763000488,184800
1982-05-06,0.7232929468154907,0.7251618067651483,0.7195548846968112,0.7232929468154907,352800
1982-05-07,0.7214239239692688,0.725161643024612,0.7176858626946385,0.7214239239692688,1305600
1982-05-10,0.7214240868658331,0.7232929468154907,0.7195548846968112,0.7232929468154907,628800
1982-05-11,0.7270305605107401,0.7307682781046774,0.7232925006976495,0.7288994193077087,1622400
1982-05-12,0.7288995536260643,0.7307684127674179,0.7251614931241405,0.7270306944847107,276000
1982-05-13,0.7307684127674179,0.7345064732693417,0.7270306944847107,0.7270306944847107,3290400
1982-05-14,0.7270308734592037,0.7288997330606178,0.7251616716384888,0.7251616716384888,513600
1982-05-17,0.7270306944847107,0.7288995536260643,0.7232926339827869,0.7270306944847107,760800
1982-05-18,0.7251616716384888,0.7288997330606178,0.7214239524356605,0.7251616716384888,540000
1982-05-19,0.7251618067651483,0.7270310089341704,0.7214240868658331,0.7232929468154907,429600
1982-05-20,0.7195550366443513,0.7214242392080905,0.7176861763000488,0.7176861763000488,763200
1982-05-21,0.7214240868658331,0.7232929468154907,0.7195548846968112,0.7232929468154907,304800
1982-05-24,0.7251618067651483,0.7270310089341704,0.7214240868658331,0.7232929468154907,446400
