open_time,open,high,low,close,volume
2008-03-19,13.051191701298267,15.134995418312275,12.064126782712684,12.393148422241211,708486000
2008-03-20,12.809908979958283,14.257603800375199,12.612495669562675,14.11502742767334,198985200
2008-03-24,14.74894619150592,14.84984598271018,12.941520716016065,13.101644515991211,149566400
2008-03-25,13.288082316064363,14.093087867314637,13.121377617461361,13.873740196228027,87092000
2008-03-26,13.759685191087472,14.14354461638882,13.505241817285862,14.0294828414917,43111600
2008-03-27,14.049224783861659,14.20057360121952,13.742137583273582,13.79916763305664,39829600
2008-03-28,13.90006621869984,13.91542049374711,13.634655650888176,13.766263961791992,24675200
2008-03-31,13.731169873837835,13.924196143006906,13.610528769386665,13.678526878356934,22157200
2008-04-01,13.832069606989315,13.968064979576182,13.228863286170368,13.514015197753906,60410800
2008-04-02,13.538144746235158,13.669753074645996,13.270540196821731,13.669753074645996,43836400
2008-04-03,13.588591924242515,14.540561097743277,13.56007648529856,14.367276191711426,100868000
2008-04-04,14.235675613284137,14.327801307439856,13.983425254389061,14.143549919128418,36394400
2008-04-07,14.279543505463142,14.433087991710103,14.042647445647475,14.266383171081543,28301600
2008-04-08,14.235664876398712,14.968285329969126,14.215922714831784,14.935382843017578,53925600
2008-04-09,15.012157051865072,15.07357413981351,14.391402662190247,14.430885314941406,48324400
2008-04-10,14.51204857037065,14.63707672633375,14.281732753522023,14.501080513000488,22372000
2008-04-11,14.312441305969761,14.645849164041163,14.312441305969761,14.501080513000488,26421600
2008-04-14,14.630498057256746,14.748946073853663,14.373861524708907,14.406764030456543,28443600
2008-04-15,14.540562599693816,14.597593483472664,14.038256049600195,14.11502742767334,23888000
2008-04-16,14.161087276115767,14.6853281563289,14.161087276115767,14.507657051086426,25136800
2008-04-17,14.533985207171101,14.860812949588299,14.479148259017638,14.705076217651367,22459600
2008-04-18,14.917844466366923,15.453051964690793,14.740171608966405,15.134998321533203,104099600
2008-04-21,15.24028331687076,15.902712825111964,15.102093155080615,15.567111015319824,58848000
2008-04-22,15.775487298840206,15.880774938627386,15.354340086672007,15.415757179260254,47357600
2008-04-23,15.562726358974116,15.727237215510803,15.286349324905983,15.371894836425781,37319600
2008-04-24,15.617555231481349,16.010187806774468,15.363112775221236,15.85883903503418,38086800
2008-04-25,16.670431991362427,16.68798021614903,16.211995914875555,16.473018646240234,101460000
2008-04-28,16.780104711249653,16.953389653531115,16.429148607542572,16.589271545410156,132517200
2008-04-29,16.2646371123523,17.740846633911133,15.5736913177808,17.740846633911133,197308400
2008-04-30,17.85490363566153,18.602878444270775,17.78251849091187,18.3045654296875,147543600
2008-05-01,18.51075997424194,19.22364029597904,18.403280025080548,18.732301712036133,116395600
2008-05-02,19.146868752251805,19.19293158724229,17.767170955047145,18.151029586791992,136648800
2008-05-05,18.172964058290468,18.754236036216394,17.72768831255755,18.65772247314453,70377200
2008-05-06,18.74765655354993,19.335508718838938,18.589725871309465,19.199512481689453,75913200
2008-05-07,19.48467004368224,19.706210168707315,19.228033459153405,19.41228485107422,100464800
2008-05-08,19.63162172213519,19.686458654319924,18.850744343341475,19.149057388305664,92836400
2008-05-09,18.822228890991255,19.01086807983841,18.10057463105095,18.175153732299805,94312000
2008-05-12,18.348448827715888,18.530507953193677,17.131067535052782,17.964590072631836,147471600
2008-05-13,17.94922403315549,18.315534317875333,17.721102207299648,18.06986427307129,53249600
