open_time,open,high,low,close,volume
1981-09-22,0.016508225351572037,0.016508225351572037,0.016508225351572037,0.016508225351572037,7449469
1981-09-23,0.016508225351572037,0.016508225351572037,0.016508225351572037,0.016508225351572037,7381125
1981-09-24,0.016508225351572037,0.016508225351572037,0.016508225351572037,0.016508225351572037,5091609
1981-09-25,0.016508225351572037,0.016508225351572037,0.016508225351572037,0.016508225351572037,7312781
1981-09-28,0.016508225351572037,0.016508225351572037,0.016508225351572037,0.016508225351572037,5809219
1981-09-29,0.016508225351572037,0.016508225351572037,0.016508225351572037,0.016508225351572037,3963938
1981-09-30,0.016508225351572037,0.016508225351572037,0.016508225351572037,0.016508225351572037,5262469
1981-10-01,0.016508225351572037,0.016508225351572037,0.016508225351572037,0.016508225351572037,4374000
1981-10-02,0.016508225351572037,0.02194419043470036,0.016508225351572037,0.016508225351572037,3485531
1981-10-05,0.016508225351572037,0.02194419043470036,0.016508225351572037,0.016508225351572037,1776938
1981-10-06,0.016508225351572037,0.02194419043470036,0.016508225351572037,0.016508225351572037,2528719
1981-10-07,0.016508225351572037,0.02194419043470036,0.016508225351572037,0.016508225351572037,4203141
1981-10-08,0.016508225351572037,0.02194419043470036,0.016508225351572037,0.016508225351572037,136688
1981-10-09,0.016508225351572037,0.02194419043470036,0.016508225351572037,0.016508225351572037,5638359
1981-10-12,0.016508225351572037,0.02194419043470036,0.016508225351572037,0.016508225351572037,375891
1981-10-13,0.016508225351572037,0.02194419043470036,0.016508225351572037,0.016508225351572037,1161844
1981-10-14,0.016508225351572037,0.02194419043470036,0.016508225351572037,0.016508225351572037,375891
1981-10-15,0.016508225351572037,0.02194419043470036,0.016508225351572037,0.016508225351572037,3109641
1981-10-16,0.016508225351572037,0.02194419043470036,0.016508225351572037,0.016508225351572037,307547
1981-10-19,0.016508225351572037,0.02194419043470036,0.016508225351572037,0.016508225351572037,1230188
1981-10-20,0.021944185718894005,0.021944185718894005,0.021944185718894005,0.021944185718894005,1503563
1981-10-21,0.021944185718894005,0.021944185718894005,0.021944185718894005,0.021944185718894005,7107750
1981-10-22,0.021944185718894005,0.021944185718894005,0.021944185718894005,0.021944185718894005,6390141
1981-10-23,0.021944185718894005,0.027581030191090324,0.021944185718894005,0.021944185718894005,3929766
1981-10-26,0.021944185718894005,0.027581030191090324,0.021944185718894005,0.021944185718894005,4305656
1981-10-27,0.021944185718894005,0.027581030191090324,0.021944185718894005,0.021944185718894005,1264359
1981-10-28,0.021944185718894005,0.027581030191090324,0.021944185718894005,0.021944185718894005,3451359
1981-10-29,0.021944185718894005,0.027581030191090324,0.021944185718894005,0.021944185718894005,615094
1981-10-30,0.021944185718894005,0.027581030191090324,0.021944185718894005,0.021944185718894005,444234
1981-11-02,0.02758103050291538,0.02758103050291538,0.02758103050291538,0.027581030502915382,854297
1981-11-03,0.02758103050291538,0.02758103050291538,0.02758103050291538,0.027581030502915382,1093500
1981-11-04,0.02758103050291538,0.02758103050291538,0.02758103050291538,0.027581030502915382,1127672
1981-11-05,0.02758103050291538,0.02758103050291538,0.02758103050291538,0.027581030502915382,4271484
1981-11-06,0.02758103050291538,0.02758103050291538,0.02758103050291538,0.027581030502915382,136688
1981-11-09,0.027581030191090324,0.027581030191090324,0.021944185718894005,0.021944185718894005,4442344
1981-11-10,0.021944185718894005,0.027581030191090324,0.021944185718894005,0.021944185718894005,2802094
1981-11-11,0.021944185718894005,0.027581030191090324,0.021944185718894005,0.021944185718894005,375891
1981-11-12,0.021944185718894005,0.027581030191090324,0.021944185718894005,0.021944185718894005,683438
1981-11-13,0.021944185718894005,0.027581030191090324,0.021944185718894005,0.021944185718894005,307547
1981-11-16,0.021944185718894005,0.027581030191090324,0.021944185718894005,0.021944185718894005,2870438
1981-11-17,0.02758103050291538,0.02758103050291538,0.02758103050291538,0.027581030502915382,170859
1981-11-18,0.02758103050291538,0.02758103050291538,0.02758103050291538,0.027581030502915382,375891
1981-11-19,0.02758103050291538,0.02758103050291538,0.02758103050291538,0.027581030502915382,170859
1981-11-20,0.02758103050291538,0.02758103050291538,0.02758103050291538,0.027581030502915382,2665406
1981-11-23,0.02758103050291538,0.02758103050291538,0.02758103050291538,0.027581030502915382,922641
1981-11-24,0.02758103050291538,0.02758103050291538,0.02758103050291538,0.027581030502915382,341719
1981-11-25,0.02758103050291538,0.02758103050291538,0.02758103050291538,0.027581030502915382,205031
1981-11-27,0.02758103050291538,0.02758103050291538,0.02758103050291538,0.027581030502915382,170859
1981-11-30,0.02758103050291538,0.02758103050291538,0.02758103050291538,0.027581030502915382,102516
1981-12-01,0.02758103050291538,0.02758103050291538,0.02758103050291538,0.027581030502915382,170859
1981-12-02,0.02758103050291538,0.02758103050291538,0.02758103050291538,0.027581030502915382,375891
1981-12-03,0.02758103050291538,0.02758103050291538,0.02758103050291538,0.027581030502915382,1708594
1981-12-04,0.02758103050291538,0.03301699345417648,0.02758103050291538,0.027581030502915382,4784063
1981-12-07,0.03301701322197914,0.03301701322197914,0.03301701322197914,0.03301701322197914,3963938
1981-12-08,0.03301701322197914,0.03301701322197914,0.03301701322197914,0.03301701322197914,2870438
1981-12-09,0.03301701322197914,0.03301701322197914,0.03301701322197914,0.03301701322197914,1230188
1981-12-10,0.03301701322197914,0.03301701322197914,0.03301701322197914,0.03301701322197914,751781
1981-12-11,0.03301701322197914,0.03301701322197914,0.03301701322197914,0.03301701322197914,273375
1981-12-14,0.03301699345417648,0.03301699345417648,0.02758103050291538,0.027581030502915382,1674422
1981-12-15,0.02758103050291538,0.02758103050291538,0.02758103050291538,0.027581030502915382,2870438
1981-12-16,0.02758103050291538,0.02758103050291538,0.02758103050291538,0.027581030502915382,170859
1981-12-17,0.02758103050291538,0.02758103050291538,0.02758103050291538,0.027581030502915382,1913625
1981-12-18,0.02758103050291538,0.02758103050291538,0.02758103050291538,0.027581030502915382,546750
1981-12-21,0.02758103050291538,0.02758103050291538,0.02758103050291538,0.027581030502915382,854297
1981-12-22,0.02758103050291538,0.02758103050291538,0.02758103050291538,0.027581030502915382,1401047
1981-12-23,0.02758103050291538,0.02758103050291538,0.02758103050291538,0.027581030502915382,1161844
1981-12-24,0.02758103050291538,0.02758103050291538,0.02758103050291538,0.027581030502915382,1776938
1981-12-28,0.02758103050291538,0.02758103050291538,0.02758103050291538,0.027581030502915382,444234
1981-12-29,0.02758103050291538,0.02758103050291538,0.02758103050291538,0.027581030502915382,410063
1981-12-30,0.02758103050291538,0.03301699345417648,0.02758103050291538,0.027581030502915382,444234
1981-12-31,0.02758103050291538,0.03301699345417648,0.02758103050291538,0.027581030502915382,273375
1982-01-04,0.02758103050291538,0.03301699345417648,0.02758103050291538,0.027581030502915382,136688
1982-01-05,0.02758103050291538,0.03301699345417648,0.02758103050291538,0.027581030502915382,410063
1982-01-06,0.02758103050291538,0.03301699345417648,0.02758103050291538,0.027581030502915382,307547
1982-01-07,0.02758103050291538,0.03301699345417648,0.02758103050291538,0.027581030502915382,3075469
1982-01-08,0.03301701322197914,0.03301701322197914,0.03301701322197914,0.03301701322197914,410063
1982-01-11,0.03301701322197914,0.03301701322197914,0.03301701322197914,0.03301701322197914,375891
1982-01-12,0.03301701322197914,0.03301701322197914,0.03301701322197914,0.03301701322197914,307547
1982-01-13,0.03301701322197914,0.03301701322197914,0.03301701322197914,0.03301701322197914,34172
1982-01-14,0.03301701322197914,0.03301701322197914,0.03301701322197914,0.03301701322197914,68344
1982-01-15,0.03301701322197914,0.03301701322197914,0.03301701322197914,0.03301701322197914,273375
1982-01-18,0.03301701322197914,0.03301701322197914,0.03301701322197914,0.03301701322197914,170859
1982-01-19,0.03301701322197914,0.03301701322197914,0.03301701322197914,0.03301701322197914,1161844
1982-01-20,0.03291627764701843,0.03291627764701843,0.03291627764701843,0.03291627764701843,182250
1982-01-21,0.03291627764701843,0.03291627764701843,0.03291627764701843,0.03291627764701843,2528719
1982-01-22,0.03291627764701843,0.03291627764701843,0.03291627764701843,0.03291627764701843,637875
1982-01-25,0.03291627764701843,0.03291627764701843,0.03291627764701843,0.03291627764701843,797344
1982-01-26,0.03291627764701843,0.03291627764701843,0.03291627764701843,0.03291627764701843,455625
1982-01-27,0.03291627764701843,0.03291627764701843,0.03291627764701843,0.03291627764701843,1344094
1982-01-28,0.03291627764701843,0.03291627764701843,0.03291627764701843,0.03291627764701843,432844
1982-01-29,0.03291627764701843,0.03291627764701843,0.03291627764701843,0.03291627764701843,205031
1982-02-01,0.03291627764701843,0.03291627764701843,0.03291627764701843,0.03291627764701843,91125
1982-02-02,0.03291627764701843,0.03291627764701843,0.03291627764701843,0.03291627764701843,820125
1982-02-03,0.03291627764701843,0.03291627764701843,0.03291627764701843,0.03291627764701843,911250
1982-02-04,0.03291627764701843,0.03291627764701843,0.03291627764701843,0.03291627764701843,182250
1982-02-05,0.03291627764701843,0.03291627764701843,0.03291627764701843,0.03291627764701843,1344094
1982-02-08,0.03291627764701843,0.03291627764701843,0.03291627764701843,0.03291627764701843,1093500
1982-02-09,0.03291627764701843,0.03291627764701843,0.03291627764701843,0.03291627764701843,136688
1982-02-10,0.03291627764701843,0.03291627764701843,0.03291627764701843,0.03291627764701843,751781
1982-02-11,0.03291627764701843,0.03291627764701843,0.03291627764701843,0.03291627764701843,387281
1982-02-12,0.03291627764701843,0.03291627764701843,0.03291627764701843,0.03291627764701843,546750
1982-02-16,0.03291627764701843,0.03291627764701843,0.03291627764701843,0.03291627764701843,546750
1982-02-17,0.032916278455936324,0.032916278455936324,0.027480315417051315,0.027480315417051315,273375
1982-02-18,0.027480315417051315,0.032916278455936324,0.027480315417051315,0.027480315417051315,22781
1982-02-19,0.03291627764701843,0.03291627764701843,0.03291627764701843,0.03291627764701843,1458000
1982-02-22,0.03291627764701843,0.03291627764701843,0.03291627764701843,0.03291627764701843,455625
1982-02-23,0.032916278455936324,0.032916278455936324,0.027480315417051315,0.027480315417051315,615094
1982-02-24,0.027480315417051315,0.032916278455936324,0.027480315417051315,0.027480315417051315,273375
1982-02-25,0.03291627764701843,0.03291627764701843,0.03291627764701843,0.03291627764701843,364500
1982-02-26,0.03291627764701843,0.03291627764701843,0.03291627764701843,0.03291627764701843,364500
1982-03-01,0.03291627764701843,0.03291627764701843,0.03291627764701843,0.03291627764701843,820125
1982-03-02,0.03291627764701843,0.03291627764701843,0.03291627764701843,0.03291627764701843,22781
1982-03-03,0.03291627764701843,0.03291627764701843,0.03291627764701843,0.03291627764701843,68344
1982-03-04,0.03291627764701843,0.03291627764701843,0.03291627764701843,0.03291627764701843,318938
1982-03-05,0.03291627764701843,0.03291627764701843,0.03291627764701843,0.03291627764701843,364500
1982-03-08,0.03291627764701843,0.03291627764701843,0.03291627764701843,0.03291627764701843,136688
1982-03-09,0.03291627764701843,0.03291627764701843,0.03291627764701843,0.03291627764701843,182250
1982-03-10,0.03291627764701843,0.03291627764701843,0.03291627764701843,0.03291627764701843,387281
1982-03-11,0.03291627764701843,0.03291627764701843,0.03291627764701843,0.03291627764701843,341719
1982-03-12,0.03291627764701843,0.03291627764701843,0.03291627764701843,0.03291627764701843,182250
1982-03-15,0.03291627764701843,0.03291627764701843,0.03291627764701843,0.03291627764701843,273375
1982-03-16,0.03291627764701843,0.03291627764701843,0.03291627764701843,0.03291627764701843,729000
1982-03-17,0.03291627764701843,0.03291627764701843,0.03291627764701843,0.03291627764701843,205031
1982-03-18,0.03291627764701843,0.03291627764701843,0.03291627764701843,0.03291627764701843,1184625
1982-03-19,0.038653843104839325,0.038653843104839325,0.038653843104839325,0.038653843104839325,820125
1982-03-22,0.038653843104839325,0.038653843104839325,0.038653843104839325,0.038653843104839325,1344094
1982-03-23,0.038653843104839325,0.038653843104839325,0.038653843104839325,0.038653843104839325,523969
1982-03-24,0.038653843104839325,0.04408980414845588,0.038653843104839325,0.038653843104839325,4100625
1982-03-25,0.038653843104839325,0.038653843104839325,0.038653843104839325,0.038653843104839325,2642625
1982-03-26,0.038653843104839325,0.04408980414845588,0.038653843104839325,0.038653843104839325,1981969
1982-03-29,0.04408979415893555,0.04408979415893555,0.04408979415893555,0.04408979415893555,3462750
1982-03-30,0.04408980414845588,0.04408980414845588,0.038653843104839325,0.038653843104839325,1116281
1982-03-31,0.038653843104839325,0.04408980414845588,0.038653843104839325,0.038653843104839325,1822500
1982-04-01,0.038653843104839325,0.04408980414845588,0.038653843104839325,0.038653843104839325,1161844
1982-04-02,0.038653843104839325,0.04408980414845588,0.038653843104839325,0.038653843104839325,569531
1982-04-05,0.038653843104839325,0.038653843104839325,0.038653843104839325,0.038653843104839325,2346469
1982-04-06,0.038653843104839325,0.038653843104839325,0.038653843104839325,0.038653843104839325,1776938
1982-04-07,0.038653843104839325,0.038653843104839325,0.038653843104839325,0.038653843104839325,2073094
1982-04-08,0.038653843104839325,0.038653843104839325,0.038653843104839325,0.038653843104839325,1252969
1982-04-12,0.038653843104839325,0.038653843104839325,0.038653843104839325,0.038653843104839325,523969
1982-04-13,0.038653843104839325,0.038653843104839325,0.038653843104839325,0.038653843104839325,546750
1982-04-14,0.038653843104839325,0.038653843104839325,0.038653843104839325,0.038653843104839325,1549125
1982-04-15,0.038653843104839325,0.038653843104839325,0.038653843104839325,0.038653843104839325,1184625
1982-04-16,0.038653843104839325,0.038653843104839325,0.038653843104839325,0.038653843104839325,4168969
1982-04-19,0.038653843104839325,0.038653843104839325,0.038653843104839325,0.038653843104839325,729000
1982-04-20,0.038653843104839325,0.038653843104839325,0.038653843104839325,0.038653843104839325,3371625
1982-04-21,0.038653843104839325,0.038653843104839325,0.038653843104839325,0.038653843104839325,250594
1982-04-22,0.038653843104839325,0.038653843104839325,0.038653843104839325,0.038653843104839325,1708594
1982-04-23,0.038653843104839325,0.038653843104839325,0.038653843104839325,0.038653843104839325,2278125
1982-04-26,0.038653843104839325,0.038653843104839325,0.038653843104839325,0.038653843104839325,523969
1982-04-27,0.038653843104839325,0.038653843104839325,0.038653843104839325,0.038653843104839325,318938
1982-04-28,0.038653843104839325,0.038653843104839325,0.038653843104839325,0.038653843104839325,729000
1982-04-29,0.038653843104839325,0.04408980414845588,0.038653843104839325,0.038653843104839325,3052688
1982-04-30,0.04408979415893555,0.04408979415893555,0.04408979415893555,0.04408979415893555,2437594
1982-05-03,0.03291627764701843,0.03291627764701843,0.03291627764701843,0.03291627764701843,2642625
1982-05-04,0.03291627764701843,0.03291627764701843,0.03291627764701843,0.03291627764701843,40095000
1982-05-05,0.03291627764701843,0.03865384176380064,0.03291627764701843,0.03291627764701843,24216469
1982-05-06,0.038653843104839325,0.038653843104839325,0.038653843104839325,0.038653843104839325,6902719
1982-05-07,0.038653843104839325,0.038653843104839325,0.038653843104839325,0.038653843104839325,4168969
1982-05-10,0.04408979415893555,0.04408979415893555,0.04408979415893555,0.04408979415893555,7130531
1982-05-11,0.04416520893573761,0.04416520893573761,0.04416520893573761,0.04416520893573761,5540400
1982-05-12,0.04416520893573761,0.04416520893573761,0.04416520893573761,0.04416520893573761,1840725
1982-05-13,0.04416520893573761,0.0494498234457229,0.04416520893573761,0.04416520893573761,5667975
1982-05-14,0.04416520893573761,0.04416520893573761,0.04416520893573761,0.04416520893573761,1603800
1982-05-17,0.04416520893573761,0.0494498234457229,0.04416520893573761,0.04416520893573761,16147350
1982-05-18,0.04416520893573761,0.0494498234457229,0.04416520893573761,0.04416520893573761,1257525
1982-05-19,0.049449805170297616,0.049449805170297616,0.049449805170297616,0.04944980517029762,2150550
1982-05-20,0.049449805170297616,0.049449805170297616,0.049449805170297616,0.04944980517029762,2515050
1982-05-21,0.049449805170297616,0.049449805170297616,0.049449805170297616,0.04944980517029762,2970675
1982-05-24,0.049449805170297616,0.049449805170297616,0.049449805170297616,0.04944980517029762,1111725
1982-05-25,0.049449805170297616,0.049449805170297616,0.049449805170297616,0.04944980517029762,3007125
1982-05-26,0.049449805170297616,0.049449805170297616,0.049449805170297616,0.04944980517029762,7107750
1982-05-27,0.049449805170297616,0.049449805170297616,0.049449805170297616,0.04944980517029762,8474625
1982-05-28,0.049449805170297616,0.049449805170297616,0.049449805170297616,0.04944980517029762,6050700
1982-06-01,0.049449805170297616,0.049449805170297616,0.049449805170297616,0.04944980517029762,783675
1982-06-02,0.049449805170297616,0.049449805170297616,0.049449805170297616,0.04944980517029762,4884300
1982-06-03,0.05511198192834854,0.05511198192834854,0.05511198192834854,0.05511198192834854,4610925
1982-06-04,0.05511198192834854,0.05511198192834854,0.05511198192834854,0.05511198192834854,1549125
1982-06-07,0.05511198192834854,0.05511198192834854,0.05511198192834854,0.05511198192834854,2879550
1982-06-08,0.05511198192834854,0.05511198192834854,0.05511198192834854,0.05511198192834854,911250
1982-06-09,0.05511198192834854,0.05511198192834854,0.05511198192834854,0.05511198192834854,5868450
1982-06-10,0.05511198192834854,0.060396591808097345,0.05511198192834854,0.05511198192834854,11499975
1982-06-11,0.05511198192834854,0.060396591808097345,0.05511198192834854,0.05511198192834854,2624400
1982-06-14,0.05511198192834854,0.060396591808097345,0.05511198192834854,0.05511198192834854,1038825
1982-06-15,0.05511198192834854,0.05511198192834854,0.05511198192834854,0.05511198192834854,1530900
1982-06-16,0.05511198192834854,0.05511198192834854,0.05511198192834854,0.05511198192834854,4866075
1982-06-17,0.05511198192834854,0.05511198192834854,0.05511198192834854,0.05511198192834854,3225825
1982-06-18,0.049449805170297616,0.049449805170297616,0.049449805170297616,0.04944980517029762,2879550
1982-06-21,0.049449805170297616,0.049449805170297616,0.049449805170297616,0.04944980517029762,3717900
1982-06-22,0.049449805170297616,0.049449805170297616,0.049449805170297616,0.04944980517029762,1239300
1982-06-23,0.05511198192834854,0.05511198192834854,0.05511198192834854,0.05511198192834854,2897775
1982-06-24,0.05511198192834854,0.05511198192834854,0.05511198192834854,0.05511198192834854,2879550
1982-06-25,0.05511198192834854,0.05511198192834854,0.05511198192834854,0.05511198192834854,564975
1982-06-28,0.05511198192834854,0.05511198192834854,0.05511198192834854,0.05511198192834854,1840725
1982-06-29,0.05511198192834854,0.05511198192834854,0.05511198192834854,0.05511198192834854,3134700
1982-06-30,0.05511198192834854,0.05511198192834854,0.05511198192834854,0.05511198192834854,5011875
1982-07-01,0.060396570712327964,0.060396570712327964,0.060396570712327964,0.06039657071232796,2259900
1982-07-02,0.060396570712327964,0.060396570712327964,0.060396570712327964,0.06039657071232796,1494450
1982-07-06,0.060396570712327964,0.060396570712327964,0.060396570712327964,0.06039657071232796,747225
1982-07-07,0.05511198192834854,0.05511198192834854,0.05511198192834854,0.05511198192834854,1749600
1982-07-08,0.05511198192834854,0.05511198192834854,0.05511198192834854,0.05511198192834854,2697300
1982-07-09,0.05511198192834854,0.060396591808097345,0.05511198192834854,0.05511198192834854,1020600
1982-07-12,0.05511198192834854,0.060396591808097345,0.05511198192834854,0.05511198192834854,1385100
1982-07-13,0.05511198192834854,0.05511198192834854,0.05511198192834854,0.05511198192834854,838350
1982-07-14,0.05511198192834854,0.05511198192834854,0.05511198192834854,0.05511198192834854,109350
1982-07-15,0.05511198192834854,0.05511198192834854,0.05511198192834854,0.05511198192834854,2861325
1982-07-16,0.05511198192834854,0.05511198192834854,0.05511198192834854,0.05511198192834854,783675
1982-07-19,0.05511198192834854,0.05511198192834854,0.05511198192834854,0.05511198192834854,346275
1982-07-20,0.05511198192834854,0.05511198192834854,0.05511198192834854,0.05511198192834854,2697300
1982-07-21,0.05511198192834854,0.05511198192834854,0.05511198192834854,0.05511198192834854,4556250
1982-07-22,0.060396570712327964,0.060396570712327964,0.060396570712327964,0.06039657071232796,2606175
1982-07-23,0.060396570712327964,0.060396570712327964,0.060396570712327964,0.06039657071232796,13377150
1982-07-26,0.060396570712327964,0.060396570712327964,0.060396570712327964,0.06039657071232796,7927875
1982-07-27,0.060396570712327964,0.060396570712327964,0.060396570712327964,0.06039657071232796,2278125
1982-07-28,0.060396570712327964,0.060396570712327964,0.060396570712327964,0.06039657071232796,3171150
1982-07-29,0.060396570712327964,0.060396570712327964,0.060396570712327964,0.06039657071232796,1275750
1982-07-30,0.060396570712327964,0.060396570712327964,0.060396570712327964,0.06039657071232796,3790800
1982-08-02,0.060396570712327964,0.060396570712327964,0.060396570712327964,0.06039657071232796,1111725
1982-08-03,0.060396570712327964,0.060396570712327964,0.060396570712327964,0.06039657071232796,2861325
1982-08-04,0.060396570712327964,0.060396570712327964,0.060396570712327964,0.06039657071232796,2478600
1982-08-05,0.060396570712327964,0.060396570712327964,0.060396570712327964,0.06039657071232796,1804275
1982-08-06,0.060396591808097345,0.060396591808097345,0.05511198192834854,0.05511198192834854,4610925
1982-08-09,0.05511198192834854,0.05511198192834854,0.05511198192834854,0.05511198192834854,3116475
1982-08-10,0.05511198192834854,0.05511198192834854,0.05511198192834854,0.05511198192834854,1366875
1982-08-11,0.05511198192834854,0.05511198192834854,0.05511198192834854,0.05511198192834854,838350
1982-08-12,0.05511198192834854,0.05511198192834854,0.05511198192834854,0.05511198192834854,5267025
1982-08-13,0.05511198192834854,0.05511198192834854,0.05511198192834854,0.05511198192834854,2423925
1982-08-16,0.05511198192834854,0.05511198192834854,0.05511198192834854,0.05511198192834854,765450
1982-08-17,0.060396570712327964,0.060396570712327964,0.060396570712327964,0.06039657071232796,2077650
1982-08-18,0.060396570712327964,0.060396570712327964,0.060396570712327964,0.06039657071232796,3535650
1982-08-19,0.060396570712327964,0.060396570712327964,0.060396570712327964,0.06039657071232796,3353400
1982-08-20,0.06605878472328186,0.06605878472328186,0.06605878472328186,0.06605878472328186,10333575
