open_time,open,high,low,close,volume
1988-06-22,2.554129838943482,2.6231603751311434,2.554129838943482,2.5541298389434814,18200
1988-06-23,2.4850993436925553,2.4850993436925553,2.3470382690429688,2.3470382690429688,51100
1988-06-24,2.4160690307617188,2.4160690307617188,2.4160690307617188,2.4160690307617188,11800
1988-06-27,2.416068806367762,2.416068806367762,2.3470382690429688,2.3470382690429688,13200
1988-06-28,2.3470370322465897,2.3470370322465897,2.2089760303497314,2.2089760303497314,16200
1988-06-29,2.278007745742798,2.3470382834925796,2.278007745742798,2.278007745742798,8900
1988-06-30,2.4160690307617188,2.485099574497768,2.4160690307617188,2.4160690307617188,47300
1988-07-01,2.6231603622436523,2.692190898092169,2.6231603622436523,2.6231603622436523,29100
1988-07-05,2.6231603751311434,2.692190911318805,2.554129838943482,2.5541298389434814,14000
1988-07-06,2.554129852188958,2.554129852188958,2.4850993156433105,2.4850993156433105,20000
1988-07-07,2.4850993156433105,2.554129852188958,2.4850993156433105,2.4850993156433105,6900
1988-07-08,2.485099574497768,2.485099574497768,2.4160690307617188,2.4160690307617188,9300
1988-07-11,2.4160690307617188,2.485099574497768,2.4160690307617188,2.4160690307617188,31400
1988-07-12,2.4160690307617188,2.554130118233817,2.4160690307617188,2.4160690307617188,3600
1988-07-13,2.4850993156433105,2.554129852188958,2.4850993156433105,2.4850993156433105,2800
1988-07-14,2.485099574497768,2.554130118233817,2.4160690307617188,2.4160690307617188,26400
1988-07-15,2.4160690307617188,2.554130118233817,2.4160690307617188,2.4160690307617188,13000
1988-07-18,2.416068806367762,2.4850993436925553,2.3470382690429688,2.3470382690429688,10500
1988-07-19,2.3470382834925796,2.4160688212423613,2.278007745742798,2.278007745742798,7500
1988-07-20,2.2780077765064854,2.2780077765064854,2.139946699142456,2.139946699142456,31400
1988-07-21,2.2089760303497314,2.2780065312981606,2.2089760303497314,2.2089760303497314,13200
1988-07-22,2.2089772378244708,2.2780077765064854,2.139946699142456,2.139946699142456,21100
1988-07-25,2.139946699142456,2.2780077765064854,2.139946699142456,2.139946699142456,2000
1988-07-26,2.139946699142456,2.2089772378244708,2.139946699142456,2.139946699142456,26900
1988-07-27,2.139946699142456,2.2089772378244708,2.139946699142456,2.139946699142456,1900
1988-07-28,2.139946699142456,2.2089772378244708,2.139946699142456,2.139946699142456,10300
1988-07-29,2.139946699142456,2.2089772378244708,2.139946699142456,2.139946699142456,14200
1988-08-01,2.2089760303497314,2.2780065312981606,2.2089760303497314,2.2089760303497314,19700
1988-08-02,2.2089772378244708,2.2780077765064854,2.139946699142456,2.139946699142456,17500
1988-08-03,2.139946222305298,2.2089767456054688,2.070915699005127,2.070915699005127,33600
1988-08-04,2.0709164389248556,2.1399469868890173,2.0018858909606934,2.0018858909606934,1300
1988-08-05,2.070915699005127,2.139946222305298,2.070915699005127,2.070915699005127,2900
1988-08-08,2.070915699005127,2.139946222305298,2.070915699005127,2.070915699005127,9400
1988-08-09,2.0018856695720126,2.0018856695720126,1.9328551292419434,1.9328551292419434,26000
1988-08-10,1.8638253670472364,1.8638253670472364,1.7947947978973389,1.7947947978973389,41100
1988-08-11,1.8638248443603516,1.932855394151476,1.8638248443603516,1.8638248443603516,8900
1988-08-12,1.8638248443603516,1.932855394151476,1.8638248443603516,1.8638248443603516,2000
1988-08-15,1.8638253670472364,1.8638253670472364,1.7947947978973389,1.7947947978973389,12500
1988-08-16,1.7947944736480714,1.8638250303268433,1.7257639169692993,1.7257639169692993,13700
1988-08-17,1.5877017866481433,1.5877017866481433,1.5186712741851807,1.5186712741851807,43200
1988-08-18,1.5186712741851807,1.5877017866481433,1.5186712741851807,1.5186712741851807,15500
1988-08-19,1.5186712741851807,1.5877017866481433,1.5186712741851807,1.5186712741851807,13400
1988-08-22,1.5186720121474495,1.5186720121474495,1.4496414661407473,1.449641466140747,12400
1988-08-23,1.5186712741851807,1.5877017866481433,1.5186712741851807,1.5186712741851807,21500
1988-08-24,1.5186720121474495,1.5186720121474495,1.4496414661407473,1.449641466140747,5500
1988-08-25,1.4496414661407473,1.5186720121474495,1.4496414661407473,1.449641466140747,800
1988-08-26,1.5877022743225098,1.5877022743225098,1.5877022743225098,1.5877022743225098,14500
1988-08-29,1.5877017866481433,1.5877017866481433,1.5186712741851807,1.5186712741851807,3900
