open_time,open,high,low,close,volume
1991-04-02,21.794333192723744,23.032647578673956,20.55601880677353,20.927513122558594,2294100
1991-04-03,21.05134180147354,21.05134180147354,16.841073441178832,18.079387664794922,1716100
1991-04-04,18.079390870200264,19.317705313364666,17.5840650929345,17.831727981567383,810600
1991-04-05,18.32705312379649,18.32705312379649,17.584064483642578,17.584064483642578,238200
1991-04-08,17.83172607421875,17.83172607421875,17.336400349934898,17.46023178100586,200100
1991-04-09,17.831726789474487,17.831726789474487,15.850423812866211,15.850423812866211,319000
1991-04-10,15.850423497477854,16.098086364625946,15.355097763181671,15.726592063903809,582100
1991-04-11,15.850424556408898,16.345750323796675,14.612110137939453,14.612110137939453,319400
1991-04-12,14.612110020564153,16.345750192495494,14.612110020564153,16.098087310791016,329700
1991-04-15,16.345748901367188,16.593411763509117,15.850423177083334,15.974254608154297,171400
1991-04-16,16.221917470296226,16.221917470296226,15.850423177083334,15.974254608154297,130500
1991-04-17,16.221918152981118,16.221918152981118,15.10743522644043,15.10743522644043,187600
1991-04-18,15.355098099005026,15.355098099005026,14.364446608746638,15.10743522644043,320300
1991-04-19,15.10743524246857,15.10743524246857,14.488278060400186,14.735940933227539,68900
1991-04-22,14.735941971297812,14.735941971297812,13.992953300476074,13.992953300476074,79000
1991-04-23,13.992952656327633,14.61210985351027,13.992952656327633,14.11678409576416,335000
1991-04-24,14.488278696092507,14.612110137939453,14.24061581239862,14.612110137939453,90500
1991-04-25,14.240614258009812,14.612108543001373,14.240614258009812,14.364445686340332,115400
1991-04-26,14.364446324887483,14.364446324887483,13.869120589546537,14.240614891052246,122600
1991-04-29,14.24061493873596,14.24061493873596,12.259311990737915,12.383143424987793,183700
1991-04-30,12.878467522045174,12.878467522045174,11.887816174195544,12.506973266601562,330000
1991-05-01,12.63080686993069,13.745289829042223,12.38314399012813,13.373795509338379,237800
1991-05-02,13.869121268943504,13.992952708844786,13.126132629535816,13.373795509338379,153900
1991-05-03,13.126132323363116,13.497626634401696,12.878469449337398,13.249963760375977,65300
1991-05-06,13.249962500475963,13.497625350952148,12.630805374285497,13.497625350952148,163700
1991-05-07,13.745289508427415,13.992952382453133,13.249963760375977,13.249963760375977,146100
1991-05-08,13.86912061583321,13.992952049903149,13.126132011413574,13.126132011413574,162600
1991-05-09,13.497625350952148,13.497625350952148,13.12613107523787,13.497625350952148,25700
1991-05-10,13.126132684595445,13.49762700585758,12.630806922912598,12.630806922912598,125200
1991-05-13,12.878470628157904,12.878470628157904,11.268661799638167,11.39249324798584,137900
1991-05-14,11.640155149761,12.011649463051244,11.39249227423417,11.763986587524414,173200
1991-05-15,12.011649530987407,12.011649530987407,10.154177954030592,10.649503707885742,186200
1991-05-16,10.649503072102865,11.392491658528646,10.278008778889975,11.144828796386719,230000
1991-05-17,11.51632246058038,12.011648157809642,11.020996763351116,11.640153884887695,75000
1991-05-20,11.64015583415608,11.763987279200292,10.897167163890797,11.268661499023438,83000
1991-05-21,11.268662588936943,12.135482788085938,11.144831131915657,12.135482788085938,139700
1991-05-22,11.763987197089442,12.259312973808996,11.516324308729663,12.011650085449219,184200
